Participant,CollectionSite,Address,City,State,Zip,MapURL
MASSAC COUNTY SHERIFF'S DEPT,MASSAC COUNTY SHERIFF'S DEPT LOCATED IN THE LOBBY,515 MARKET ST,METROPOLIS,IL,62960,"http://maps.google.com/maps?q=515 MARKET ST,+METROPOLIS,+IL+62960&hl=en"
MATTOON POLICE DEPARTMENT,CVS PHARMACY,1316 CHARLESTON AVENUE,MATTOON,IL,61938,"http://maps.google.com/maps?q=1316 CHARLESTON AVENUE,+MATTOON,+IL+61938&hl=en"
MCLEANSBORO POLICE DEPARTMENT,MCLEANSBORO FIRE DEPARTMENT,108 SOUTH MARSHALL AVE,MCLEANSBORO,IL,62859,"http://maps.google.com/maps?q=108 SOUTH MARSHALL AVE,+MCLEANSBORO,+IL+62859&hl=en"
MERCER COUNTY SHERIFF'S OFFICE,FORT RECOVERY POLICE DEPARTMENT,201 SOUTH MAIN STREET,FORT RECOVERY,OH,45846,"http://maps.google.com/maps?q=201 SOUTH MAIN STREET,+FORT RECOVERY,+OH+45846&hl=en"
"MERCER COUNTY, KY SHERIFFS OFFICE",MERCER COUNTY SHERIFFS OFFICE,207 WEST LEXINGTON ST,HARRODSBURG,KY,40330,"http://maps.google.com/maps?q=207 WEST LEXINGTON ST,+HARRODSBURG,+KY+40330&hl=en"
MONTICELLO POLICE DEPARTMENT,MONTICELLO POLICE DEPARTMENT,301 N. HAMILTON,MONTICELLO,IL,61856,"http://maps.google.com/maps?q=301 N. HAMILTON,+MONTICELLO,+IL+61856&hl=en"
MT. VERNON POLICE DEPARTMENT,MT. VERNON POLICE DEPARTMENT,211 N. 10TH ST,MOUNT VERNON,IL,62864,"http://maps.google.com/maps?q=211 N. 10TH ST,+MOUNT VERNON,+IL+62864&hl=en"
MURPHYSBORO POLICE DEPARTMENT,KROGERS,550 E. INDUSTRIAL PARK ROADLOT 1,MURPHYSBORO,IL,62966,"http://maps.google.com/maps?q=550 E. INDUSTRIAL PARK ROAD,+MURPHYSBORO,+IL+62966&hl=en"
NEW BADEN POLICE DEPARTMENT,NEW BADEN POLICE DEPARTMENT,100 E. HANOVER STREET,NEW BADEN,IL,62265,"http://maps.google.com/maps?q=100 E. HANOVER STREET,+NEW BADEN,+IL+62265&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COVINGTON POLICE DEPARTMENT,1 POLICE MEMORIAL DR.,COVINGTON,KY,41014,"http://maps.google.com/maps?q=1 POLICE MEMORIAL DR.,+COVINGTON,+KY+41014&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,EDGEWOOD POLICE DEPARTMENT,385 DUDLEY PIKE,EDGEWOOD,KY,41017,"http://maps.google.com/maps?q=385 DUDLEY PIKE,+EDGEWOOD,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,ERLANGER POLICE DEPARTMENT,505 COMMONWEALTH AVE.,ERLANGER,KY,41018,"http://maps.google.com/maps?q=505 COMMONWEALTH AVE.,+ERLANGER,+KY+41018&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,FT. WRIGHT POLICE DEPARTMENT,409 KYLES LN.,COVINGTON,KY,41011,"http://maps.google.com/maps?q=409 KYLES LN.,+COVINGTON,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,KENTON COUNTY POLICE DEPARTMENT,11777 MADISON PIKE,INDEPENDENCE,KY,41051,"http://maps.google.com/maps?q=11777 MADISON PIKE,+INDEPENDENCE,+KY+41051&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,PARK HILLS POLICE DEPARTMENT,1106 AMSTERDAM RD.,PARK HILLS,KY,41011,"http://maps.google.com/maps?q=1106 AMSTERDAM RD.,+PARK HILLS,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,VILLA HILLS POLICE DEPARTMENT,719 RODGERS RD.,VILLA HILLS,KY,41017,"http://maps.google.com/maps?q=719 RODGERS RD.,+VILLA HILLS,+KY+41017&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,LAGRANGE FIRE DEPARTMENT STATION 2,3637 W HWY 146,BUCKNER,KY,40010,"http://maps.google.com/maps?q=3637 W HWY 146,+BUCKNER,+KY+40010&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,NORTH OLDHAM FIRE DEPARTMENT,1660 HIGHWAY 1793,GOSHEN,KY,40026,"http://maps.google.com/maps?q=1660 HIGHWAY 1793,+GOSHEN,+KY+40026&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,OLDHAM COUNTY POLICE DEPARTMENT,1855 NORTH HIGHWAY 393,LA GRANGE,KY,40031,"http://maps.google.com/maps?q=1855 NORTH HIGHWAY 393,+LA GRANGE,+KY+40031&hl=en"
OLNEY POLICE DEPARTMENT,OLNEY POLICE DEPARTMENT,320 S. WHITTLE AVE,OLNEY,IL,62450,"http://maps.google.com/maps?q=320 S. WHITTLE AVE,+OLNEY,+IL+62450&hl=en"
PADUCAH POLICE DEPARTMENT,KENTUCKY OAKS MALL MAIN ENTRANCE,5101 HINKLEVILLE RD,PADUCAH,KY,42001,"http://maps.google.com/maps?q=5101 HINKLEVILLE RD,+PADUCAH,+KY+42001&hl=en"
PANA POLICE DEPARTMENT,WALGREENS,108 SOUTH POPLAR STREET,PANA,IL,62557,"http://maps.google.com/maps?q=108 SOUTH POPLAR STREET,+PANA,+IL+62557&hl=en"
PERRY COUNTY RECYCLING MANGEMENT DISTIRCT,MEMORIAL HEALTH BRISTOW,26020 IN-145,BRISTOW,IN,47515,"http://maps.google.com/maps?q=26020 IN-145,+BRISTOW,+IN+47515&hl=en"
PERRY COUNTY RECYCLING MANGEMENT DISTIRCT,TELL CITY FIRE STATION,707 MOZART STREET,TELL CITY,IN,47586,"http://maps.google.com/maps?q=707 MOZART STREET,+TELL CITY,+IN+47586&hl=en"
PERRY COUNTY SHERIFF'S OFFICE,PERRY COUNTY SHERIFF'S OFFICE,12 E. WATER STREET,PINCKNEYVILLE,IL,62274,"http://maps.google.com/maps?q=12 E. WATER STREET,+PINCKNEYVILLE,+IL+62274&hl=en"
PREBLE COUNTY SHERIFF'S OFFICE,PREBLE COUNTY SHERIFF'S OFFICE,1139 PREBLE DRIVE,EATON,OH,45320,"http://maps.google.com/maps?q=1139 PREBLE DRIVE,+EATON,+OH+45320&hl=en"
PROSPECT POLICE DEPARTMENT,KROGER,5929 TIMBER RIDGE DR.,PROSPECT,KY,40059,"http://maps.google.com/maps?q=5929 TIMBER RIDGE DR.,+PROSPECT,+KY+40059&hl=en"
PULASKI SHERIFF'S OFFICE,PULASKI SHERIFF'S OFFICE,500 ILLINOIS AVEROOM A,MOUND CITY,IL,62963,"http://maps.google.com/maps?q=500 ILLINOIS AVE,+MOUND CITY,+IL+62963&hl=en"
RED BUD POLICE DEPARTMENT (5 SETS),COULTERVILLE POLICE DEPARTMENT,114 N. 4TH STREET,COULTERVILLE,IL,62237,"http://maps.google.com/maps?q=114 N. 4TH STREET,+COULTERVILLE,+IL+62237&hl=en"
RED BUD POLICE DEPARTMENT (5 SETS),DOEHRINGS PHARMACY,143 S. WASHINGTON,NASHVILLE,IL,62263,"http://maps.google.com/maps?q=143 S.  WASHINGTON,+NASHVILLE,+IL+62263&hl=en"
RED BUD POLICE DEPARTMENT (5 SETS),SPARTA POLICE DEPARTMENT,112 W. JACKSON,SPARTA,IL,62286,"http://maps.google.com/maps?q=112 W. JACKSON,+SPARTA,+IL+62286&hl=en"
RICHMOND POLICE DEPARTMENT,RICHMOND POLICE DEPARTMENT MSUTTON@RICHMONDINDIANA.GOV,50 NORTH 5TH STREET,RICHMOND,IN,47374,"http://maps.google.com/maps?q=50 NORTH 5TH STREET,+RICHMOND,+IN+47374&hl=en"
ROBERTSON COUNTY SHERIFF'S OFFICE,CVS,903 MEMORIAL BLVD.,SPRINGFIELD,TN,37172,"http://maps.google.com/maps?q=903 MEMORIAL BLVD.,+SPRINGFIELD,+TN+37172&hl=en"
ROBINSON POLICE DEPARTMENT,CRAWFORD MEMORIAL HOSPITAL SOUTH DRIVE THRU ENTRANCE,1000 NORTH ALLEN STREET,ROBINSON,IL,62454,"http://maps.google.com/maps?q=1000 NORTH ALLEN STREET,+ROBINSON,+IL+62454&hl=en"
ROSS TWP POLICE DEPARTMNET,ROSS TWP. POLICE DEPARTMENT,4055 HAMILTON CLEVES RD,FAIRFIELD,OH,45014,"http://maps.google.com/maps?q=4055 HAMILTON CLEVES RD,+FAIRFIELD,+OH+45014&hl=en"
RUSH COUNTY SHERIFF DEPARTMENT,RUSH MEMORIAL HOSPITAL 13TH STREET ENTRANCE,1300 N MAIN ST,RUSHVILLE,IN,46173,"http://maps.google.com/maps?q=1300 N MAIN ST,+RUSHVILLE,+IN+46173&hl=en"
RUSSELL COUNTY SHERIFF'S OFFICE,RUSSELL COUNTY SHERIFF'S OFFICE,410 MONUMENT SQUARE #109,JAMESTOWN,KY,42629,"http://maps.google.com/maps?q=410 MONUMENT SQUARE #109,+JAMESTOWN,+KY+42629&hl=en"
SALEM POLICE DEPARTMENT,SALEM POLICE DEPARTMENT,201 S. ROTAN AVE.,SALEM,IL,62881,"http://maps.google.com/maps?q=201 S. ROTAN AVE.,+SALEM,+IL+62881&hl=en"
SALINE COUNTY SHERIFF'S OFFICE,SALINE COUNTY COURTHOUSE PARKING LOT,10 E POPLAR ST,HARRISBURG,IL,62946,"http://maps.google.com/maps?q=10 E POPLAR ST,+HARRISBURG,+IL+62946&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,AUSTIN POLICE DEPARTMENT LOBBY 24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP BOX,127 N. HIGHWAY 31,AUSTIN,IN,47102,"http://maps.google.com/maps?q=127 N. HIGHWAY 31,+AUSTIN,+IN+47102&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,SCOTT COUNTY SHERIFF'S DEPARTMENT LOBBY 24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP,111 S. FIRST ST.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=111 S. FIRST ST.,+SCOTTSBURG,+IN+47170&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,"SCOTTSBURG WALMART DEA DRUG TAKE BACK: OCTOBER 27, 2018, 10AM-2PM",1618 W. MCCLAIN AVE.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=1618 W. MCCLAIN AVE.,+SCOTTSBURG,+IN+47170&hl=en"
SHELBY COUNTY CORONER OFFICE,SHELBY COUNTY CORONER'S OFFICE,419 WASHINGTON STREET,SHELBYVILLE,KY,40065,"http://maps.google.com/maps?q=419 WASHINGTON STREET,+SHELBYVILLE,+KY+40065&hl=en"
SIKESTON DEPARTMENT OF PUBLIC SAFETY,SIKESTON DEPARTMENT OF PUBLIC SAFETY,201 NORTH KINGSHIGHWAY,SIKESTON,MO,63801,"http://maps.google.com/maps?q=201 NORTH KINGSHIGHWAY,+SIKESTON,+MO+63801&hl=en"
SPENCER POLICE DEPARTMENT,GOSPORT TOWN HALL,13 SOUTH 3RD ST.,GOSPORT,IN,47433,"http://maps.google.com/maps?q=13 SOUTH 3RD ST.,+GOSPORT,+IN+47433&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPT.,"80 N WEST ST, 80 N. WEST STREET",SPENCER,IN,47460,"http://maps.google.com/maps?q=80 N WEST ST, 80 N. WEST STREET,+SPENCER,+IN+47460&hl=en"
SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,1130 COMPTON ROAD,CINCINNATI,OH,45231,"http://maps.google.com/maps?q=1130 COMPTON ROAD,+CINCINNATI,+OH+45231&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,BROWNS PHARMACY INSIDE MIKES FOODLAND STORE,1198 NEW HWY 52,WESTMORELAND,TN,37186,"http://maps.google.com/maps?q=1198 NEW HWY 52,+WESTMORELAND,+TN+37186&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,FREDS PHARMACY,114 WEST KNIGHT ST,PORTLAND,TN,37148,"http://maps.google.com/maps?q=114 WEST KNIGHT ST,+PORTLAND,+TN+37148&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,WALGREENS,104 HWY 52,PORTLAND,TN,37148,"http://maps.google.com/maps?q=104 HWY 52,+PORTLAND,+TN+37148&hl=en"
TAYLORVILLE POLICE DEPARTMENT,TAYLORVILLE POLICE DEPARTMENT,108 W. VINE STREET,TAYLORVILLE,IL,62568,"http://maps.google.com/maps?q=108 W. VINE STREET,+TAYLORVILLE,+IL+62568&hl=en"
TAYLORVILLE POLICE DEPARTMENT,WALGREENS,315 N. WEBSTER,TAYLORVILLE,IL,62568,"http://maps.google.com/maps?q=315 N. WEBSTER,+TAYLORVILLE,+IL+62568&hl=en"
TRENTON POLICE DEPARTMENT,TRENTON POLICE DEPARTMENT,25 W. INDIANA STREET,TRENTON,IL,62293,"http://maps.google.com/maps?q=25 W. INDIANA STREET,+TRENTON,+IL+62293&hl=en"
TRIGG COUNTY SHERIFF'S OFFICE,TRIGG COUNTY SHERIFF'S OFFICE,134 COMMERCE STREET,CADIZ,KY,42211,"http://maps.google.com/maps?q=134 COMMERCE STREET,+CADIZ,+KY+42211&hl=en"
VANDALIA POLICE DEPARTMENT,VANDALIA POLICE DEPARTMENT,219 SOUTH 5TH STREET,VANDALIA,IL,62471,"http://maps.google.com/maps?q=219 SOUTH 5TH STREET,+VANDALIA,+IL+62471&hl=en"
WABASH COUNTY SHERIFF'S OFFICE,WABASH COUNTY SHERIFF'S OFFICE,120 E. 4TH STREET,MOUNT CARMEL,IL,62863,"http://maps.google.com/maps?q=120 E. 4TH STREET,+MOUNT CARMEL,+IL+62863&hl=en"
WAYNE COUNTY SHERIFF'S OFFICE,WAYNE COUNTY SHERIFF'S OFFICE,305 EAST COURT,FAIRFIELD,IL,62837,"http://maps.google.com/maps?q=305 EAST COURT,+FAIRFIELD,+IL+62837&hl=en"
WEBSTER COUNTY SHERIFF'S OFFICE,WEBSTER COUNTY SHERIFF'S OFFICE,25 US HWY 41 A SOUTH,DIXON,KY,42409,"http://maps.google.com/maps?q=25 US HWY 41 A SOUTH,+DIXON,+KY+42409&hl=en"
WEST CITY POLICE DEPT,WEST CITY POLICE DEPT.,201 S. BROWNING ST,WEST CITY,IL,62812,"http://maps.google.com/maps?q=201 S. BROWNING ST,+WEST CITY,+IL+62812&hl=en"
WHITE HOUSE POLICE DEPARTMENT,KROGERS,510 HWY 76,WHITE HOUSE,TN,37188,"http://maps.google.com/maps?q=510 HWY 76,+WHITE HOUSE,+TN+37188&hl=en"
WILLIAMSON COUNTY SHERIFF'S OFFICE,WILLIAMSON COUNTY ADMINISTRATIVE BUILDING,407 N. MONROE,MARION,IL,62959,"http://maps.google.com/maps?q=407 N. MONROE,+MARION,+IL+62959&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,KROGER,KROGER WAY,VERSAILLES,KY,40383,"http://maps.google.com/maps?q=KROGER WAY,+VERSAILLES,+KY+40383&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,KROGERS,212 KROGER WAY,VERSAILLES,KY,40383,"http://maps.google.com/maps?q=212 KROGER WAY,+VERSAILLES,+KY+40383&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,MIDWAY CITY HALL,101 E MAIN ST,MIDWAY,KY,40347,"http://maps.google.com/maps?q=101 E MAIN ST,+MIDWAY,+KY+40347&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,WOODFORD COUNTY SHERIFFS OFFICE SIDE OF COURT HOUSE ON COURT ST.,103 SOUTH MAIN ST,VERSAILLES,KY,40383,"http://maps.google.com/maps?q=103 SOUTH MAIN ST,+VERSAILLES,+KY+40383&hl=en"
