Participant,CollectionSite,Address,City,State,Zip,MapURL
COFFEYVILLE POLICE DEPARTMENT,COFFEYVILLE POLICE DEPARTMENT,1206 W. 11TH STREET,COFFEYVILLE,KS,67337,"http://maps.google.com/maps?q=1206 W. 11TH STREET,+COFFEYVILLE,+KS+67337&hl=en"
CONCORDIA POLICE DEPARTMENT,CONCORDIA CITY HALL ENTER THROUGH WEST GLASS DOORS,701 WASHINGTONCONCORDIA,CONCORDIA,KS,66901,"http://maps.google.com/maps?q=701 WASHINGTON,+CONCORDIA,+KS+66901&hl=en"
COWLEY COUNTY SHERIFF'S OFFICE,COWLEY COUNTY SHERIFF'S OFFICE,911 FULLER ST,WINFIELD,KS,67156,"http://maps.google.com/maps?q=911 FULLER ST,+WINFIELD,+KS+67156&hl=en"
DOUGLAS COUNTY SHERIFF'S OFFICE,DOUGLAS COUNTY SHERIFF'S OFFICE GARAGE PARKING LOT ON EAST SIDE OF BUILDING,111 E. 11TH STREET,LAWRENCE,KS,66044,"http://maps.google.com/maps?q=111 E. 11TH STREET,+LAWRENCE,+KS+66044&hl=en"
DOUGLAS COUNTY SHERIFF'S OFFICE,HY-VEE,4000 W 6TH ST,LAWRENCE,KS,66049,"http://maps.google.com/maps?q=4000 W 6TH ST,+LAWRENCE,+KS+66049&hl=en"
EL DORADO POLICE DEPARTMENT,EL DORADO POLICE DEPARTMENT,128 N. VINE STREET,EL DORADO,KS,67042,"http://maps.google.com/maps?q=128 N. VINE STREET,+EL DORADO,+KS+67042&hl=en"
EMPORIA POLICE DEPT.,FLINT HILLS COMMUNITY HEALTH CENTER,420 WEST 15TH AVE,EMPORIA,KS,66801,"http://maps.google.com/maps?q=420 WEST 15TH AVE,+EMPORIA,+KS+66801&hl=en"
FRANKLIN COUNTY SHERIFF'S OFFICE,FRANKLIN COUNTY COURHOUSE NO BOXES,405 15TH AVE.,FRANKLIN,NE,68939,"http://maps.google.com/maps?q=405 15TH AVE.,+FRANKLIN,+NE+68939&hl=en"
GAGE COUNTY SHERIFF,CAGE COUNTY SHERIFF,612 LINCOLN ST,BEATRICE,NE,68310,"http://maps.google.com/maps?q=612 LINCOLN ST,+BEATRICE,+NE+68310&hl=en"
GRAHAM COUNTY SHERIFF'S OFFICE,GRAHAM COUNTY SHERIFF'S OFFICE,410 N. POMEROY AVE,HILL CITY,KS,67642,"http://maps.google.com/maps?q=410 N. POMEROY AVE,+HILL CITY,+KS+67642&hl=en"
HARVEY COUNTY SHERIFF'S OFFICE,HARVEY COUNTY SHERIFF'S OFFICE,120 E 7TH,NEWTON,KS,67114,"http://maps.google.com/maps?q=120 E 7TH,+NEWTON,+KS+67114&hl=en"
HAYSVILLE POLICE DEPARTMENT,HAYSVILLE PD,200 W. GRAND,HAYSVILLE,KS,67060,"http://maps.google.com/maps?q=200 W. GRAND,+HAYSVILLE,+KS+67060&hl=en"
HILLSBORO POLICE DEPARTMENT,HILLSBORO POLICE DEPARTMENT,414 N. ASH ST.,HILLSBORO,KS,67063,"http://maps.google.com/maps?q=414 N. ASH ST.,+HILLSBORO,+KS+67063&hl=en"
HOLDREGE POLICE DEPARTMENT,HOLDREGE MIDDLE SCHOOL,600 14TH AVENUE,HOLDREGE,NE,68949,"http://maps.google.com/maps?q=600 14TH AVENUE,+HOLDREGE,+NE+68949&hl=en"
IMPERIAL POLICE DEPARTMENT,IMPERIAL POLICE DEPARTMENT,637 BROADWAY,IMPERIAL,NE,69033,"http://maps.google.com/maps?q=637 BROADWAY,+IMPERIAL,+NE+69033&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,JACKSON COUNTY SHERIFF'S OFFICE,210 US HWY 75,HOLTON,KS,66436,"http://maps.google.com/maps?q=210  US HWY 75,+HOLTON,+KS+66436&hl=en"
JEFFERSON COUNTY SHERIFF'S OFFICE,JEFFERSON COUNTY LAW ENFOCEMENT CENTER NE CORNER OF THE LEC BUILDING,606 3RD STREET,FAIRBURY,NE,68352,"http://maps.google.com/maps?q=606 3RD STREET,+FAIRBURY,+NE+68352&hl=en"
JUNCTION CITY POLICE DEPARTMENT,DILLIONS,618 WEST 6TH STREET,JUNCTION CITY,KS,66441,"http://maps.google.com/maps?q=618 WEST 6TH STREET,+JUNCTION CITY,+KS+66441&hl=en"
LARNED POLICE DEPARTMENT,LARNED POLICE DEPARTMENT,419 BROADWAY,LARNED,KS,67550,"http://maps.google.com/maps?q=419 BROADWAY,+LARNED,+KS+67550&hl=en"
MAIZE POLICE DEPARTMENT,MAIZE POLICE DEPARTMENT LOBBY,10100 W. GRADY,MAIZE,KS,67101,"http://maps.google.com/maps?q=10100 W. GRADY,+MAIZE,+KS+67101&hl=en"
MARSHALL COUNTY HEALTH DEPARTMENT/SHERIFF'S OFFICE,MARSHALL COUNTY HEALTH DEPARTMENT,600 BROADWAY,MARYSVILLE,KS,66508,"http://maps.google.com/maps?q=600 BROADWAY,+MARYSVILLE,+KS+66508&hl=en"
MCPHERSON POLICE DEPARTMENT,MCPHERSON JOINT LAW ENFORCEMENT CTR LOBBY,1177 W. WOODSIDE CTR,MCPHERSON,KS,67460,"http://maps.google.com/maps?q=1177 W. WOODSIDE CTR,+MCPHERSON,+KS+67460&hl=en"
MINDEN POLICE DEPARTMENT,MINDEN POLICE DEPARTMENT WEST SIDE OF THE BUILDING,246 N. COLORADO,MINDEN,NE,68959,"http://maps.google.com/maps?q=246 N. COLORADO,+MINDEN,+NE+68959&hl=en"
MORRIS COUNTY SHERIFF DEPT.,COUNCIL GROVE HIGH SCHOOL,129 HOCKADAY ST,COUNCIL GROVE,KS,66846,"http://maps.google.com/maps?q=129 HOCKADAY ST,+COUNCIL GROVE,+KS+66846&hl=en"
MOUND CITY POLICE DEPARTMENT,MOUND CITY POLICE DEPARTMENT,205 EAST SIXTH STREET,MOUND CITY,MO,64470,"http://maps.google.com/maps?q=205 EAST SIXTH STREET,+MOUND CITY,+MO+64470&hl=en"
NEBRASKA STATE PATROL,CHI HEALTH ST. FRANCIS SOUTH PATIENT LOBBY ENTRANCE,2620 W. FAIDLEY AVENUE,GRAND ISLAND,NE,68803,"http://maps.google.com/maps?q=2620 W. FAIDLEY AVENUE,+GRAND ISLAND,+NE+68803&hl=en"
NEMAHA CO. SHERIFF'S OFFICE,NEMAHA CO. SHERIFF'S OFFICE,212 N. 6TH ST,SENECA,KS,66538,"http://maps.google.com/maps?q=212 N. 6TH ST,+SENECA,+KS+66538&hl=en"
NEODESHA POLICE DEPARTMENT,NEODESHA POLICE DEPARTMENT,1407 N. 8TH STREET,NEODESHA,KS,66757,"http://maps.google.com/maps?q=1407 N. 8TH STREET,+NEODESHA,+KS+66757&hl=en"
OSAGE COUNTY SHERIFF'S OFFICE,OSAGE COUNTY SHERIFF'S OFFICE,131 W. 14TH,LYNDON,KS,66451,"http://maps.google.com/maps?q=131 W. 14TH,+LYNDON,+KS+66451&hl=en"
PAWNEE AGENCY,PAWNEE AGENCY,123 WHITE EAGLE DRIVE,PONCA CITY,OK,74601,"http://maps.google.com/maps?q=123 WHITE EAGLE DRIVE,+PONCA CITY,+OK+74601&hl=en"
PRATT KANSAS POLICE DEPARTMENT,WALMART,2003 E. 1ST ST.,PRATT,KS,67124,"http://maps.google.com/maps?q=2003 E. 1ST ST.,+PRATT,+KS+67124&hl=en"
RILEY COUNTY POLICE DEPARTMENT,DILLONS,1101 WESTLOOP PLACE,MANHATTAN,KS,66502,"http://maps.google.com/maps?q=1101 WESTLOOP PLACE,+MANHATTAN,+KS+66502&hl=en"
RILEY COUNTY POLICE DEPARTMENT,RILEY COUNTY POLICE DEPARTMENT,1001 S. SETH CHILD ROAD,MANHATTAN,KS,66502,"http://maps.google.com/maps?q=1001 S. SETH CHILD ROAD,+MANHATTAN,+KS+66502&hl=en"
ROSE HILL POLICE DEPARTMENT,ROSE HILL POLICE DEPARTMENT,125 W ROSEWOOD ST,ROSE HILL,KS,67133,"http://maps.google.com/maps?q=125 W ROSEWOOD ST,+ROSE HILL,+KS+67133&hl=en"
RUSH COUNTY SHERIFF'S OFFICE,RUSH COUNTY SHERIFF'S OFFICE,715 ELM,LA CROSSE,KS,67548,"http://maps.google.com/maps?q=715 ELM,+LA CROSSE,+KS+67548&hl=en"
SALINE COUNTY SHERIFF'S OFFICE,DILLONS,1235 E. CLOUD STREET,SALINA,KS,67401,"http://maps.google.com/maps?q=1235 E. CLOUD STREET,+SALINA,+KS+67401&hl=en"
SEDGWICK COUNTY SHERIFF'S OFFICE,HOUSEHOLD HAZARDOUS WASTE,801 W. STILLWELL,WICHITA,KS,67213,"http://maps.google.com/maps?q=801 W. STILLWELL,+WICHITA,+KS+67213&hl=en"
SEDGWICK COUNTY SHERIFF'S OFFICE,OAKLAWN ACTIVITY CENTER,4900 SOUTH CLIFTON,WICHITA,KS,67203,"http://maps.google.com/maps?q=4900 SOUTH CLIFTON,+WICHITA,+KS+67203&hl=en"
SEDGWICK COUNTY SHERIFF'S OFFICE,SEDGWICK COUNTY ZOO,5500 W. ZOO BLVD.,WICHITA,KS,67212,"http://maps.google.com/maps?q=5500 W. ZOO BLVD.,+WICHITA,+KS+67212&hl=en"
SHAWNEE COUNTY SHERIFF'S OFFICE (DOUBLE BOXES),SHAWNEE HEIGHTS FIRE DEPARTMENT,5301 SE CALIFORNIA AVE,TOPEKA,KS,66609,"http://maps.google.com/maps?q=5301 SE CALIFORNIA AVE,+TOPEKA,+KS+66609&hl=en"
SHAWNEE COUNTY SHERIFF'S OFFICE (DOUBLE BOXES),SOLDIER TOWNSHIP FIRE DEPARTMENT,600 NW 46TH STREET,TOPEKA,KS,66617,"http://maps.google.com/maps?q=600 NW 46TH STREET,+TOPEKA,+KS+66617&hl=en"
SHERMAN COUNTY SHERIFF'S DEPARTMENT,SHERMAN COUNTY SHERIFF'S OFFICE IN THE ALLEY BETWEEN COURT HOUSE AND SHERIFF'S OFFICE,813 1/2 BROADWAY,GOODLAND,KS,67735,"http://maps.google.com/maps?q=813 1/2 BROADWAY,+GOODLAND,+KS+67735&hl=en"
SOUTH HUTCHINSON POLICE DEPARTMENT,SOUTH HUTCHINSON POLICE DEPARTMENT,10 E BLANCHARD AVE,SOUTH HUTCHINSON,KS,67505,"http://maps.google.com/maps?q=10 E BLANCHARD AVE,+SOUTH HUTCHINSON,+KS+67505&hl=en"
THOMAS COUNTY SHERIFFS OFFICE,THOMAS COUNTY LEC,225 N COURT,COLBY,KS,67701,"http://maps.google.com/maps?q=225 N COURT,+COLBY,+KS+67701&hl=en"
TREGO COUNTY SHERIFF'S OFFICE,TREGO COUNTY SHERIFF'S OFFICE,525 WARREN AVE,WAKEENEY,KS,67672,"http://maps.google.com/maps?q=525 WARREN AVE,+WAKEENEY,+KS+67672&hl=en"
WABAUNSEE COUNTY SHERIFF'S OFFICE,"WABAUNSEE COUNTY COURTHOUSE 4TH FLOOR,",215 KANSAS AVE.4TH FLOOR,ALMA,KS,66401,"http://maps.google.com/maps?q=215 KANSAS AVE.,+ALMA,+KS+66401&hl=en"
WAMEGO POLICE DEPT.,GENE'S HEARTLAND FOODS,1003 US 24 HWY,WAMEGO,KS,66547,"http://maps.google.com/maps?q=1003 US 24 HWY,+WAMEGO,+KS+66547&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,WASHINGTON COUNTY SHERIFF'S OFFICE,301 B. STREET,WASHINGTON,KS,66968,"http://maps.google.com/maps?q=301 B. STREET,+WASHINGTON,+KS+66968&hl=en"
WICHITA POLICE DEPARTMENT,DILLONS PARKING LOT,9450 E HARRY,WICHITA,KS,67207,"http://maps.google.com/maps?q=9450 E HARRY,+WICHITA,+KS+67207&hl=en"
