Participant,CollectionSite,Address,City,State,Zip,MapURL
CITY OF HAYWARD POLICE DEPARTMENT,CLERK'S OFFICE EVENT 9:00AM-12:00PM,15889W THIRD STREET,HAYWARD,WI,54843,"http://maps.google.com/maps?q=15889W THIRD STREET,+HAYWARD,+WI+54843&hl=en"
CITY OF LODI POLICE DEPARTMENT,CITY OF LODI POLICE DEPARTMENT EVENT 8:00AM -11:00AM,142 S MAIN ST,LODI,WI,53555,"http://maps.google.com/maps?q=142 S MAIN ST,+LODI,+WI+53555&hl=en"
CITY OF WAUKESHA POLICE DEPARTMENT,CITY OF WAUKESHA POLICE DEPARTMENT EVENT 10:00AM-2:00PM,1901 DELAFIELD ST,WAUKESHA,WI,53188,"http://maps.google.com/maps?q=1901 DELAFIELD ST,+WAUKESHA,+WI+53188&hl=en"
CLEAR LAKE POLICE DEPARTMENT,CLEAR LAKE VILLAGE HALL EVENT 10:00AM-1:00PM,350 4TH AVE,CLEAR LAKE,WI,54005,"http://maps.google.com/maps?q=350 4TH AVE,+CLEAR LAKE,+WI+54005&hl=en"
COLBY-ABBOTSFORD POLICE DEPARTMENT,COLBY-ABBOTSFORD POLICE DEPARTMENT EVENT 8:00AM-1:00PM,112 W SPRUCE STREET,ABBOTSFORD,WI,54405,"http://maps.google.com/maps?q=112 W SPRUCE STREET,+ABBOTSFORD,+WI+54405&hl=en"
COLFAX POLICE DEPARTMENT,COLFAX POLICE DEPARTMENT EVENT 10:00AM-2:00PM,613 MAIN STREET,COLFAX,WI,54730,"http://maps.google.com/maps?q=613 MAIN STREET,+COLFAX,+WI+54730&hl=en"
CROSS PLAINS POLICE DEPARTMENT,CROSS PLAINS POLICE DEPARTMENT EVENT 10:00 AM TO 2:00 PM,2417 BREWERY RD,CROSS PLAINS,WI,53528,"http://maps.google.com/maps?q=2417 BREWERY RD,+CROSS PLAINS,+WI+53528&hl=en"
DAVE CENTALA,ELK RAPIDS POLICE DEPARTMENT,321 BRIDGE,ELK RAPIDS,MI,49629,"http://maps.google.com/maps?q=321 BRIDGE,+ELK RAPIDS,+MI+49629&hl=en"
DEFOREST POLICE DEPARTMENT,DEFOREST POLICE DEPARTMENT EVENT 10:00 AM - 2:00 PM,110 SOUTH STEVENSON STREET,DEFOREST,WI,53532,"http://maps.google.com/maps?q=110 SOUTH STEVENSON STREET,+DEFOREST,+WI+53532&hl=en"
EAST GRAND RAPIDS PUBLIC SAFETY,EAST GRAND RAPIDS PUBLIC SAFETY MAIN ENTRANCE,770 LAKESIDE DRIVE SE,GRAND RAPIDS,MI,49506,"http://maps.google.com/maps?q=770 LAKESIDE DRIVE SE,+GRAND RAPIDS,+MI+49506&hl=en"
EAU CLAIRE COUNTY SHERIFF'S OFFICE,MARSHFIELD CLINIC-EAU CLAIRE CENTER EVENT 10:00AM-2:00PM,2216 CRAIG ROAD,EAU CLAIRE,WI,54701,"http://maps.google.com/maps?q=2216 CRAIG ROAD,+EAU CLAIRE,+WI+54701&hl=en"
EDGAR POLICE DEPARTMENT,EDGAR POLICE DEPARTMENT EVENT 11:00AM-2:00PM,224 S. THIRD AVE,EDGAR,WI,54426,"http://maps.google.com/maps?q=224 S. THIRD AVE,+EDGAR,+WI+54426&hl=en"
EDGERTON POLICE DEPARTMENT,EDGERTON POLICE DEPARTMENT EVENT 11:00AM-2:00PM,215 W FULTON ST,EDGERTON,WI,53534,"http://maps.google.com/maps?q=215 W FULTON ST,+EDGERTON,+WI+53534&hl=en"
ELK RAPIDS POLICE DEPARTMENT,ELK RAPIDS POLICE,321 BRIDGE STREET,ELK RAPIDS,MI,49629,"http://maps.google.com/maps?q=321 BRIDGE STREET,+ELK RAPIDS,+MI+49629&hl=en"
ELKHORN POLICE DEPARTMENT,PHARMACY STATION EVENT 10:00AM-2:00PM,3 E GENEVA ST,ELKHORN,WI,53121,"http://maps.google.com/maps?q=3 E GENEVA ST,+ELKHORN,+WI+53121&hl=en"
ELM GROVE POLICE DEPARTMENT,WALGREENS EVENT 10:00AM-2:00PM,15350 WEST BLUEMOUND RD,ELM GROVE,WI,53122,"http://maps.google.com/maps?q=15350 WEST BLUEMOUND RD,+ELM GROVE,+WI+53122&hl=en"
ELROY POLICE DEPARTMENT,ELROY POLICE DEPARTMENT EVENT 9:00AM-11:30AM,1717 OMAHA STREET,ELROY,WI,53929,"http://maps.google.com/maps?q=1717 OMAHA STREET,+ELROY,+WI+53929&hl=en"
ESCANABA DEPARTMENT OF PUBLIC SAFETY,ESCANABA DEPARTMENT OF PUBLIC SAFETY,1900 THIRD AVENUE N,ESCANABA,MI,49829,"http://maps.google.com/maps?q=1900 THIRD AVENUE N,+ESCANABA,+MI+49829&hl=en"
EVANSVILLE POLICE DEPARTMENT,EVANSVILLE POLICE DEPARTMENT EVENT 8:00 AM TO 11:00 AM,10 WEST CHURCH STREET,EVANSVILLE,WI,53536,"http://maps.google.com/maps?q=10 WEST CHURCH STREET,+EVANSVILLE,+WI+53536&hl=en"
EVART POLICE DEPARTMENT,EVART POLICE DEPARTMENT LIMITED LOBBY HOURS PLEASE CALL OR EMAIL FOR PICKUPS,137 N RIVER ST,EVART,MI,49631,"http://maps.google.com/maps?q=137 N RIVER ST,+EVART,+MI+49631&hl=en"
FERRIS STATE UNIVERSITY DEPT OF PUBLIC SAFETY,FERRIS STATE UNIVERSITY DEPT OF PUBLIC SAFETY,1319 CRAMER CIRCLE,BIG RAPIDS,MI,49307,"http://maps.google.com/maps?q=1319 CRAMER CIRCLE,+BIG RAPIDS,+MI+49307&hl=en"
FILLMORE COUNTY SO,FILLMORE COUNTY SHERIFF'S OFFICE,901 HOUSTON STREET NW,PRESTON,MN,55965,"http://maps.google.com/maps?q=901 HOUSTON STREET NW,+PRESTON,+MN+55965&hl=en"
FILLMORE COUNTY SO,LANESBORO CITY HALL,202 PARKWAY AVENUE NORTH,LANESBORO,MN,55949,"http://maps.google.com/maps?q=202 PARKWAY AVENUE NORTH,+LANESBORO,+MN+55949&hl=en"
FILLMORE COUNTY SO,MABEL CITY HALL,201 SOUTH MAIN STREET,MABEL,MN,55954,"http://maps.google.com/maps?q=201 SOUTH MAIN STREET,+MABEL,+MN+55954&hl=en"
FILLMORE COUNTY SO,RUSHFORD POLICE DEPARTMENT,405 ELM STREET SOUTH,RUSHFORD,MN,55971,"http://maps.google.com/maps?q=405 ELM STREET SOUTH,+RUSHFORD,+MN+55971&hl=en"
FILLMORE COUNTY SO,SPRING VALLEY FIRE DEPARTMENT,120 WEST COURTLAND STREET,SPRING VALLEY,MN,55975,"http://maps.google.com/maps?q=120 WEST COURTLAND STREET,+SPRING VALLEY,+MN+55975&hl=en"
FLORENCE COUNTY SHERIFF'S OFFICE,FLORENCE COUNTY SHERIFF'S OFFICE EVENT 10:00AM-12:00PM,501 LAKE AVE,FLORENCE,WI,54121,"http://maps.google.com/maps?q=501 LAKE AVE,+FLORENCE,+WI+54121&hl=en"
FORSYTH TOWNSHIP POLICE DEPARTMENT,FORSYTH TOWNSHIP POLICE DEPARTMENT,99 NORTH PINE STREET,GWINN,MI,49841,"http://maps.google.com/maps?q=99 NORTH PINE STREET,+GWINN,+MI+49841&hl=en"
FOX LAKE POLICE DEPARTMENT,FOX LAKE POLICE DEPARTMENT EVENT 10:00AM-2:00PM,248 E STATE ST,FOX LAKE,WI,53933,"http://maps.google.com/maps?q=248 E STATE ST,+FOX LAKE,+WI+53933&hl=en"
FOX VALLEY METRO POLICE DEPARTMENT,LITTLE CHUTE VILLAGE HALL 11:00AM-2:00PM,108 W MAIN ST,LITTLE CHUTE,WI,54140,"http://maps.google.com/maps?q=108 W MAIN ST,+LITTLE CHUTE,+WI+54140&hl=en"
FREEDOM POLICE DEPARTMENT,FREEDOM TOWN HALL EVENT 11:00 AM TO 2:00 PM,W2004 CNTY RD S,FREEDOM,WI,54131,"http://maps.google.com/maps?q=W2004 CNTY RD S,+FREEDOM,+WI+54131&hl=en"
GALESVILLE POLICE DEPARTMENT,HOMETOWN PHARMACY EVENT 8:00AM-12:00PM,16812 SOUTH MAIN STREET,GALESVILLE,WI,54630,"http://maps.google.com/maps?q=16812 SOUTH MAIN STREET,+GALESVILLE,+WI+54630&hl=en"
GLENDALE POLICE DEPARTMENT,GLENDALE POLICE DEPARTMENT EVENT 12:00PM-3:00PM,5909 N. MILWAUKEE RIVER PKWY,GLENDALE,WI,53209,"http://maps.google.com/maps?q=5909 N. MILWAUKEE RIVER PKWY,+GLENDALE,+WI+53209&hl=en"
GRAND CHUTE POLICE DEPARTMENT,GRAND CHUTE POLICE DEPARTMENT EVENT 10:00 AM - 12:00 PM,1900 W GRAND CHUTE BLVD,APPLETON,WI,54913,"http://maps.google.com/maps?q=1900 W GRAND CHUTE BLVD,+APPLETON,+WI+54913&hl=en"
GRAND RAPIDS POLICE DEPARTMENT,GRAND RAPIDS POLICE DEPARTMENT,1 MONROE CENTER NORTHWEST,GRAND RAPIDS,MI,49503,"http://maps.google.com/maps?q=1 MONROE CENTER NORTHWEST,+GRAND RAPIDS,+MI+49503&hl=en"
GRAND TRAVERSE BAND TRIBAL POLICE,GRAND TRAVERSE BAND TRIBAL POLICE,2300 N. STALLMAN RD.,SUTTONS BAY,MI,49682,"http://maps.google.com/maps?q=2300 N. STALLMAN RD.,+SUTTONS BAY,+MI+49682&hl=en"
GRAND TRAVERSE COUNTY SHERIFF'S OFFICE,ACME TOWNSHIP HALL,6042 ACME ROAD,WILLIAMSBURG,MI,49690,"http://maps.google.com/maps?q=6042 ACME ROAD,+WILLIAMSBURG,+MI+49690&hl=en"
GRAND TRAVERSE COUNTY SHERIFF'S OFFICE,FIFE LAKE TOWNSHIP FIRE DEPARTMENT,134 MORGAN STREET,FIFE LAKE,MI,49633,"http://maps.google.com/maps?q=134 MORGAN STREET,+FIFE LAKE,+MI+49633&hl=en"
GRAND TRAVERSE COUNTY SHERIFF'S OFFICE,GRAND TRAVERSE MALL LOCATION SOUTH OF FOOD COURT ENTRANCE,3200 WEST SOUTH AIRPORT ROAD,TRAVERSE CITY,MI,49684,"http://maps.google.com/maps?q=3200 WEST SOUTH AIRPORT ROAD,+TRAVERSE CITY,+MI+49684&hl=en"
GRAND TRAVERSE COUNTY SHERIFF'S OFFICE,MUNSON COMMUNITY HEALTH CENTER LOCATION STAFFED BY TRAVERSE CITY POLICE DEPARTMENT,550 MUNSON AVENUE,TRAVERSE CITY,MI,49686,"http://maps.google.com/maps?q=550 MUNSON AVENUE,+TRAVERSE CITY,+MI+49686&hl=en"
GRAND TRAVERSE COUNTY SHERIFF'S OFFICE,PARADISE TOWNSHIP EMERGENCY SERVICES,2266 EAST M-113,KINGSLEY,MI,49649,"http://maps.google.com/maps?q=2266 EAST M-113,+KINGSLEY,+MI+49649&hl=en"
GRAND TRAVERSE COUNTY SHERIFF'S OFFICE,PENINSULA TOWNSHIP FIRE DEPARTMENT,14247 CENTER ROAD,TRAVERSE CITY,MI,49686,"http://maps.google.com/maps?q=14247 CENTER ROAD,+TRAVERSE CITY,+MI+49686&hl=en"
GRAND TRAVERSE COUNTY SHERIFF'S OFFICE,SGT. DENNIS FINCH LAW ENFORCEMENT CENTER LOCATION STAFFED BY TRAVERSE CITY POLICE DEPARTMENT,851 WOODMERE AVENUE,TRAVERSE CITY,MI,49686,"http://maps.google.com/maps?q=851 WOODMERE AVENUE,+TRAVERSE CITY,+MI+49686&hl=en"
GREENFIELD POLICE DEPARTMENT,PICK N SAVE EVENT 10:00AM-2:00PM,4279 S 76TH STREET,GREENFIELD,WI,53220,"http://maps.google.com/maps?q=4279 S 76TH STREET,+GREENFIELD,+WI+53220&hl=en"
HALES CORNERS POLICE DEPARTMENT,HALES CORNERS POLICE DEPARTMENT EVENT 9:00AM-2:00PM,5635 S NEW BERLIN ROAD,HALES CORNERS,WI,53130,"http://maps.google.com/maps?q=5635 S NEW BERLIN ROAD,+HALES CORNERS,+WI+53130&hl=en"
HANNAHVILLE TRIBAL POLICE DEPARTMENT,HANNAHVILLE TRIBAL POLICE DEPARTMENT LOCATED BEHIND THE ISLAND RESORT AND CASINO,W399 U.S. 2 & 41,HARRIS,MI,49845,"http://maps.google.com/maps?q=W399 U.S. 2 & 41,+HARRIS,+MI+49845&hl=en"
HIGHLAND POLICE DEPARTMENT,HIGHLAND POLICE DEPARTMENT EVENT 10:00 AM TO 2:00 PM,530 MAIN STREET,HIGHLAND,WI,53543,"http://maps.google.com/maps?q=530 MAIN STREET,+HIGHLAND,+WI+53543&hl=en"
HOLLAND DEPARTMENT OF PUBLIC SAFETY,HOLLAND DEPARTMENT OF PUBLIC SAFETY,89 W 8TH STREET,HOLLAND,MI,49423,"http://maps.google.com/maps?q=89 W 8TH STREET,+HOLLAND,+MI+49423&hl=en"
ISHPEMING CITY POLICE DEPARTMENT,ISHPEMING CITY POLICE DEPARTMENT,100 S. LAKE ST,ISHPEMING,MI,49849,"http://maps.google.com/maps?q=100 S. LAKE ST,+ISHPEMING,+MI+49849&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,BUILDING NEXT TO JACKSON COUNTY RECYCLING EVENT 8:00 AM TO 2:00 PM,115 HARRISON STREET,BLACK RIVER FALLS,WI,54615,"http://maps.google.com/maps?q=115 HARRISON STREET,+BLACK RIVER FALLS,+WI+54615&hl=en"
JUNEAU POLICE DEPT,JUNEAU PUBLIC SAFETY BLDG EVENT 10:00 AM TO 2:00 PM,128 E CROSS ST,JUNEAU,WI,53039,"http://maps.google.com/maps?q=128 E CROSS ST,+JUNEAU,+WI+53039&hl=en"
KALKASKA COUNTY SHERIFF'S OFFICE,KALKASKA COUNTY SHERIFF'S OFFICE,605 N BIRCH STREET,KALKASKA,MI,49646,"http://maps.google.com/maps?q=605 N BIRCH STREET,+KALKASKA,+MI+49646&hl=en"
KALKASKA COUNTY SHERIFF'S OFFICE,KALKASKA COUNTY SHERIFF'S OFFICE,605 N. BIRCH STREET,KALKASKA,MI,49646,"http://maps.google.com/maps?q=605 N. BIRCH STREET,+KALKASKA,+MI+49646&hl=en"
KAUKAUNA POLICE DEPARTMENT,KAUKAUNA POLICE DEPARTMENT EVENT 12:00AM-4:00PM,144 W 2ND STREET,KAUKAUNA,WI,54130,"http://maps.google.com/maps?q=144 W 2ND STREET,+KAUKAUNA,+WI+54130&hl=en"
KEWEENAW BAY TRIBAL POLICE,KEWEENAW BAY TRIBAL POLICE DEPT.,15817 US 41,BARAGA,MI,49908,"http://maps.google.com/maps?q=15817 US 41,+BARAGA,+MI+49908&hl=en"
LAC COURTE OREILLES TRIBAL POLICE DEPARTMENT,LAC COURTE OREILLES TRIBAL POLICE DEPARTMENT EVENT 10:00AM-2:00PM,9792 N COUNTY HIGHWAY K,HAYWARD,WI,54843,"http://maps.google.com/maps?q=9792 N COUNTY HIGHWAY K,+HAYWARD,+WI+54843&hl=en"
LAC DU FLAMBEU TRIBAL POLICE DEPARTMENT,LAC DU FLAMBEAU TRIBAL POLICE DEPARTMENT EVENT 10:00 AM - 2:00 PM,623 PEACE PIPE RD,LAC DU FLAMBEAU,WI,54538,"http://maps.google.com/maps?q=623 PEACE PIPE RD,+LAC DU FLAMBEAU,+WI+54538&hl=en"
LAC VIEUX DESERT TRIBAL POLICE DEPARTMENT,LAC VIEUX DESERT TRIBAL POLICE DEPARTMENT,E23924 POW WOW TRAIL,WATERSMEET,MI,49969,"http://maps.google.com/maps?q=E23924 POW WOW TRAIL,+WATERSMEET,+MI+49969&hl=en"
LEELANAU COUNTY SHERIFF'S OFFICE,LEELANAU COUNTY SHERIFF'S OFFICE,8525 EAST GOVERNMENT CENTER DRIVE,SUTTONS BAY,MI,49682,"http://maps.google.com/maps?q=8525 EAST GOVERNMENT CENTER DRIVE,+SUTTONS BAY,+MI+49682&hl=en"
LITTLE RIVER BAND OF OTTAWA INDIANS,"3031 DOMRES RD, MANISTEE, MI. 49660",3031 DOMRES RD,MANISTEE,MI,49660,"http://maps.google.com/maps?q=3031 DOMRES RD,+MANISTEE,+MI+49660&hl=en"
MANAWA POLICE DEPARTMENT,MANAWA POLICE DEPARTMENT EVENT 10:00 AM TO 2:00 PM,500 S BRIDGE ST,MANAWA,WI,54949,"http://maps.google.com/maps?q=500 S BRIDGE ST,+MANAWA,+WI+54949&hl=en"
MAPLE BLUFF POLICE DEPARTMENT,VILLAGE OF MAPLE BLUFF POLICE DEPARTMENT EVENT 10:00AM-2:00PM,18 OXFORD PLACE,MADISON,WI,53704,"http://maps.google.com/maps?q=18 OXFORD PLACE,+MADISON,+WI+53704&hl=en"
MAR-MAC POLICE DEPARTMENT,MCGREGOR PUBLIC LIBRARY,334 MAIN STREET,MC GREGOR,IA,52157,"http://maps.google.com/maps?q=334 MAIN STREET,+MC GREGOR,+IA+52157&hl=en"
MARQUETTE COUNTY SHERIFF'S OFFICE,MARQUETTE COUNTY SHERIFF'S OFFICE EVENT 8:00AM-2:00PM,67 W PARK STREET,MONTELLO,WI,53949,"http://maps.google.com/maps?q=67 W PARK STREET,+MONTELLO,+WI+53949&hl=en"
MARQUETTE POLICE DEPARTMENT,MARQUETTE POLICE DEPARTMENT,300 W BARAGA,MARQUETTE,MI,49855,"http://maps.google.com/maps?q=300 W BARAGA,+MARQUETTE,+MI+49855&hl=en"
MARSHALL POLICE DEPARTMENT,"MARSHALL POLICE DEPARTMENT 7:30AM-4:30PM, 7:30AM-1:30AM",130 S PARDEE STREET,MARSHALL,WI,53559,"http://maps.google.com/maps?q=130 S PARDEE STREET,+MARSHALL,+WI+53559&hl=en"
MARSHFIELD POLICE DEPARTMENT,SHOPKO EVENT 10:00 AM - 2:00 PM,1306 N CENTRAL AVE,MARSHFIELD,WI,54449,"http://maps.google.com/maps?q=1306 N CENTRAL AVE,+MARSHFIELD,+WI+54449&hl=en"
MAUSTON POLICE DEPARTMENT,MAUSTON POLICE DEPARTMENT EVENT 8:00AM-1:00PM,303 MANSION,MAUSTON,WI,53948,"http://maps.google.com/maps?q=303 MANSION,+MAUSTON,+WI+53948&hl=en"
MAYO CLINIC / OLMSTED COUNTY SO,MAYO CLINIC,200 FIRST STREET SW,ROCHESTER,MN,55905,"http://maps.google.com/maps?q=200 FIRST STREET SW,+ROCHESTER,+MN+55905&hl=en"
MECOSTA COUNTY SHERIFF'S OFFICE,MECOSTA COUNTY SHERIFF'S OFFICE,225 S STEWART STREET,BIG RAPIDS,MI,49307,"http://maps.google.com/maps?q=225 S STEWART STREET,+BIG RAPIDS,+MI+49307&hl=en"
MEQUON POLICE DEPARTMENT,CONCORDIA UNIVERSITY EVENT 10:00 AM - 2:00 PM,12800 N LAKE SHORE DR,MEQUON,WI,53092,"http://maps.google.com/maps?q=12800 N LAKE SHORE DR,+MEQUON,+WI+53092&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE CADILLAC POST,7711 U.S. 131,CADILLAC,MI,49601,"http://maps.google.com/maps?q=7711 U.S. 131,+CADILLAC,+MI+49601&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE GLADSTONE POST,922 LAKE SHORE DRIVE,GLADSTONE,MI,49837,"http://maps.google.com/maps?q=922 LAKE SHORE DRIVE,+GLADSTONE,+MI+49837&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE HART POST,3793 WEST POLK ROAD,HART,MI,49420,"http://maps.google.com/maps?q=3793 WEST POLK ROAD,+HART,+MI+49420&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE IRON MOUNTAIN POST,1916 NORTH STEPHENSON,IRON MOUNTAIN,MI,49801,"http://maps.google.com/maps?q=1916 NORTH STEPHENSON,+IRON MOUNTAIN,+MI+49801&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE NEGAUNEE POST,180 U.S. 41 EAST,NEGAUNEE,MI,49866,"http://maps.google.com/maps?q=180 U.S. 41 EAST,+NEGAUNEE,+MI+49866&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE WAKEFIELD POST,100 SUNDAY LAKE STREET,WAKEFIELD,MI,49968,"http://maps.google.com/maps?q=100 SUNDAY LAKE STREET,+WAKEFIELD,+MI+49968&hl=en"
MINOCQUA POLICE DEPARTMENT,MINOCQUA POLICE DEPARTMENT EVENT 10:00 AM TO 2:00 PM,418 E CHICAGO AVE,MINOCQUA,WI,54548,"http://maps.google.com/maps?q=418 E CHICAGO AVE,+MINOCQUA,+WI+54548&hl=en"
MISSAUKEE COUNTY SHERIFF'S DEPARTMENT,MISSAUKEE COUNTY SHERIFF'S DEPARTMENT,110 S PINE STREET,LAKE CITY,MI,49651,"http://maps.google.com/maps?q=110 S PINE STREET,+LAKE CITY,+MI+49651&hl=en"
MONONA POLICE DEPARTMENT,THE MEDICINE SHOPPE PHARMACY EVENT 9:00AM-1:00PM,4205 MONONA DR,MONONA,WI,53716,"http://maps.google.com/maps?q=4205 MONONA DR,+MONONA,+WI+53716&hl=en"
MOSINEE POLICE DEPARTMENT,MOSINEE POLICE DEPARTMENT EVENT 9:00AM-12:00PM,225 MAIN STREET,MOSINEE,WI,54455,"http://maps.google.com/maps?q=225 MAIN STREET,+MOSINEE,+WI+54455&hl=en"
MOUNT HOREB POLICE DEPARTMENT,MOUNT HOREB POLICE DEPARTMENT EVENT 2:00PM-5:00PM,222 E FRONT ST,MOUNT HOREB,WI,53572,"http://maps.google.com/maps?q=222 E FRONT ST,+MOUNT HOREB,+WI+53572&hl=en"
MUSKEGO POLICE DEPARTMENT,MUSKEGO POLICE DEPARTMENT EVENT 2:00PM-5:00PM,W182 S8200 RACINE AVE,MUSKEGO,WI,53150,"http://maps.google.com/maps?q=W182 S8200 RACINE AVE,+MUSKEGO,+WI+53150&hl=en"
MUSKEGON COUNTY SHERIFF'S OFFICE AND MAMDP,MUSKEGON CITY FIRE DEPARTMENT PROGRAM RUNS FROM 9:00 AM TO 1:00 PM,770 TERRACE ST,MUSKEGON,MI,49440,"http://maps.google.com/maps?q=770 TERRACE ST,+MUSKEGON,+MI+49440&hl=en"
NEW LONDON POLICE DEPARTMENT,NEW LONDON POLICE DEPARTMENT EVENT 10:00 AM TO 2:00 PM,700 SHIOCTON ST,NEW LONDON,WI,54961,"http://maps.google.com/maps?q=700 SHIOCTON ST,+NEW LONDON,+WI+54961&hl=en"
NEWAYGO COUNTY SHERIFF'S OFFICE,FREMONT FIRE DEPARTMENT FREMONT CITY POLICE WILL BE MANNING THIS STATION.,101 E MAIN ST #2,FREMONT,MI,49412,"http://maps.google.com/maps?q=101 E MAIN ST #2,+FREMONT,+MI+49412&hl=en"
NEWAYGO COUNTY SHERIFF'S OFFICE,GRANT FIRE DEPARTMENT GRANT PD WILL BE MANNING THIS STATION.,62 W STATE RD,GRANT,MI,49327,"http://maps.google.com/maps?q=62 W STATE RD,+GRANT,+MI+49327&hl=en"
NEWAYGO COUNTY SHERIFF'S OFFICE,HOMETOWN PHARMACY- NEWAYGO NEWAYGO CITY POLICE WILL BE MANNING THIS COLLECTION SITE.,60 82ND STREET,NEWAYGO,MI,49337,"http://maps.google.com/maps?q=60 82ND STREET,+NEWAYGO,+MI+49337&hl=en"
