Participant,CollectionSite,Address,City,State,Zip,MapURL
BELMONT COUNTY SHERIFF'S OFFICE,OHIO STATE PATROL- ST. CLAIRSVILLE,51400 NATIONAL ROAD,SAINT CLAIRSVILLE,OH,43950,"http://maps.google.com/maps?q=51400 NATIONAL ROAD,+SAINT CLAIRSVILLE,+OH+43950&hl=en"
BELMONT COUNTY SHERIFF'S OFFICE,RIESBECK'S FOOD STORE,104 PLAZA DRIVE,SAINT CLAIRSVILLE,OH,43950,"http://maps.google.com/maps?q=104 PLAZA DRIVE,+SAINT CLAIRSVILLE,+OH+43950&hl=en"
BELMONT COUNTY SHERIFF'S OFFICE,RIESBECK'S FOOD STORE,4595 CENTRAL AVENUE,SHADYSIDE,OH,43947,"http://maps.google.com/maps?q=4595 CENTRAL AVENUE,+SHADYSIDE,+OH+43947&hl=en"
BELMONT COUNTY SHERIFF'S OFFICE,RIESBECK'S FOOD STORE,56130 NATIONAL ROAD,BRIDGEPORT,OH,43912,"http://maps.google.com/maps?q=56130 NATIONAL ROAD,+BRIDGEPORT,+OH+43912&hl=en"
BEREA POLICE DEPARTMENT,BEREA ELKS LODGE #1815,626 N. ROCKY RIVER DR.,BEREA,OH,44017,"http://maps.google.com/maps?q=626 N. ROCKY RIVER DR.,+BEREA,+OH+44017&hl=en"
BOARDMAN POLICE DEPARTMENT,BOARDMAN POLICE DEPARTMENT,8299 MARKET STREET,BOARDMAN,OH,44512,"http://maps.google.com/maps?q=8299 MARKET STREET,+BOARDMAN,+OH+44512&hl=en"
BOWLING GREEN POLICE DIVISION,BOWLING GREEN POLICE DIVISION,175 W. WOOSTER,BOWLING GREEN,OH,43402,"http://maps.google.com/maps?q=175 W. WOOSTER,+BOWLING GREEN,+OH+43402&hl=en"
BRAXTON CO. SHERRI'FS OFFICE,BRAXTON COUNTY COURT HOUSE IN FRONT OF COURTHOUSE,300 MAIN STREET,SUTTON,WV,26601,"http://maps.google.com/maps?q=300 MAIN STREET,+SUTTON,+WV+26601&hl=en"
BRECKSVILLE POLICE DEPARTMENT,BRECKSVILLE POLICE DEPARTMENT HORTICULTURAL DEPARTMENT BUILDING,6916 STADIUM DRIVE,BRECKSVILLE,OH,44141,"http://maps.google.com/maps?q=6916 STADIUM DRIVE,+BRECKSVILLE,+OH+44141&hl=en"
BRIDGEPORT POLICE DEPARTMENT,BRIDGEPORT POLICE DEPARTMENT DPTY CHIEF R. HARTLEY,515 WEST MAIN STREET,BRIDGEPORT,WV,26330,"http://maps.google.com/maps?q=515 WEST MAIN STREET,+BRIDGEPORT,+WV+26330&hl=en"
BRIMFIELD POLICE DEPARTMENT,BRIMFIELD POLICE DEPARTMENT,1287 TALLMADGE RD,KENT,OH,44240,"http://maps.google.com/maps?q=1287 TALLMADGE RD,+KENT,+OH+44240&hl=en"
BROOKE COUNTY SHERIFF'S OFFICE,BROOKE COUNTY COURTHOUSE GREEN ROOM,632 MAIN STREET,WELLSBURG,WV,26070,"http://maps.google.com/maps?q=632 MAIN STREET,+WELLSBURG,+WV+26070&hl=en"
CALHOUN COUNTY SHERIFF,CALHOUN COUNTY SHERIFF,363 MAIN STSTE 204,GRANTSVILLE,WV,26147,"http://maps.google.com/maps?q=363 MAIN ST,+GRANTSVILLE,+WV+26147&hl=en"
CAMERON POLICE DEPARTMENT,CAMERON POLICE DEPARTMENT,44 MAIN STREET,CAMERON,WV,26033,"http://maps.google.com/maps?q=44 MAIN STREET,+CAMERON,+WV+26033&hl=en"
CANFIELD POLICE DEPARTMENT,CANFIELD POLICE DEPARTMENT JOSH WELLS,104 LISBON ST.,CANFIELD,OH,44406,"http://maps.google.com/maps?q=104 LISBON ST.,+CANFIELD,+OH+44406&hl=en"
CANONSBURG POLICE DEPARTMENT,SHOP AND SAVE GROCERY STORE,617 WEST PIKE STREET,CANONSBURG,PA,15317,"http://maps.google.com/maps?q=617 WEST PIKE STREET,+CANONSBURG,+PA+15317&hl=en"
CARLOW UNIVERSITY POLICE,CARLOW UNIVERSITY,3333 FIFTH AVE,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=3333 FIFTH AVE,+PITTSBURGH,+PA+15213&hl=en"
CARNEGIE MELLON UNIVERSITY POLICE DEPT,CMU POLICE STATION (LOBBY),300 S CRAIG ST,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=300 S CRAIG ST,+PITTSBURGH,+PA+15213&hl=en"
CARROLL TOWNSHIP POLICE DEPARTMENT,"MONONGAHELA VALLEY HOSPITAL, INC.",1163 COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,"http://maps.google.com/maps?q=1163 COUNTRY CLUB ROAD,+MONONGAHELA,+PA+15063&hl=en"
CHARTIERS TOWNSHIP POLICE DEPARTMENT,CHARTIERS TOWNSHIP POLICE DEPARTMENT,2 BUCCANEER DRIVE,HOUSTON,PA,15342,"http://maps.google.com/maps?q=2 BUCCANEER DRIVE,+HOUSTON,+PA+15342&hl=en"
CHAUTAUQUA COUNTY SHERIFF'S DEPARTMENT,ALSTAR HQS. NORTH,738 MONROE STREET,DUNKIRK,NY,14048,"http://maps.google.com/maps?q=738 MONROE STREET,+DUNKIRK,+NY+14048&hl=en"
CHAUTAUQUA COUNTY SHERIFF'S DEPARTMENT,CHAUTAUQUE MALL,318 EAST FAIRMOUNT AVE,LAKEWOOD,NY,14750,"http://maps.google.com/maps?q=318 EAST FAIRMOUNT AVE,+LAKEWOOD,+NY+14750&hl=en"
CHAUTAUQUA COUNTY SHERIFF'S DEPARTMENT,SOUTHSIDE PHARMACY,766 FOOTE AVE.,JAMESTOWN,NY,14701,"http://maps.google.com/maps?q=766 FOOTE AVE.,+JAMESTOWN,+NY+14701&hl=en"
CHAUTAUQUA COUNTY SHERIFF'S DEPARTMENT,WESTFIELD FAMILY PHYSICIANS,138 E. MAIN ST.,WESTFIELD,NY,14787,"http://maps.google.com/maps?q=138 E. MAIN ST.,+WESTFIELD,+NY+14787&hl=en"
CHESTER POLICE DEPT,CHESTER POLICE DEPT,600 INDIANA AVE,CHESTER,WV,26034,"http://maps.google.com/maps?q=600 INDIANA AVE,+CHESTER,+WV+26034&hl=en"
CITY OF CLAIRTON POLICE DEPARTMENT,RITE AID DRUG STORE,623 ST. CLAIR AVE.,CLAIRTON,PA,15025,"http://maps.google.com/maps?q=623 ST. CLAIR AVE.,+CLAIRTON,+PA+15025&hl=en"
CITY OF ERIE BUREAU OF POLICE,CITY OF ERIE MUNICIPAL BUILDING,626 STATE STREET,ERIE,PA,16501,"http://maps.google.com/maps?q=626 STATE STREET,+ERIE,+PA+16501&hl=en"
CITY OF WARREN POLICE DEPARTMENT,WARREN POLICE DEPARTMENT,318 W. THIRD AVENUE,WARREN,PA,16365,"http://maps.google.com/maps?q=318 W. THIRD AVENUE,+WARREN,+PA+16365&hl=en"
CITY OF WASHINGTON POLICE DEPT,CITY OF WASHINGTON POLICE DEPT,56 WEST STRAWBERRY AVE,WASHINGTON,PA,15301,"http://maps.google.com/maps?q=56 WEST STRAWBERRY AVE,+WASHINGTON,+PA+15301&hl=en"
CLARKSBURG POLICE DEPARTMENT,CLARKSBURG POLICE DEPARTMENT,222 WEST MAIN STREETREAR LOT,CLARKSBURG,WV,26301,"http://maps.google.com/maps?q=222 WEST MAIN STREET,+CLARKSBURG,+WV+26301&hl=en"
CLAY COUNTY SHERIFF DEPT.,CLAY COUNTY COURT HOUSE FRONT DOOR/COURTYARD SQUARE,246 MAIN STREET,CLAY,WV,25043,"http://maps.google.com/maps?q=246 MAIN STREET,+CLAY,+WV+25043&hl=en"
CLEVELAND POLICE DEPARTMENT,3RD DISTRICT CLEVELAND POLICE DEPARTMENT,4501 CHESTER AVE,CLEVELAND,OH,44103,"http://maps.google.com/maps?q=4501 CHESTER AVE,+CLEVELAND,+OH+44103&hl=en"
CLEVELAND POLICE DEPARTMENT,CLEVELAND POLICE DEPARTMENT DISTRICT 1,3895 W 130TH STREET,CLEVELAND,OH,44111,"http://maps.google.com/maps?q=3895 W 130TH STREET,+CLEVELAND,+OH+44111&hl=en"
CLEVELAND POLICE DEPARTMENT,CLEVELAND POLICE DEPARTMENT DISTRICT 2,3481 FULTON ROAD,CLEVELAND,OH,44109,"http://maps.google.com/maps?q=3481 FULTON ROAD,+CLEVELAND,+OH+44109&hl=en"
CLEVELAND POLICE DEPARTMENT,CLEVELAND POLICE DEPARTMENT DISTRICT 4,9333 KINSMAN AVENUE,CLEVELAND,OH,44104,"http://maps.google.com/maps?q=9333 KINSMAN AVENUE,+CLEVELAND,+OH+44104&hl=en"
CLEVELAND POLICE DEPARTMENT,CLEVELAND POLICE DEPARTMENT DISTRICT 5,881 E 152ND STREET,CLEVELAND,OH,44114,"http://maps.google.com/maps?q=881 E 152ND STREET,+CLEVELAND,+OH+44114&hl=en"
CLYDE POLICE DEPARTMENT,CLYDE POLICE DEPARTMENT,222 N. MAIN ST.,CLYDE,OH,43410,"http://maps.google.com/maps?q=222 N. MAIN ST.,+CLYDE,+OH+43410&hl=en"
CONNEAUT POLICE DEPARTMENT,CITY OF CONNEAUT POLICE DEPT UNIVERSITY HOSPITAL CONNEAUT MEDICAL CENTER,158 W. MAIN ST.,CONNEAUT,OH,44030,"http://maps.google.com/maps?q=158 W. MAIN ST.,+CONNEAUT,+OH+44030&hl=en"
COPLEY POLICE DEPARTMENT,COPLEY POLICE DEPARTMENT,1280 SUNSET DRIVE,COPLEY,OH,44321,"http://maps.google.com/maps?q=1280 SUNSET DRIVE,+COPLEY,+OH+44321&hl=en"
CRANBERRY TWP POLICE DEPT,CRANBERRY TWP POLICE DEPT,2525 ROCHESTER RD,CRANBERRY TOWNSHIP,PA,16066,"http://maps.google.com/maps?q=2525 ROCHESTER RD,+CRANBERRY TOWNSHIP,+PA+16066&hl=en"
CRESCENT TOWNSHIP POLICE,CRESCENT TOWNSHIP POLICE,225 SPRING RUN RD.,CRESCENT,PA,15046,"http://maps.google.com/maps?q=225 SPRING RUN RD.,+CRESCENT,+PA+15046&hl=en"
CUYAHOGA FALLS POLICE DEPARTMENT,CITY OF CUYAHOGA FALLS CITY HALL,2310 SECOND ST,CUYAHOGA FALLS,OH,44221,"http://maps.google.com/maps?q=2310 SECOND ST,+CUYAHOGA FALLS,+OH+44221&hl=en"
DODDRIDGE COUNTY SHERIFF'S DEPARTMENT,DODDRIDGE CTY SD,89 COURT ST,WEST UNION,WV,26456,"http://maps.google.com/maps?q=89 COURT ST,+WEST UNION,+WV+26456&hl=en"
DORMONT POLICE DEPARTMENT,CVS PHARMACY,3075 WEST LIBERTY AVENUE,PITTSBURGH,PA,15216,"http://maps.google.com/maps?q=3075 WEST LIBERTY AVENUE,+PITTSBURGH,+PA+15216&hl=en"
DUQUESNE UNIVERSITY POLICE DEPT,BAYER SCHOOL,MCNAULTY DR,PITTSBURGH,PA,15282,"http://maps.google.com/maps?q=MCNAULTY DR,+PITTSBURGH,+PA+15282&hl=en"
ELLWOOD CITY POLICE DEPARTMENT,ELLWOOD CITY MUNICIPAL BUILDING,525 LAWRENCE AVENUE,ELLWOOD CITY,PA,16117,"http://maps.google.com/maps?q=525 LAWRENCE AVENUE,+ELLWOOD CITY,+PA+16117&hl=en"
FAIRMONT POLICE DEPARTMENT,FAIRMONT POLICE DEPARTMENT PUBLIC SAFETY BUILDING,500 QUINCY STREET,FAIRMONT,WV,26554,"http://maps.google.com/maps?q=500 QUINCY STREET,+FAIRMONT,+WV+26554&hl=en"
FINDLAY TOWNSHIP POLICE DEPARTMENT,FINDLAY TOWNSHIP POLICE DEPARTMENT,1271 ROUTE 30,CLINTON,PA,15026,"http://maps.google.com/maps?q=1271 ROUTE 30,+CLINTON,+PA+15026&hl=en"
FOLLANSBEE POLICE DEPARTMENT,FOLLANSBEE POLICE DEPARTMENT PL,872 MAIN STREET,FOLLANSBEE,WV,26037,"http://maps.google.com/maps?q=872 MAIN STREET,+FOLLANSBEE,+WV+26037&hl=en"
FREMONT POLICE DEPARTMENT,FREMONT POLICE DEPARTMENT,1141 W. STATE ST.,FREMONT,OH,43420,"http://maps.google.com/maps?q=1141 W. STATE ST.,+FREMONT,+OH+43420&hl=en"
GATES MILLS POLICE DEPARTMENT,GATES MILLS POLICE DEPARTMENT,1470 CHAGRIN RIVER ROAD,GATES MILLS,OH,44040,"http://maps.google.com/maps?q=1470 CHAGRIN RIVER ROAD,+GATES MILLS,+OH+44040&hl=en"
GEAUGA COUNTY SHERIFF'S OFFICE,CHARDON POLICE DEPARTMENT,111 WATER STREET,CHARDON,OH,44024,"http://maps.google.com/maps?q=111 WATER STREET,+CHARDON,+OH+44024&hl=en"
GEAUGA COUNTY SHERIFF'S OFFICE,CHESTERLAND POLICE DEPARTMENT,12696 OPALOCKA DRIVE,CHESTERLAND,OH,44026,"http://maps.google.com/maps?q=12696 OPALOCKA DRIVE,+CHESTERLAND,+OH+44026&hl=en"
GEAUGA COUNTY SHERIFF'S OFFICE,MIDDLEFILED POLICE DEPARTMENT,14860 N. STATE AVE,MIDDLEFIELD,OH,44062,"http://maps.google.com/maps?q=14860 N. STATE AVE,+MIDDLEFIELD,+OH+44062&hl=en"
GEAUGA COUNTY SHERIFF'S OFFICE,RUSSELL POLICE DEPARTMENT,14820 CHILLICOTHE ROAD,NOVELTY,OH,44072,"http://maps.google.com/maps?q=14820 CHILLICOTHE ROAD,+NOVELTY,+OH+44072&hl=en"
GRAFTON POLICE DEPARTMENT,GRAFTON POLICE DEPARTMENT,1 WEST MAIN ST,GRAFTON,WV,26354,"http://maps.google.com/maps?q=1 WEST MAIN ST,+GRAFTON,+WV+26354&hl=en"
GREEN TREE BOROUGH POLICE DEPARTMENT,GREEN TREE BOROUGH BUILDING,10 WEST MANILLA AVE.,PITTSBURGH,PA,15220,"http://maps.google.com/maps?q=10 WEST MANILLA AVE.,+PITTSBURGH,+PA+15220&hl=en"
GUERNSEY COUNTY SHERIFF'S OFFICE,RIESBECK'S FOOD MARKET,55 S 23RD STREET,CAMBRIDGE,OH,43725,"http://maps.google.com/maps?q=55 S 23RD STREET,+CAMBRIDGE,+OH+43725&hl=en"
HANCOCK COUNTY SHERIFF'S OFFICE,HANCOCK COUNTY SHERIFF'S OFFICE,102 NORTH COURT STREET,NEW CUMBERLAND,WV,26047,"http://maps.google.com/maps?q=102 NORTH COURT STREET,+NEW CUMBERLAND,+WV+26047&hl=en"
HEIDELBERG POLICE DEPARTMENT,WALGREENS,2055 WASHINGTON PIKE,CARNEGIE,PA,15106,"http://maps.google.com/maps?q=2055 WASHINGTON PIKE,+CARNEGIE,+PA+15106&hl=en"
HUBBARD CITY POLICE DEPARTMENT,HUBBARD CITY POLICE DEPARTMENT,233 SCHOOL STREET,HUBBARD,OH,44425,"http://maps.google.com/maps?q=233 SCHOOL STREET,+HUBBARD,+OH+44425&hl=en"
HUDSON CITY POLICE DEPARTMENT,HUDSON ACME PLAZA INSIDE THE ACME GROCERY STORE,116 W. STREETSBORO ST.,HUDSON,OH,44236,"http://maps.google.com/maps?q=116 W. STREETSBORO ST.,+HUDSON,+OH+44236&hl=en"
JACKSON COUNTY SHERIFF'S DEPARTMENT,RAVENSWOOD VOLUNTEER FIRE DEPT,333 VIRGINIA STREET,RAVENSWOOD,WV,26164,"http://maps.google.com/maps?q=333 VIRGINIA STREET,+RAVENSWOOD,+WV+26164&hl=en"
JACKSON COUNTY SHERIFF'S DEPARTMENT,RIPLEY CITY HALL,203 SOUTH CHURCH ST,RIPLEY,WV,25271,"http://maps.google.com/maps?q=203 SOUTH CHURCH ST,+RIPLEY,+WV+25271&hl=en"
KENT POLICE DEPARTMENT,KENT POLICE DEPARTMENT NEW ADDRESS,301 S. DEPEYSTER ST.,KENT,OH,44240,"http://maps.google.com/maps?q=301 S. DEPEYSTER ST.,+KENT,+OH+44240&hl=en"
KNOX COUNTY SHERIFF'S OFFICE,DANVILLE POLICE DEPARTMENT,512 MARKET ST.,DANVILLE,OH,43014,"http://maps.google.com/maps?q=512 MARKET ST.,+DANVILLE,+OH+43014&hl=en"
KNOX COUNTY SHERIFF'S OFFICE,FOSTER'S HEALTHMART PHARMACY OUTSIDE OF BUILDING,4584 COLUMBUS RD,CENTERBURG,OH,43011,"http://maps.google.com/maps?q=4584 COLUMBUS RD,+CENTERBURG,+OH+43011&hl=en"
KNOX COUNTY SHERIFF'S OFFICE,FREDERICKTOWN POLICE DEPARTMENT,182 S. MAIN ST.,FREDERICKTOWN,OH,43019,"http://maps.google.com/maps?q=182 S. MAIN ST.,+FREDERICKTOWN,+OH+43019&hl=en"
LAKE COUNTY NARCOTICS AGENCY,KIRTLAND HILLS POLICE DEPARTMENT,8026 CHILLICOTHE ROAD,MENTOR,OH,44060,"http://maps.google.com/maps?q=8026 CHILLICOTHE ROAD,+MENTOR,+OH+44060&hl=en"
LAKE COUNTY NARCOTICS AGENCY,LAKE COUNTY CRIME LABORATORY,235 FAIRGROUNDS ROAD,PAINESVILLE,OH,44077,"http://maps.google.com/maps?q=235 FAIRGROUNDS ROAD,+PAINESVILLE,+OH+44077&hl=en"
LAKE COUNTY NARCOTICS AGENCY,LAKE WEST HOSPITAL,36000 EUCLID AVENUE,WILLOUGHBY,OH,44094,"http://maps.google.com/maps?q=36000 EUCLID AVENUE,+WILLOUGHBY,+OH+44094&hl=en"
LIBERTY TOWNSHIP POLICE DEPARTMENT,LIBERTY TOWNSHIP GOVERNMENT BUILDING,1315 CHURCHILL-HUBBARD ROAD,YOUNGSTOWN,OH,44505,"http://maps.google.com/maps?q=1315 CHURCHILL-HUBBARD ROAD,+YOUNGSTOWN,+OH+44505&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,AMHERST POLICE DEPARTMENT,911 N LAKE STREET,AMHERST,OH,44001,"http://maps.google.com/maps?q=911 N LAKE STREET,+AMHERST,+OH+44001&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,AVON LAKE POLICE DEPARTMENT,32855 WALKER ROAD,AVON LAKE,OH,44012,"http://maps.google.com/maps?q=32855 WALKER ROAD,+AVON LAKE,+OH+44012&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,AVON POLICE DEPARTMENT,36145 DETROIT ROAD,AVON,OH,44011,"http://maps.google.com/maps?q=36145 DETROIT ROAD,+AVON,+OH+44011&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,COLUMBIA TOWNSHIP FIRE STATION,25540 ROYALTON ROAD,COLUMBIA STATION,OH,44028,"http://maps.google.com/maps?q=25540 ROYALTON ROAD,+COLUMBIA STATION,+OH+44028&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,ELYRIA POLICE DEPARTMENT,18 WEST AVENUE,ELYRIA,OH,44035,"http://maps.google.com/maps?q=18 WEST AVENUE,+ELYRIA,+OH+44035&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,GRAFTON POLICE DEPARTMENT,1009 CHESTNUT STREET,GRAFTON,OH,44044,"http://maps.google.com/maps?q=1009 CHESTNUT STREET,+GRAFTON,+OH+44044&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,KIPTON VILLAGE HALL,299 STATE STREET,KIPTON,OH,44049,"http://maps.google.com/maps?q=299 STATE STREET,+KIPTON,+OH+44049&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,LAGRANGE POLICE DEPARTMENT,355 S CENTER STREET,LAGRANGE,OH,44050,"http://maps.google.com/maps?q=355 S CENTER STREET,+LAGRANGE,+OH+44050&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,LORAIN COUNTY SHERIFF'S OFFICE,9896 MURRAY RIDGE ROAD,ELYRIA,OH,44035,"http://maps.google.com/maps?q=9896 MURRAY RIDGE ROAD,+ELYRIA,+OH+44035&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,LORAIN POLICE DEPARTMENT,100 WEST ERIE AVENUE,LORAIN,OH,44052,"http://maps.google.com/maps?q=100 WEST ERIE AVENUE,+LORAIN,+OH+44052&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,NORTH RIDGEVILLE POLICE DEPARTMENT,7307 AVON-BELDON ROAD,NORTH RIDGEVILLE,OH,44039,"http://maps.google.com/maps?q=7307 AVON-BELDON ROAD,+NORTH RIDGEVILLE,+OH+44039&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,OBERLIN POLICE DEPARTMENT,85 S MAIN STREET,OBERLIN,OH,44074,"http://maps.google.com/maps?q=85 S MAIN STREET,+OBERLIN,+OH+44074&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,SHEFFIELD LAKE POLICE DEPARTMENT,609 HARRIS ROAD,SHEFFIELD LAKE,OH,44054,"http://maps.google.com/maps?q=609 HARRIS ROAD,+SHEFFIELD LAKE,+OH+44054&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,SHEFFIELD VILLAGE POLICE DEPARTMENT,4340 COLORADO AVENUE,SHEFFIELD LAKE,OH,44054,"http://maps.google.com/maps?q=4340 COLORADO AVENUE,+SHEFFIELD LAKE,+OH+44054&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,VERMILION POLICE DEPARTMENT,5791 LIBERTY AVENUE,VERMILION,OH,44089,"http://maps.google.com/maps?q=5791 LIBERTY AVENUE,+VERMILION,+OH+44089&hl=en"
LORAIN COUNTY SHERIFF'S OFFICE,WELLINGTON POLICE,117 WILLARD MEMORIAL SQ,WELLINGTON,OH,44090,"http://maps.google.com/maps?q=117 WILLARD MEMORIAL SQ,+WELLINGTON,+OH+44090&hl=en"
LUCAS COUNTY SHERIFF'S OFFICE,KROGER,8730 WATERVILLE SWANTON ROAD,WATERVILLE,OH,43566,"http://maps.google.com/maps?q=8730 WATERVILLE SWANTON ROAD,+WATERVILLE,+OH+43566&hl=en"
LUCAS COUNTY SHERIFF'S OFFICE,LUCAS COUNTY HEALTH DEPARTMENT,635 NORTH ERIE STREET,TOLEDO,OH,43604,"http://maps.google.com/maps?q=635 NORTH ERIE STREET,+TOLEDO,+OH+43604&hl=en"
LUCAS COUNTY SHERIFF'S OFFICE,WASHINGTON TWP FIRE DEPARTMENT,2469 SHORELAND DRIVE,TOLEDO,OH,43611,"http://maps.google.com/maps?q=2469 SHORELAND DRIVE,+TOLEDO,+OH+43611&hl=en"
MARINE CITY POLICE DEPARTMENT,MARINE CITY POLICE DEPARTMENT,375 S PARKER,MARINE CITY,MI,48039,"http://maps.google.com/maps?q=375 S PARKER,+MARINE CITY,+MI+48039&hl=en"
MARION COUNTY SHERIFF'S OFFICE/MARION POLICE DEPT,OHIO HEALTH MARION MEDICAL CAMPUS,1050 DELAWARE AVENUE,MARION,OH,43302,"http://maps.google.com/maps?q=1050 DELAWARE AVENUE,+MARION,+OH+43302&hl=en"
