Participant,CollectionSite,Address,City,State,Zip,MapURL
JACKSON COUNTY SHERIFF'S DEPARTMENT,RAVENSWOOD VOLUNTEER FIRE DEPT,333 VIRGINIA STREET,RAVENSWOOD,WV,26164,"http://maps.google.com/maps?q=333 VIRGINIA STREET,+RAVENSWOOD,+WV+26164&hl=en"
JACKSON COUNTY SHERIFF'S DEPARTMENT,RIPLEY CITY HALL,203 SOUTH CHURCH ST,RIPLEY,WV,25271,"http://maps.google.com/maps?q=203 SOUTH CHURCH ST,+RIPLEY,+WV+25271&hl=en"
JEFFERSON COUNTY SHERIFF'S OFFICE,JEFFERSON COUNTY SHERIFF'S OFFICE,531 COURT PLACE SUITE 600,LOUISVILLE,KY,40202,"http://maps.google.com/maps?q=531 COURT PLACE SUITE 600,+LOUISVILLE,+KY+40202&hl=en"
JENNINGS COUNTY SHERIFFS DEPARTMENT,JAY-C FOOD STORE,2325 NORTH STATE HIGHWAY 3,NORTH VERNON,IN,47265,"http://maps.google.com/maps?q=2325 NORTH STATE HIGHWAY 3,+NORTH VERNON,+IN+47265&hl=en"
JOHNSON CITY POLICE DEPARTMENT,JOHNSON CITY POLICE DEPT. PARKING LOT,601 E. MAIN ST.,JOHNSON CITY,TN,37601,"http://maps.google.com/maps?q=601 E. MAIN ST.,+JOHNSON CITY,+TN+37601&hl=en"
JOHNSON COUNTY SHERIFF'S OFFICE,JOHNSON COUNTY SHERIFF'S DEPT,216 HONEYSUCKLE ST,MOUNTAIN CITY,TN,37683,"http://maps.google.com/maps?q=216 HONEYSUCKLE ST,+MOUNTAIN CITY,+TN+37683&hl=en"
JONESBOROUGH DEPT. OF PUBLIC SAFETY,JONESBOROUGH FIRE DEPT.,123 BOONE STREET,JONESBOROUGH,TN,37659,"http://maps.google.com/maps?q=123 BOONE STREET,+JONESBOROUGH,+TN+37659&hl=en"
KANAWHA COUNTY SHERIFF'S OFFICE,KANAWHA COUNTY SHERIFF'S DETACHMENT CROSS LANES DETACHMENT/CPT MEADOWS,903 CROSS LANES DR,CROSS LANES,WV,25313,"http://maps.google.com/maps?q=903 CROSS LANES DR,+CROSS LANES,+WV+25313&hl=en"
KANAWHA COUNTY SHERIFF'S OFFICE,KANAWHA COUNTY SHERIFF'S OFFICE QUINCY DETACHMENT/CPL B. HOWERY,2700 E DUPONT AVE,BELLE,WV,25015,"http://maps.google.com/maps?q=2700 E DUPONT AVE,+BELLE,+WV+25015&hl=en"
KANAWHA COUNTY SHERIFF'S OFFICE,KANAWHA COUNTY SHERIFF'S OFFICE SISSONVILLE DETACHMENT/LT. L.. DEITZ,6438 SISSONVILLE DRIVE,SISSONVILLE,WV,25320,"http://maps.google.com/maps?q=6438 SISSONVILLE DRIVE,+SISSONVILLE,+WV+25320&hl=en"
KANAWHA COUNTY SHERIFF'S OFFICE,KANAWHA COUNTY SHERIFF'S OFFICE ST. ALBANS DETACHMENT/SGT. FLOWERS,6809 OHIO AVENUE,SAINT ALBANS,WV,25177,"http://maps.google.com/maps?q=6809 OHIO AVENUE,+SAINT ALBANS,+WV+25177&hl=en"
KANAWHA COUNTY SHERIFF'S OFFICE,KANWHA COUNTY SHERIFF'S DEPT ELKVIEW DETACHMENT/LT. K. WHITE,902 MAIN ST,ELKVIEW,WV,25071,"http://maps.google.com/maps?q=902 MAIN ST,+ELKVIEW,+WV+25071&hl=en"
KENTUCKY STATE POLICE POST 10,KENTUCKY STATE POLICE,3319 SOUTH US 421,HARLAN,KY,40831,"http://maps.google.com/maps?q=3319 SOUTH US 421,+HARLAN,+KY+40831&hl=en"
KENTUCKY STATE POLICE POST 11,LAUREL COUNTY HEALTH DEPARTMENT,525 WHITLEY STREET,LONDON,KY,40741,"http://maps.google.com/maps?q=525 WHITLEY STREET,+LONDON,+KY+40741&hl=en"
KENTUCKY STATE POLICE POST 13,KENTUCKY STATE POLICE,100 JUSTICE DRIVE,HAZARD,KY,41701,"http://maps.google.com/maps?q=100 JUSTICE DRIVE,+HAZARD,+KY+41701&hl=en"
KENTUCKY STATE POLICE POST 14,KENTUCKY STATE POLICE,5975 STATE ROUTE US 60,ASHLAND,KY,41102,"http://maps.google.com/maps?q=5975 STATE ROUTE US 60,+ASHLAND,+KY+41102&hl=en"
KENTUCKY STATE POLICE POST 5,KENTUCKY STATE POLICE,160 CITATION LANE,CAMPBELLSBURG,KY,40011,"http://maps.google.com/maps?q=160 CITATION LANE,+CAMPBELLSBURG,+KY+40011&hl=en"
KENTUCKY STATE POLICE POST 6,KSP POST 6,4265 DIXIE HIGHWAY,DRY RIDGE,KY,41035,"http://maps.google.com/maps?q=4265 DIXIE HIGHWAY,+DRY RIDGE,+KY+41035&hl=en"
KENTUCKY STATE POLICE POST 7,KENTUCKY STATE POLICE POST 7,"699 EASTERN BYPASS, RICHMOND, KY",RICHMOND,KY,40475,"http://maps.google.com/maps?q=699 EASTERN BYPASS, RICHMOND, KY,+RICHMOND,+KY+40475&hl=en"
KENTUCKY STATE POLICE POST 8,MOREHEAD POLICE DEPARTMENT,105 E MAIN STREET,MOREHEAD,KY,40351,"http://maps.google.com/maps?q=105 E MAIN STREET,+MOREHEAD,+KY+40351&hl=en"
KENTUCKY STATE POLICE POST 9 PIKEVILLE,KENTUCKY STATE POLICE POST 9 PIKEVILLE,3499 N MAYO TRAIL,PIKEVILLE,KY,41501,"http://maps.google.com/maps?q=3499 N MAYO TRAIL,+PIKEVILLE,+KY+41501&hl=en"
KETTERING POLICE DEPARTMENT,KETTERING POLICE DEPARTMENT 10AM TO 2PM,3600 SHROYER ROAD,KETTERING,OH,45429,"http://maps.google.com/maps?q=3600 SHROYER ROAD,+KETTERING,+OH+45429&hl=en"
KINGSPORT POLICE DEPARTMENT,DOBBINS-BENNETT HIGH SCHOOL,1 TRIBE WAY,KINGSPORT,TN,37660,"http://maps.google.com/maps?q=1 TRIBE WAY,+KINGSPORT,+TN+37660&hl=en"
LAWRENCEBURG POLICE DEPT.,LAWRENCEBURG KROGER STORE DONALD B COMBS,880 W. EADS PKWY,LAWRENCEBURG,IN,47025,"http://maps.google.com/maps?q=880 W. EADS PKWY,+LAWRENCEBURG,+IN+47025&hl=en"
LEBANON DIVISION OF POLICE,COUNTRYSIDE YMCA,1699 DEERFIELD RD.,LEBANON,OH,45036,"http://maps.google.com/maps?q=1699 DEERFIELD RD.,+LEBANON,+OH+45036&hl=en"
LEBANON DIVISION OF POLICE,KROGER (PARKING LOT),1425 COLUMBUS AVE,LEBANON,OH,45036,"http://maps.google.com/maps?q=1425 COLUMBUS AVE,+LEBANON,+OH+45036&hl=en"
LEBANON POLICE DEPARTMENT,WALMART,1050 REGIONAL PARK ROAD,LEBANON,VA,24266,"http://maps.google.com/maps?q=1050 REGIONAL PARK ROAD,+LEBANON,+VA+24266&hl=en"
LEE COUNTY SHERIFF'S OFFICE,FOOD CITY,205 RIVER BEND DR.,JONESVILLE,VA,24263,"http://maps.google.com/maps?q=205 RIVER BEND DR.,+JONESVILLE,+VA+24263&hl=en"
LEXINGTON POLICE DEPARTMENT,KENTUCKY AMERICAN WATER COMPANY,2300 RICHMOND RD,LEXINGTON,KY,40502,"http://maps.google.com/maps?q=2300 RICHMOND RD,+LEXINGTON,+KY+40502&hl=en"
LICKING COUNTY SHERIFF'S OFFICE,KROGER,350 EAST BROAD STREET,PATASKALA,OH,43062,"http://maps.google.com/maps?q=350 EAST BROAD STREET,+PATASKALA,+OH+43062&hl=en"
LOCKLAND POLICE DEPARTMENT,LOCKLAND CHURCH OF NAZARENE,335 W WYOMING AV,LOCKLAND,OH,45215,"http://maps.google.com/maps?q=335 W WYOMING AV,+LOCKLAND,+OH+45215&hl=en"
LOGAN COUNTY SHERIFF'S DEPARTMENT,WAL-MART SUPER CENTER FOUNTAIN PLACE MALL,U.S. 119/WV 73,LOGAN,WV,25601,"http://maps.google.com/maps?q=U.S.  119/WV 73,+LOGAN,+WV+25601&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,KROGER,9440 BROWNBORO RD,LOUISVILLE,KY,40241,"http://maps.google.com/maps?q=9440 BROWNBORO RD,+LOUISVILLE,+KY+40241&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,KROGER PARKING LOT,291 N HUBBARD'S LN,LOUISVILLE,KY,40207,"http://maps.google.com/maps?q=291 N HUBBARD'S LN,+LOUISVILLE,+KY+40207&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,WALGREENS,2021 HIKES LANE,LOUISVILLE,KY,40218,"http://maps.google.com/maps?q=2021 HIKES LANE,+LOUISVILLE,+KY+40218&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,WALGREENS,3980 DIXIE HIGHWAY,LOUISVILLE,KY,40216,"http://maps.google.com/maps?q=3980 DIXIE HIGHWAY,+LOUISVILLE,+KY+40216&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,WALGREENS,7338 DIXIE HIGHWAY,LOUISVILLE,KY,40258,"http://maps.google.com/maps?q=7338 DIXIE HIGHWAY,+LOUISVILLE,+KY+40258&hl=en"
LOVELAND POLICE DEPARTMENT,LOVELAND ELEMENTARY AND PRIMARY SCHOOLS DRIVE THROUGH DROP OFF,600 LOVELAND MADEIRA ROAD,LOVELAND,OH,45140,"http://maps.google.com/maps?q=600 LOVELAND MADEIRA ROAD,+LOVELAND,+OH+45140&hl=en"
LOVELAND POLICE DEPARTMENT,LOVELAND POLICE DEPARTMENT LOBBY DROP BOX,126 SOUTH LEBANON ROAD,LOVELAND,OH,45140,"http://maps.google.com/maps?q=126 SOUTH LEBANON ROAD,+LOVELAND,+OH+45140&hl=en"
MADISON COUNTY SHERIFF'S OFFICE,MADISON COUNTY SHERIFF OPERATION CENTER,222 GARFIELD STREET,LONDON,OH,43140,"http://maps.google.com/maps?q=222 GARFIELD STREET,+LONDON,+OH+43140&hl=en"
MASON COUNTY SHERIFF'S OFFICE,MASON COUNTY SHERIFF'S OFFICE,200 SIXTH STREET,POINT PLEASANT,WV,25550,"http://maps.google.com/maps?q=200 SIXTH STREET,+POINT PLEASANT,+WV+25550&hl=en"
MASON COUNTY SHERIFF'S OFFICE,NEW HAVEN VOLUNTEER FIRE DEPT,407 5TH STREET,NEW HAVEN,WV,25265,"http://maps.google.com/maps?q=407 5TH STREET,+NEW HAVEN,+WV+25265&hl=en"
MATEWAN WV PD,MATEWAN POLICE DEPARTMENT,ROUTE 65 MCCOY ALLEY,MATEWAN,WV,25678,"http://maps.google.com/maps?q=ROUTE 65 MCCOY ALLEY,+MATEWAN,+WV+25678&hl=en"
MCDOWELL COUNTY SHERIFF DEPARTMENT,MAGIC MART,COAL HERITAGE RD,WELCH,WV,24801,"http://maps.google.com/maps?q=COAL HERITAGE RD,+WELCH,+WV+24801&hl=en"
MERCER COUNTY SHERIFF'S DEPARTMENT,MERCER COUNTY SD GARAGE,1501 WEST MAIN STREET,PRINCETON,WV,24740,"http://maps.google.com/maps?q=1501 WEST MAIN STREET,+PRINCETON,+WV+24740&hl=en"
"MERCER COUNTY, KY SHERIFFS OFFICE",MERCER COUNTY SHERIFFS OFFICE,207 WEST LEXINGTON ST,HARRODSBURG,KY,40330,"http://maps.google.com/maps?q=207 WEST LEXINGTON ST,+HARRODSBURG,+KY+40330&hl=en"
MIAMI COUNTY SHERIFF'S OFFICE,MIAMI COUNTY TRANSFER STATION,2500 N COUNTY ROAD 25A,TROY,OH,45373,"http://maps.google.com/maps?q=2500 N COUNTY ROAD 25A,+TROY,+OH+45373&hl=en"
MIAMI TOWNSHIP POLICE DEPARTMENT,MIAMI TOWNSHIP POLICE DEPARTMENT,2660 LYONS ROAD,MIAMISBURG,OH,45342,"http://maps.google.com/maps?q=2660 LYONS ROAD,+MIAMISBURG,+OH+45342&hl=en"
MIAMI TOWNSHIP POLICE DEPT. - CLERMONT CO.,MIAMI TOWNSHIP POLICE DEPT. - CLERMONT CO. 24HR DROP BOX LOCATED IN LOBBY,5900 MCPICKEN DRIVE,MILFORD,OH,45150,"http://maps.google.com/maps?q=5900 MCPICKEN DRIVE,+MILFORD,+OH+45150&hl=en"
MILTON POLICE DEPARTMENT,MILTON VOLUNTEER FIRE DEPARTMENT,341 E MAIN ST,MILTON,WV,25541,"http://maps.google.com/maps?q=341 E MAIN ST,+MILTON,+WV+25541&hl=en"
MONTGOMERY COUNTY SHERIFF'S OFFICE,MONTGOMERY COUNTY SHERIFF'S OFFICE,345 W. SECOND ST.,DAYTON,OH,45422,"http://maps.google.com/maps?q=345 W. SECOND ST.,+DAYTON,+OH+45422&hl=en"
MONTGOMERY POLICE DEPARTMENT,MONTGOMERY SAFETY CENTER,10150 MONTGOMERY RD,CINCINNATI,OH,45242,"http://maps.google.com/maps?q=10150 MONTGOMERY RD,+CINCINNATI,+OH+45242&hl=en"
MORAINE POLICE DEPARTMENT,KROGER,2917 W. ALEX BELL RD.,MORAINE,OH,45439,"http://maps.google.com/maps?q=2917 W. ALEX BELL RD.,+MORAINE,+OH+45439&hl=en"
MORGAN COUNTY SHERIFF'S OFFICE,EMA BUILDING,60 S. 4TH STREET,MCCONNELSVILLE,OH,43756,"http://maps.google.com/maps?q=60 S. 4TH STREET,+MCCONNELSVILLE,+OH+43756&hl=en"
MOUNT STERLING POLICE DEPARTMENT,KROGER,810 INDIAN MOUND DRIVE,MOUNT STERLING,KY,40353,"http://maps.google.com/maps?q=810 INDIAN MOUND DRIVE,+MOUNT STERLING,+KY+40353&hl=en"
MOUNT STERLING POLICE DEPARTMENT,MT STERLING POLICE DEPT,35 SOUTH BANK STREET,MOUNT STERLING,KY,40353,"http://maps.google.com/maps?q=35 SOUTH BANK STREET,+MOUNT STERLING,+KY+40353&hl=en"
MUSKINGUM COUNTY SHERIFF'S OFFICE,MUSKINGUM COUNTY HEALTH DEPARTMENT PARKING LOT,205 N 7TH STREET,ZANESVILLE,OH,43701,"http://maps.google.com/maps?q=205 N 7TH STREET,+ZANESVILLE,+OH+43701&hl=en"
MUSKINGUM COUNTY SHERIFF'S OFFICE,RIESBECKS PICK'N SAVE,2200 JUNE PARKWAY,ZANESVILLE,OH,43701,"http://maps.google.com/maps?q=2200 JUNE PARKWAY,+ZANESVILLE,+OH+43701&hl=en"
NEW ALBANY POLICE DEPARTMENT,PLAIN TOWNSHIP FIRE DEPARTMENT,9500 JOHNSTOWN RD.,NEW ALBANY,OH,43054,"http://maps.google.com/maps?q=9500 JOHNSTOWN RD.,+NEW ALBANY,+OH+43054&hl=en"
NICHOLAS COUNTY SHERIFF'S DEPARTMENT,NICHOLAS COUNTY COURTHOUSE,700 MAIN ST,SUMMERSVILLE,WV,26651,"http://maps.google.com/maps?q=700 MAIN ST,+SUMMERSVILLE,+WV+26651&hl=en"
NITRO POLICE DEPARTMENT,NITRO POLICE DEPARTMENT,497 1ST AVENUE SOUTH,NITRO,WV,25143,"http://maps.google.com/maps?q=497 1ST AVENUE SOUTH,+NITRO,+WV+25143&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,BELLEVUE POLICE DEPARTMENT,616 POPLAR ST.,BELLEVUE,KY,41073,"http://maps.google.com/maps?q=616 POPLAR ST.,+BELLEVUE,+KY+41073&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,CAMPBELL COUNTY POLICE DEPARTMENT,8774 CONSTABLE DR.,ALEXANDRIA,KY,41001,"http://maps.google.com/maps?q=8774 CONSTABLE DR.,+ALEXANDRIA,+KY+41001&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COLD SPRING POLICE DEPARTMENT,5589 EAST ALEXANDRIA PIKE,COLD SPRING,KY,41076,"http://maps.google.com/maps?q=5589 EAST ALEXANDRIA PIKE,+COLD SPRING,+KY+41076&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COVINGTON POLICE DEPARTMENT,1 POLICE MEMORIAL DR.,COVINGTON,KY,41014,"http://maps.google.com/maps?q=1 POLICE MEMORIAL DR.,+COVINGTON,+KY+41014&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,DAYTON POLICE DEPARTMENT,514 6TH AVE.,DAYTON,KY,41074,"http://maps.google.com/maps?q=514 6TH AVE.,+DAYTON,+KY+41074&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,EDGEWOOD POLICE DEPARTMENT,385 DUDLEY PIKE,EDGEWOOD,KY,41017,"http://maps.google.com/maps?q=385 DUDLEY PIKE,+EDGEWOOD,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,ERLANGER POLICE DEPARTMENT,505 COMMONWEALTH AVE.,ERLANGER,KY,41018,"http://maps.google.com/maps?q=505 COMMONWEALTH AVE.,+ERLANGER,+KY+41018&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,FT. WRIGHT POLICE DEPARTMENT,409 KYLES LN.,COVINGTON,KY,41011,"http://maps.google.com/maps?q=409 KYLES LN.,+COVINGTON,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,KENTON COUNTY POLICE DEPARTMENT,11777 MADISON PIKE,INDEPENDENCE,KY,41051,"http://maps.google.com/maps?q=11777 MADISON PIKE,+INDEPENDENCE,+KY+41051&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,NEWPORT POLICE DEPARTMENT,998 MONMOUTH ST.,NEWPORT,KY,41071,"http://maps.google.com/maps?q=998 MONMOUTH ST.,+NEWPORT,+KY+41071&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,PARK HILLS POLICE DEPARTMENT,1106 AMSTERDAM RD.,PARK HILLS,KY,41011,"http://maps.google.com/maps?q=1106 AMSTERDAM RD.,+PARK HILLS,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,SOUTHGATE POLICE DEPARTMENT,301 W. WALNUT,SOUTHGATE,KY,41071,"http://maps.google.com/maps?q=301 W. WALNUT,+SOUTHGATE,+KY+41071&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,VILLA HILLS POLICE DEPARTMENT,719 RODGERS RD.,VILLA HILLS,KY,41017,"http://maps.google.com/maps?q=719 RODGERS RD.,+VILLA HILLS,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,WILDER POLICE DEPARTMENT,520 LICKING PIKE,WILDER,KY,41071,"http://maps.google.com/maps?q=520 LICKING PIKE,+WILDER,+KY+41071&hl=en"
NORTHERN KENTUCKY UNIVERSITY POLICE,NKUPD,415 OLD JOHNS HILL ROAD,HIGHLAND HEIGHTS,KY,41099,"http://maps.google.com/maps?q=415 OLD JOHNS HILL ROAD,+HIGHLAND HEIGHTS,+KY+41099&hl=en"
NORTON POLICE DEPARTMENT,CVS PHARMACY PARKING LOT,1128 PARK AVENUE,NORTON,VA,24273,"http://maps.google.com/maps?q=1128 PARK AVENUE,+NORTON,+VA+24273&hl=en"
NORWOOD POLICE,NORWOOD POLICE DEPARTMENT,4701 MONTGOMERY RD.,NORWOOD,OH,45212,"http://maps.google.com/maps?q=4701 MONTGOMERY RD.,+NORWOOD,+OH+45212&hl=en"
OAK HILL WV POLICE DEPARTMENT,KROGER,411 MALL RD,OAK HILL,WV,25901,"http://maps.google.com/maps?q=411 MALL RD,+OAK HILL,+WV+25901&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,LAGRANGE FIRE DEPARTMENT STATION 2,3637 W HWY 146,BUCKNER,KY,40010,"http://maps.google.com/maps?q=3637 W HWY 146,+BUCKNER,+KY+40010&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,NORTH OLDHAM FIRE DEPARTMENT,1660 HIGHWAY 1793,GOSHEN,KY,40026,"http://maps.google.com/maps?q=1660 HIGHWAY 1793,+GOSHEN,+KY+40026&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,OLDHAM COUNTY POLICE DEPARTMENT,1855 NORTH HIGHWAY 393,LA GRANGE,KY,40031,"http://maps.google.com/maps?q=1855 NORTH HIGHWAY 393,+LA GRANGE,+KY+40031&hl=en"
OWINGSVILLE POLICE DEPARTMENT,OWINGSVILLE POLICE DEPARTMENT,19 GOODPASTER AVE,OWINGSVILLE,KY,40360,"http://maps.google.com/maps?q=19 GOODPASTER AVE,+OWINGSVILLE,+KY+40360&hl=en"
"PARKERSBURG, WV POLICE DEPARTMENT",CVS PHARMACY,2323 MURDOCH AVENUE,PARKERSBURG,WV,26101,"http://maps.google.com/maps?q=2323 MURDOCH AVENUE,+PARKERSBURG,+WV+26101&hl=en"
PENDLETON COUNTY SHERIFF'S OFFICE,PENDLETON COUNTY SHERIFF'S OFFICE,202 CHAPEL STREET,FALMOUTH,KY,41040,"http://maps.google.com/maps?q=202 CHAPEL STREET,+FALMOUTH,+KY+41040&hl=en"
PERRY TOWNSHIP POLICE DEPARTMENT,PERRY TOWNSHIP POLICE DEPARTMENT,7125 SAWMILL ROAD,DUBLIN,OH,43016,"http://maps.google.com/maps?q=7125 SAWMILL ROAD,+DUBLIN,+OH+43016&hl=en"
PICKERINGTON POLICE DEPARTMENT,PICKERINGTON POLICE DEPARTMENT,1311 REFUGEE RD.,PICKERINGTON,OH,43147,"http://maps.google.com/maps?q=1311 REFUGEE RD.,+PICKERINGTON,+OH+43147&hl=en"
PIERCE TOWNSHIP POLICE DEPARTMENT,PIERCE TOWNSHIP POLICE DEPARTMENT,950 LOCUST CORNER RD,CINCINNATI,OH,45245,"http://maps.google.com/maps?q=950 LOCUST CORNER RD,+CINCINNATI,+OH+45245&hl=en"
PREBLE COUNTY SHERIFF'S OFFICE,PREBLE COUNTY SHERIFF'S OFFICE,1139 PREBLE DRIVE,EATON,OH,45320,"http://maps.google.com/maps?q=1139 PREBLE DRIVE,+EATON,+OH+45320&hl=en"
PROSPECT POLICE DEPARTMENT,KROGER,5929 TIMBER RIDGE DR.,PROSPECT,KY,40059,"http://maps.google.com/maps?q=5929 TIMBER RIDGE DR.,+PROSPECT,+KY+40059&hl=en"
PULASKI COUNTY SERIFF'S OFFICE,KROGER PHARMACY SOUTH LOCATION STONEGATE CENTER,50 STONEGATE CENTER,SOMERSET,KY,42501,"http://maps.google.com/maps?q=50 STONEGATE CENTER,+SOMERSET,+KY+42501&hl=en"
PUTNAM COUNTY SHERIFF'S DEPARTMENT,PUTNAM COUNTY SHERIFF'S DEPARTMENT,SHERIFF'S DEPARTMENT3389 WINFIELD ROAD,WINFIELD,WV,25213,"http://maps.google.com/maps?q=SHERIFF'S DEPARTMENT,+WINFIELD,+WV+25213&hl=en"
RALEIGH COUNTY SD,CRAB ORCHARD PHARMACY,1299 ROBERT C. BYRD DRIVE,CRAB ORCHARD,WV,25827,"http://maps.google.com/maps?q=1299 ROBERT C. BYRD DRIVE,+CRAB ORCHARD,+WV+25827&hl=en"
REYNOLDSBURG POLICE DEPARTMENT,REYNOLDSBURG POLICE DEPARTMENT EDWARD K KALLAY,7240 E. MAIN ST,REYNOLDSBURG,OH,43068,"http://maps.google.com/maps?q=7240 E. MAIN ST,+REYNOLDSBURG,+OH+43068&hl=en"
RICHLANDS POLICE DEPARTMENT,RICHLANDS POLICE DEPARTMENT FRONT LOBBY,1851 CRANWELL DRIVE,RICHLANDS,VA,24641,"http://maps.google.com/maps?q=1851 CRANWELL DRIVE,+RICHLANDS,+VA+24641&hl=en"
RICHMOND POLICE DEPARTMENT,RICHMOND POLICE DEPARTMENT,1721 LEXINGTON RD,RICHMOND,KY,40475,"http://maps.google.com/maps?q=1721 LEXINGTON RD,+RICHMOND,+KY+40475&hl=en"
RICHMOND POLICE DEPARTMENT,RICHMOND POLICE DEPARTMENT MSUTTON@RICHMONDINDIANA.GOV,50 NORTH 5TH STREET,RICHMOND,IN,47374,"http://maps.google.com/maps?q=50 NORTH 5TH STREET,+RICHMOND,+IN+47374&hl=en"
ROSS COUNTY SHERIFF'S OFFICE,ROSS COUNTY LAW COMPLEX,28 N PAINT ST.,CHILLICOTHE,OH,45601,"http://maps.google.com/maps?q=28 N PAINT ST.,+CHILLICOTHE,+OH+45601&hl=en"
ROSS TWP POLICE DEPARTMNET,ROSS TWP. POLICE DEPARTMENT,4055 HAMILTON CLEVES RD,FAIRFIELD,OH,45014,"http://maps.google.com/maps?q=4055 HAMILTON CLEVES RD,+FAIRFIELD,+OH+45014&hl=en"
ROWAN COUNTY SHERIFF'S OFFICE,KSP POST 8 MOREHEAD,1595 FLEMINGSBURG ROAD,MOREHEAD,KY,40351,"http://maps.google.com/maps?q=1595 FLEMINGSBURG ROAD,+MOREHEAD,+KY+40351&hl=en"
RUSH COUNTY SHERIFF DEPARTMENT,RUSH MEMORIAL HOSPITAL 13TH STREET ENTRANCE,1300 N MAIN ST,RUSHVILLE,IN,46173,"http://maps.google.com/maps?q=1300 N MAIN ST,+RUSHVILLE,+IN+46173&hl=en"
RUSSELL COUNTY SHERIFF'S OFFICE,BLUE DEVIL DRUG,19408 HWY 58,CASTLEWOOD,VA,24224,"http://maps.google.com/maps?q=19408 HWY 58,+CASTLEWOOD,+VA+24224&hl=en"
RUSSELL COUNTY SHERIFF'S OFFICE,FOOD CITY,159 PITTSTON RD,LEBANON,VA,24266,"http://maps.google.com/maps?q=159 PITTSTON RD,+LEBANON,+VA+24266&hl=en"
RUSSELL COUNTY SHERIFF'S OFFICE,NEW GARDEN PHARMACY,5300 REDBUD HWY,HONAKER,VA,24260,"http://maps.google.com/maps?q=5300 REDBUD HWY,+HONAKER,+VA+24260&hl=en"
SALTVILLE POLICE DEPARTMENT,SALTVILLE POLICE DEPARTMENT,217 PALMER AVE,SALTVILLE,VA,24370,"http://maps.google.com/maps?q=217 PALMER AVE,+SALTVILLE,+VA+24370&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,AUSTIN POLICE DEPARTMENT LOBBY 24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP BOX,127 N. HIGHWAY 31,AUSTIN,IN,47102,"http://maps.google.com/maps?q=127 N. HIGHWAY 31,+AUSTIN,+IN+47102&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,SCOTT COUNTY SHERIFF'S DEPARTMENT LOBBY 24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP,111 S. FIRST ST.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=111 S. FIRST ST.,+SCOTTSBURG,+IN+47170&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,"SCOTTSBURG WALMART DEA DRUG TAKE BACK: OCTOBER 27, 2018, 10AM-2PM",1618 W. MCCLAIN AVE.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=1618 W. MCCLAIN AVE.,+SCOTTSBURG,+IN+47170&hl=en"
SCOTT COUNTY SHERIFF'S OFFICE,FOOD COUNTRY OUTSIDE NEAR MAIN ENTRANCE,42158 US 58,DUFFIELD,VA,24244,"http://maps.google.com/maps?q=42158 US 58,+DUFFIELD,+VA+24244&hl=en"
SCOTT COUNTY SHERIFF'S OFFICE,SCOTT COUNTY SHERIFF'S OFFICE NEAR MAIN ENTRANCE,336 WATER STREET,GATE CITY,VA,24251,"http://maps.google.com/maps?q=336 WATER  STREET,+GATE CITY,+VA+24251&hl=en"
SHARON TOWNSHIP POLICE DEPARTMENT,SHARON TOWNSHIP POLICE DEPARTMENT,95 E. WILSON BRIDGE ROAD,WORTHINGTON,OH,43085,"http://maps.google.com/maps?q=95 E. WILSON BRIDGE ROAD,+WORTHINGTON,+OH+43085&hl=en"
SHARONVILLE POLICE DEPARTMENT,SHARONVILLE MUNICIPAL BUILDING,10900 READING ROAD,CINCINNATI,OH,45241,"http://maps.google.com/maps?q=10900 READING ROAD,+CINCINNATI,+OH+45241&hl=en"
