Participant,CollectionSite,Address,City,State,Zip,MapURL
NORTHEAST IOWA DRUG TASK FORCE,FAYETTE COUNTY SHERIFF'S OFFICE,220 NORTH INDISTRIAL PARKWAY,WEST UNION,IA,52175,"http://maps.google.com/maps?q=220 NORTH INDISTRIAL PARKWAY,+WEST UNION,+IA+52175&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,HOWARD COUNTY SHERIFF'S OFFICE,124 S. PARK PLACE,CRESCO,IA,52136,"http://maps.google.com/maps?q=124 S. PARK PLACE,+CRESCO,+IA+52136&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,LANSING FIRE DEPT.,51 NORTH FRONT ST.,LANSING,IA,52151,"http://maps.google.com/maps?q=51 NORTH FRONT ST.,+LANSING,+IA+52151&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,LIME SPRINGS CITY HALL,201 CENTER STREET,LIME SPRINGS,IA,52155,"http://maps.google.com/maps?q=201 CENTER STREET,+LIME SPRINGS,+IA+52155&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,MONONA POLICE DEPT.,104 EAST CENTER ST.,MONONA,IA,52159,"http://maps.google.com/maps?q=104 EAST CENTER ST.,+MONONA,+IA+52159&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,POSTVILLE CITY HALL,147 N. LAWLWER ST.,POSTVILLE,IA,52162,"http://maps.google.com/maps?q=147 N. LAWLWER ST.,+POSTVILLE,+IA+52162&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,PROTIVIN FIRE DEPARTMENT,132 LARSON STREET,PROTIVIN,IA,52163,"http://maps.google.com/maps?q=132 LARSON STREET,+PROTIVIN,+IA+52163&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,RICEVILLE FIRE DEPARTMENT,106 WALNUT STREET,RICEVILLE,IA,50466,"http://maps.google.com/maps?q=106 WALNUT STREET,+RICEVILLE,+IA+50466&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,STEEGE PHARMACY,119 NORTH VINE STREET,WEST UNION,IA,52175,"http://maps.google.com/maps?q=119 NORTH VINE STREET,+WEST UNION,+IA+52175&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,THRIFTY WHITE PHARMACY,702 MONTGOMERY ST.,DECORAH,IA,52101,"http://maps.google.com/maps?q=702 MONTGOMERY ST.,+DECORAH,+IA+52101&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,UNION DRUG STORE,315 HIGHWAY 150,WEST UNION,IA,52175,"http://maps.google.com/maps?q=315 HIGHWAY 150,+WEST UNION,+IA+52175&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,WAL-MART SUPER CENTER,1798 OLD STAGE ROAD,DECORAH,IA,52101,"http://maps.google.com/maps?q=1798 OLD STAGE ROAD,+DECORAH,+IA+52101&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,WAUKON POLICE DEPT.,565 11 1ST STREET,WAUKON,IA,52172,"http://maps.google.com/maps?q=565 11 1ST STREET,+WAUKON,+IA+52172&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,WINNESHIEK CO/DECORAH POLICE LAW ENFORCEMENT CNTR,400 CLAIRBORNE DRIVE,DECORAH,IA,52101,"http://maps.google.com/maps?q=400 CLAIRBORNE DRIVE,+DECORAH,+IA+52101&hl=en"
OMAHA POLICE DEPT.-NW PRECINCT,FAMILY FARE SUPERMARKET,3026 S 24TH STREET,OMAHA,NE,68108,"http://maps.google.com/maps?q=3026 S 24TH STREET,+OMAHA,+NE+68108&hl=en"
OMAHA POLICE DEPT.-NW PRECINCT,HYVEE,747 N 132ND ST,OMAHA,NE,68154,"http://maps.google.com/maps?q=747 N 132ND ST,+OMAHA,+NE+68154&hl=en"
OMAHA POLICE DEPT.-NW PRECINCT,HYVEE,8809 W CENTER ROAD,OMAHA,NE,68124,"http://maps.google.com/maps?q=8809 W CENTER ROAD,+OMAHA,+NE+68124&hl=en"
OMAHA POLICE DEPT.-NW PRECINCT,WALGREENS,3005 LAKE ST,OMAHA,NE,68111,"http://maps.google.com/maps?q=3005 LAKE ST,+OMAHA,+NE+68111&hl=en"
OSCEOLA COUNTY SHERIFF OFFICE,OSCEOLA COUNTY SHERIFF OFFICE,309 6TH STREET,SIBLEY,IA,51249,"http://maps.google.com/maps?q=309 6TH STREET,+SIBLEY,+IA+51249&hl=en"
OSCEOLA POLICE DEPARTMENT,HYVEE,510 W MCLANE STREET,OSCEOLA,IA,50213,"http://maps.google.com/maps?q=510 W MCLANE STREET,+OSCEOLA,+IA+50213&hl=en"
OSKALOOSA IA POLICE DEPARTMENT,MAHASKA DRUG PHARMACY,207 NORTH E STREET,OSKALOOSA,IA,52577,"http://maps.google.com/maps?q=207 NORTH E STREET,+OSKALOOSA,+IA+52577&hl=en"
OSSEO POLICE DEPARTMENT,OSSEO POLICE DEPARTMENT EVENT 10:00AM-2:00PM,13712 8TH STREET,OSSEO,WI,54758,"http://maps.google.com/maps?q=13712 8TH STREET,+OSSEO,+WI+54758&hl=en"
PALO ALTO COUNTY SHERIFF'S OFFICE,PALO ALTO COUNTY SHERIFF'S OFFICE NO BOXES,2001 11TH STREET,EMMETSBURG,IA,50536,"http://maps.google.com/maps?q=2001 11TH STREET,+EMMETSBURG,+IA+50536&hl=en"
PEPIN COUNTY SHERIFF'S OFFICE,DURAND FIRE HALL EVENT 10:00AM-1:00PM,205 E MONTGOMERY STREET,DURAND,WI,54736,"http://maps.google.com/maps?q=205 E MONTGOMERY STREET,+DURAND,+WI+54736&hl=en"
PERRY POLICE DEPARTMENT,HY-VEE STORE,1215 HWY. 141,PERRY,IA,50220,"http://maps.google.com/maps?q=1215 HWY. 141,+PERRY,+IA+50220&hl=en"
POLK COUNTY SHERIFF'S OFFICE,CVS,104 E 1ST STREET,ANKENY,IA,50023,"http://maps.google.com/maps?q=104 E 1ST STREET,+ANKENY,+IA+50023&hl=en"
POLK COUNTY SHERIFF'S OFFICE,CVS,215 EUCLID AVE,DES MOINES,IA,50310,"http://maps.google.com/maps?q=215 EUCLID AVE,+DES MOINES,+IA+50310&hl=en"
POTTAWATTAMIE COUNTY SHERIFF'S OFFICE,OAKLAND COMMUNITY CENTER,614 DR. VAN ZEE ROAD,OAKLAND,IA,51560,"http://maps.google.com/maps?q=614 DR. VAN ZEE ROAD,+OAKLAND,+IA+51560&hl=en"
PRAIRIE ISLAND TRIBAL POLICE,PRIARIE ISLAND PUBLIC SAFETY BUILDING,1960 ISLAND BOULEVARD,WELCH,MN,55089,"http://maps.google.com/maps?q=1960 ISLAND BOULEVARD,+WELCH,+MN+55089&hl=en"
RALSTON POLICE DEPARTMENT,WALGREENS 84TH & HARRISON,8380 HARRISON STREET,RALSTON,NE,68127,"http://maps.google.com/maps?q=8380 HARRISON STREET,+RALSTON,+NE+68127&hl=en"
RED WING PD,RED WING POLICE DEPARTMENT,430 WEST 6TH STREET,RED WING,MN,55066,"http://maps.google.com/maps?q=430 WEST 6TH STREET,+RED WING,+MN+55066&hl=en"
RENVILLE COUNTY SO,RENVILLE COUNTY SHERIFF'S OFFICE,"105 5TH STREET SOUTH, SUITE #210",OLIVIA,MN,56277,"http://maps.google.com/maps?q=105 5TH STREET SOUTH, SUITE #210,+OLIVIA,+MN+56277&hl=en"
RICHIFIELD PD,RICHFIELD POLICE DEPARTMENT,6700 PORTLAND AVENUE SOUTH,RICHFIELD,MN,55423,"http://maps.google.com/maps?q=6700 PORTLAND AVENUE SOUTH,+RICHFIELD,+MN+55423&hl=en"
RICHLAND CENTER POLICE DEPT,RICHLAND CENTER POLICE DEPT EVENT 10:00AM-2:00PM,470 S MAIN ST,RICHLAND CENTER,WI,53581,"http://maps.google.com/maps?q=470 S MAIN ST,+RICHLAND CENTER,+WI+53581&hl=en"
RIVER FALLS POLICE DEPARTMENT,RIVER FALLS POLICE DEPARTMENT EVENT 9:00AM-5:00PM,125 E. ELM STREET,RIVER FALLS,WI,54022,"http://maps.google.com/maps?q=125 E. ELM STREET,+RIVER FALLS,+WI+54022&hl=en"
ROCK COUNTY SO,ROCK COUNTY SO,1000 NORTH BLUE MOUND AVENUE,LUVERNE,MN,56156,"http://maps.google.com/maps?q=1000 NORTH BLUE MOUND AVENUE,+LUVERNE,+MN+56156&hl=en"
ROCK ISLAND COUNTY SHERIFF'S OFFICE,ROCK ISLAND COUNTY JUSTICE CENTER,1317 3RD AVENUE,ROCK ISLAND,IL,61201,"http://maps.google.com/maps?q=1317 3RD AVENUE,+ROCK ISLAND,+IL+61201&hl=en"
SARPY COUNTY SHERIFF'S OFFICE,HY-VEE GROCERY STORE (SHADOW LAKE) NORTH PARKING LOT,11650 S. 73RD STREET,PAPILLION,NE,68046,"http://maps.google.com/maps?q=11650 S. 73RD STREET,+PAPILLION,+NE+68046&hl=en"
SIGOURNEY POLICE DEPARTMENT,SIGOURNEY POLICE DEPARTMENT,100 N MIAN STREET,SIGOURNEY,IA,52591,"http://maps.google.com/maps?q=100 N MIAN STREET,+SIGOURNEY,+IA+52591&hl=en"
SIOUX CITY POLICE DEPARTMENT,DRILLING PHARMACY,4010 MORNINGSIDE AVE,SIOUX CITY,IA,51106,"http://maps.google.com/maps?q=4010 MORNINGSIDE AVE,+SIOUX CITY,+IA+51106&hl=en"
SIOUX CITY POLICE DEPARTMENT,FAREWAY GROCERY STORE,4040 WAR EAGLE DRIVE,SIOUX CITY,IA,51109,"http://maps.google.com/maps?q=4040 WAR EAGLE DRIVE,+SIOUX CITY,+IA+51109&hl=en"
SIOUX CITY POLICE DEPARTMENT,HY VEE FOOD STORES,2827 HAMILTON BLVD.,SIOUX CITY,IA,51103,"http://maps.google.com/maps?q=2827 HAMILTON BLVD.,+SIOUX CITY,+IA+51103&hl=en"
SIOUX CITY POLICE DEPARTMENT,HY-VEE,4500 SERGEANT ROAD,SIOUX CITY,IA,51106,"http://maps.google.com/maps?q=4500 SERGEANT ROAD,+SIOUX CITY,+IA+51106&hl=en"
SIOUX CITY POLICE DEPARTMENT,TARGET,5775 SUNNYBROOK DRIVE,SIOUX CITY,IA,51101,"http://maps.google.com/maps?q=5775 SUNNYBROOK DRIVE,+SIOUX CITY,+IA+51101&hl=en"
SIOUX CITY POLICE DEPARTMENT,WALGREENS,101 PIERCE STREET,SIOUX CITY,IA,51101,"http://maps.google.com/maps?q=101 PIERCE STREET,+SIOUX CITY,+IA+51101&hl=en"
SIOUX CITY POLICE DEPARTMENT,WALMART,3101 FLOYD BLVD.,SIOUX CITY,IA,51104,"http://maps.google.com/maps?q=3101 FLOYD BLVD.,+SIOUX CITY,+IA+51104&hl=en"
SIOUX COUNTY SHERIFF'S OFFICE,SIOUX COUNTY SHERIFF'S OFFICE LOBBY,4363 IRONWOOD AVE,ORANGE CITY,IA,51041,"http://maps.google.com/maps?q=4363 IRONWOOD AVE,+ORANGE CITY,+IA+51041&hl=en"
SOUTHEAST IOWA NARCOTICS TASK FORCE,SLUMBERLAND PARKING LOT POC : ADAM PLEIN PLEINA@DMCOUNTY.COM,3150 E AGENCY ST,BURLINGTON,IA,52601,"http://maps.google.com/maps?q=3150 E AGENCY ST,+BURLINGTON,+IA+52601&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPARTMENT 11:00AM - 1:00PM,712 GRAND AVE,SPENCER,IA,51301,"http://maps.google.com/maps?q=712 GRAND AVE,+SPENCER,+IA+51301&hl=en"
SPIRIT LAKE POLICE DEPARTMENT,HY-VEE,1500 18TH STREET,SPIRIT LAKE,IA,51360,"http://maps.google.com/maps?q=1500 18TH STREET,+SPIRIT LAKE,+IA+51360&hl=en"
URBANDALE POLICE DEPARTMENT,URBANDALE POLICE DEPARTMENT 8:00AM-2:00PM,3740 86TH ST,URBANDALE,IA,50322,"http://maps.google.com/maps?q=3740 86TH ST,+URBANDALE,+IA+50322&hl=en"
VILLAGE OF MERRILLAN POLICE DEPARMENT,VILLAGE OF MERRILLAN POLICE DEPARTMENT EVENT 8:00AM-12:00PM,101 S MAIN STREET,MERRILLAN,WI,54754,"http://maps.google.com/maps?q=101 S MAIN STREET,+MERRILLAN,+WI+54754&hl=en"
VIROQUA POLICE DEPARTMENT,VIROQUA POLICE DEPARTMENT EVENT 10:00AM-2:00PM,702 EAST BROADWAY,VIROQUA,WI,54665,"http://maps.google.com/maps?q=702 EAST BROADWAY,+VIROQUA,+WI+54665&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,WARREN COUNTY SHERIFF'S OFFICE,115 N HOWARD ST.,INDIANOLA,IA,50125,"http://maps.google.com/maps?q=115 N HOWARD ST.,+INDIANOLA,+IA+50125&hl=en"
WATERLOO POLICE DEPARTMENT,GREENWOOD PHARMACY,2104 KIMBALL AVE,WATERLOO,IA,50702,"http://maps.google.com/maps?q=2104 KIMBALL AVE,+WATERLOO,+IA+50702&hl=en"
WAUKEE POLICE DEPARTMENT,WAUKEE POLICE DEPARTMENT,1300 SE LA GRANT PKWY,WAUKEE,IA,50263,"http://maps.google.com/maps?q=1300 SE LA GRANT PKWY,+WAUKEE,+IA+50263&hl=en"
WAVERLY POLICE DEPARTMENT,WAVERLY PUBLIC LIBRARY,1500 WEST BREMER AVE,WAVERLY,IA,50677,"http://maps.google.com/maps?q=1500 WEST BREMER AVE,+WAVERLY,+IA+50677&hl=en"
WEBSTER COUNTY SHERIFF'S OFFICE,DANIEL PHARMACY 10AM-12PM,1114 CENTRAL AVE,FORT DODGE,IA,50501,"http://maps.google.com/maps?q=1114 CENTRAL AVE,+FORT DODGE,+IA+50501&hl=en"
WEBSTER COUNTY SHERIFF'S OFFICE,HY VEE PHARMACY,115 29TH ST,FORT DODGE,IA,50501,"http://maps.google.com/maps?q=115 29TH ST,+FORT DODGE,+IA+50501&hl=en"
WEST DES MOINES POLICE DEPARTMENT,WEST DES MOINES POLICE DEPARTMENT,250 MILLS CIVIC PKWY,WEST DES MOINES,IA,50265,"http://maps.google.com/maps?q=250 MILLS CIVIC PKWY,+WEST DES MOINES,+IA+50265&hl=en"
WEST LIBERTY IOWA POLICE DEPARTMENT,CITY HALL LOBBY (10AM - 1PM),409 N. CALHOUN ST,WEST LIBERTY,IA,52776,"http://maps.google.com/maps?q=409 N. CALHOUN ST,+WEST LIBERTY,+IA+52776&hl=en"
WESTBY POLICE DEPARTMENT,WESTBY POLICE DEPARTMENT EVENT 1000AM-2:00PM,200 MELBY STREET,WESTBY,WI,54667,"http://maps.google.com/maps?q=200 MELBY STREET,+WESTBY,+WI+54667&hl=en"
WILLIAMSBURG POLICE DEPARTMENT,WILLIAMSBURG POLICE DEPARTMENT,210 STATE STREET,WILLIAMSBURG,IA,52361,"http://maps.google.com/maps?q=210 STATE STREET,+WILLIAMSBURG,+IA+52361&hl=en"
WINDSOR HEIGHTS POLICE DEPARTMENT,WINDSOR HEIGHTS POLICE DEPARTMENT,1133 66TH STREET,WINDSOR HEIGHTS,IA,50324,"http://maps.google.com/maps?q=1133 66TH STREET,+WINDSOR HEIGHTS,+IA+50324&hl=en"
WINNEBAGO COUNTY SHERIFF'S OFFICE,WINNEBAGO COUNTY SHERIFF'S OFFICE,935 HWY. 69 NORTH,FOREST CITY,IA,50436,"http://maps.google.com/maps?q=935 HWY. 69 NORTH,+FOREST CITY,+IA+50436&hl=en"
WINONA COUNTY ASAP,WINONA COUNTY ASAP WALGREENS PARKING LOT,750 MANKATO AVENUE,WINONA,MN,55987,"http://maps.google.com/maps?q=750 MANKATO AVENUE,+WINONA,+MN+55987&hl=en"
WRIGHT COUNTY SHERIFF'S OFFICE,IOWA SPECIALTY HOSPITAL EVENT ON 10/26/18 FROM 10AM-12PM,1316 S MAIN STREET,CLARION,IA,50525,"http://maps.google.com/maps?q=1316 S MAIN STREET,+CLARION,+IA+50525&hl=en"
