Participant,CollectionSite,Address,City,State,Zip,MapURL
FOSTER POLICE DEPARTMENT,FOSTER POLICE DEPARTMENT FRONT LOBBY,182 HOWARD HILL RD,FOSTER,RI,02825,"http://maps.google.com/maps?q=182 HOWARD HILL RD,+FOSTER,+RI+02825&hl=en"
FOXBOROUGH POLICE DEPARTMENT,FOXBOROUGH POLICE DEPARTMENT,8 CHESTNUT STREET,FOXBORO,MA,02035,"http://maps.google.com/maps?q=8 CHESTNUT STREET,+FOXBORO,+MA+02035&hl=en"
FRAMINGHAM HEALTH DEPARTMENT,CITY OF FRAMINGHAM POLICE DEPARTMENT KITTY MAHONEY,1 WILLIAM H. WELCH WAYFRAMINGHAM,FRAMINGHAM,MA,01702,"http://maps.google.com/maps?q=1 WILLIAM H. WELCH WAY,+FRAMINGHAM,+MA+01702&hl=en"
GARDNER POLICE DEPARTMENT,PRICE CHOPPER GROCERY/PHARMACY,560 MAIN ST,GARDNER,MA,01440,"http://maps.google.com/maps?q=560 MAIN ST,+GARDNER,+MA+01440&hl=en"
GLASTONBURY POLICE DEPARTMENT,PARKS AND REC DEPARTMENT,2143 MAIN ST.,GLASTONBURY,CT,06033,"http://maps.google.com/maps?q=2143 MAIN ST.,+GLASTONBURY,+CT+06033&hl=en"
GLOCESTER POLICE DEPARTMENT,GLOCESTER POLICE DEPARTMENT,162 CHOPMIST HILL ROAD,CHEPACHET,RI,02814,"http://maps.google.com/maps?q=162 CHOPMIST HILL ROAD,+CHEPACHET,+RI+02814&hl=en"
GOOD SAMARITAN HOSPITAL,GOOD SAMARITAN HOSPITAL,1000 MONTAUK HWY,WEST ISLIP,NY,11795,"http://maps.google.com/maps?q=1000 MONTAUK HWY,+WEST ISLIP,+NY+11795&hl=en"
GOSHEN POLICE DEPARTMENT,GOSHEN POLICE DEPARTMENT,40A MAIN ST,GOSHEN,MA,01032,"http://maps.google.com/maps?q=40A MAIN ST,+GOSHEN,+MA+01032&hl=en"
GRAFTON POLICE DEPARTMENT,GRAFTON POLICE DEPARTMENT CHIEF NORMAND CREPEAU,28 PROVIDENCE ROAD,GRAFTON,MA,01519,"http://maps.google.com/maps?q=28 PROVIDENCE ROAD,+GRAFTON,+MA+01519&hl=en"
GREENFIELD POLICE DEPARTMENT,GREENFIELD POLICE DEPARTMENT,321 HIGH STREET,GREENFIELD,MA,01301,"http://maps.google.com/maps?q=321 HIGH STREET,+GREENFIELD,+MA+01301&hl=en"
GREENWICH POLICE DEPARTMERNT,PUBLIC SAFETY COMPLEX,11 BRUCE PLACE,GREENWICH,CT,06830,"http://maps.google.com/maps?q=11 BRUCE PLACE,+GREENWICH,+CT+06830&hl=en"
GUILDERLAND POLICE DEPARTMENT,PUBLIC LIBRARY AUXILIARY PARKING LOT,2228 WESTERN AVENUE,GUILDERLAND,NY,12084,"http://maps.google.com/maps?q=2228 WESTERN AVENUE,+GUILDERLAND,+NY+12084&hl=en"
HADDAM RESIDENT STATE TROOPERS OFFICE- CSP TROOP F,HIGGANUM PHARMACY IN FRONT PARKING LOT AREA,23 KILLINGWORTH RD,HIGGANUM,CT,06441,"http://maps.google.com/maps?q=23 KILLINGWORTH RD,+HIGGANUM,+CT+06441&hl=en"
HADLEY POLICE DEPARTMENT,HOPKINS ACADEMY HIGH SCHOOL,131 RUSSELL STREET,HADLEY,MA,01035,"http://maps.google.com/maps?q=131 RUSSELL STREET,+HADLEY,+MA+01035&hl=en"
HAMDEN POLICE DEPARTMENT,HAMDEN POLICE DEPARTMENT,2900 DIXWELL AVE.,HAMDEN,CT,06518,"http://maps.google.com/maps?q=2900 DIXWELL AVE.,+HAMDEN,+CT+06518&hl=en"
HARTFORD POLICE DEPARTMENT,HARTFORD POLICE DEPARTMENT,253 HIGH STREET,HARTFORD,CT,06103,"http://maps.google.com/maps?q=253 HIGH STREET,+HARTFORD,+CT+06103&hl=en"
HARWINTON RESIDENT TROOPER OFFICE,HARWINTON RESIDENT TROOPERS OFFICE,100 BENTLEY DRIVE,HARWINTON,CT,06791,"http://maps.google.com/maps?q=100 BENTLEY DRIVE,+HARWINTON,+CT+06791&hl=en"
HAVERSTRAW POLICE DEPARTMENT,CVS,12 WEST RAMAPO ROAD,GARNERVILLE,NY,10923,"http://maps.google.com/maps?q=12 WEST RAMAPO ROAD,+GARNERVILLE,+NY+10923&hl=en"
HEBRON RESIDENT TROOPER'S OFFICE - CSP TROOP K,RHAM HIGH SCHOOL,85 WALL ST.,HEBRON,CT,06248,"http://maps.google.com/maps?q=85 WALL ST.,+HEBRON,+CT+06248&hl=en"
HOLLAND POLICE DEPARTMENT,HOLLAND POLICE DEPARTMENT COMMUNITY ROOM 1ST FLR.,27 STURBRIDGE RD.,HOLLAND,MA,01521,"http://maps.google.com/maps?q=27 STURBRIDGE RD.,+HOLLAND,+MA+01521&hl=en"
HOLLISTON POLICE DEPARTMENT,HOLLISTON POLICE DEPARTMENT LT. CHAD THOMPSON,550 WASHINGTON STREET,HOLLISTON,MA,01746,"http://maps.google.com/maps?q=550 WASHINGTON STREET,+HOLLISTON,+MA+01746&hl=en"
HOLYOKE POLICE DEPARTMENT,HOLYOKE PD NARCOTICS/VICE DIVISION,138 APPLETON ST,HOLYOKE,MA,01040,"http://maps.google.com/maps?q=138 APPLETON ST,+HOLYOKE,+MA+01040&hl=en"
HOOSICK FALLS POLICE DEPARTMENT,HOOSICK FALLS PD STATION,24 MAIN STREET,HOOSICK FALLS,NY,12090,"http://maps.google.com/maps?q=24 MAIN STREET,+HOOSICK FALLS,+NY+12090&hl=en"
HOPKINTON POLICE DEPARTMENT,HOPKINTON POLICE DEPARTMENT,406 WOODVILLE ROAD,HOPKINTON,RI,02833,"http://maps.google.com/maps?q=406 WOODVILLE ROAD,+HOPKINTON,+RI+02833&hl=en"
HOPKINTON POLICE DEPARTMENT,HOPKINTON POLICE DEPARTMENT JOSEPH BENNETT,74 MAIN STREET,HOPKINTON,MA,01748,"http://maps.google.com/maps?q=74 MAIN STREET,+HOPKINTON,+MA+01748&hl=en"
JAFFREY POLICE DEPARTMENT,JAFFREY POLICE DEPARTMENT WILLIAM OSWALT,26 MAIN STREET,JAFFREY,NH,03452,"http://maps.google.com/maps?q=26 MAIN STREET,+JAFFREY,+NH+03452&hl=en"
JAMESTOWN POLICE DEPARTMENT,JAMESTOWN POLICE DEPARTMENT,250 CONANICUS AVE,JAMESTOWN,RI,02835,"http://maps.google.com/maps?q=250 CONANICUS AVE,+JAMESTOWN,+RI+02835&hl=en"
KEENE POLICE DEPARTMENT,KEENE POLICE DEPARTMENT,400 MARLBORO STREET,KEENE,NH,03431,"http://maps.google.com/maps?q=400 MARLBORO STREET,+KEENE,+NH+03431&hl=en"
LEICESTER POLICE DEPARTMENT,LEICESTER POLICE DEPARTMENT JAMES HURLEY,90 SOUTH MAIN STREET,LEICESTER,MA,01524,"http://maps.google.com/maps?q=90 SOUTH MAIN STREET,+LEICESTER,+MA+01524&hl=en"
LEICESTER POLICE DEPARTMENT,LEICESTER RECYCLING CENTER JAMES HURLEY,200 MANNVILLE STREET,LEICESTER,MA,01524,"http://maps.google.com/maps?q=200 MANNVILLE STREET,+LEICESTER,+MA+01524&hl=en"
LEOMINSTER POLICE DEPARTMENT,LEOMINSTER POLICE DEPARTMENT,29 CHURCH STREET,LEOMINSTER,MA,01453,"http://maps.google.com/maps?q=29 CHURCH STREET,+LEOMINSTER,+MA+01453&hl=en"
LEVERETT POLICE DEPARTMENT,LEVERETT POLICE DEPARTMENT CHIEF SCOTT D. MINCKLER,95 MONTAGUE ROAD,LEVERETT,MA,01054,"http://maps.google.com/maps?q=95 MONTAGUE ROAD,+LEVERETT,+MA+01054&hl=en"
LINCOLN POLICE DEPARTMENT,LINCOLN POLICE DEPARTMENT,100 OLD RIVER ROAD,LINCOLN,RI,02865,"http://maps.google.com/maps?q=100 OLD RIVER ROAD,+LINCOLN,+RI+02865&hl=en"
LONGMEADOW POLICE DEPARTMENT,LONGMEADOW POLICE DEPARTMENT,34 WILLIAMS STREET,LONGMEADOW,MA,01106,"http://maps.google.com/maps?q=34 WILLIAMS STREET,+LONGMEADOW,+MA+01106&hl=en"
LUDLOW POLICE DEPARTMENT,LUDLOW POLICE DEPARTMENT,612 CHAPIN ST,LUDLOW,MA,01056,"http://maps.google.com/maps?q=612 CHAPIN ST,+LUDLOW,+MA+01056&hl=en"
LUNENBURG POLICE DEPARTMENT,LUNENBURG POLICE DEPARTMENT LT. THOMAS L GAMMEL,655 MASS. AVE.,LUNENBURG,MA,01462,"http://maps.google.com/maps?q=655 MASS. AVE.,+LUNENBURG,+MA+01462&hl=en"
MADISON POLICE DEPARTMENT,MADISON POLICE DEPARTMENT,9 CAMPUS DRIVE,MADISON,CT,06443,"http://maps.google.com/maps?q=9 CAMPUS DRIVE,+MADISON,+CT+06443&hl=en"
MANSFIELD POLICE DEPARTMENT,MANSFIELD POLICE DEPARTMENT DET. NICOLE BOLDRIGHINI,50 WEST STREET,MANSFIELD,MA,02048,"http://maps.google.com/maps?q=50 WEST STREET,+MANSFIELD,+MA+02048&hl=en"
MARLBOROUGH POLICE DEPARTMENT,MARLBOROUGH POLICE DEPARTMENT,355 BOLTON STREET,MARLBOROUGH,MA,01752,"http://maps.google.com/maps?q=355 BOLTON STREET,+MARLBOROUGH,+MA+01752&hl=en"
MATHER HOSPITAL/NORTHWELL HEALTH,MATHER HOSPITAL/NORTHWELL HEALTH,75 NORTH COUNTRY ROAD,PORT JEFFERSON,NY,11777,"http://maps.google.com/maps?q=75 NORTH COUNTRY ROAD,+PORT JEFFERSON,+NY+11777&hl=en"
MECHANICVILLE POLICE DEPARTMENT,CVS PHARMACY PARKING LOT,12 SOUTH CENTRAL AVENUE,MECHANICVILLE,NY,12118,"http://maps.google.com/maps?q=12 SOUTH CENTRAL AVENUE,+MECHANICVILLE,+NY+12118&hl=en"
MEDFIELD POLICE DEPARTMENT,MEDFIELD POLICE DEPARTMENT FRONT LOBBY,112 NORTH STREET,MEDFIELD,MA,02052,"http://maps.google.com/maps?q=112 NORTH STREET,+MEDFIELD,+MA+02052&hl=en"
MERIDEN POLICE DEPARTMENT,MERIDEN POLICE DEPARTMENT FRONT LOBBY,50 WEST MAIN ST.,MERIDEN,CT,06451,"http://maps.google.com/maps?q=50 WEST MAIN ST.,+MERIDEN,+CT+06451&hl=en"
MIDDLEFIELD RESIDENT TROOPER,MIDDLEFIELD RESIDENT TROOPERS OFFICE,405 MAIN ST,MIDDLEFIELD,CT,06455,"http://maps.google.com/maps?q=405 MAIN ST,+MIDDLEFIELD,+CT+06455&hl=en"
MIDDLETOWN POLICE CT,MIDDLETOWN PD,222 MAIN STREET,MIDDLETOWN,CT,06457,"http://maps.google.com/maps?q=222 MAIN STREET,+MIDDLETOWN,+CT+06457&hl=en"
MILFORD POLICE,MILFORD SENIOR CENTER,60 NORTH BOW STREET,MILFORD,MA,01757,"http://maps.google.com/maps?q=60 NORTH BOW STREET,+MILFORD,+MA+01757&hl=en"
MONROE POLICE DEPARTMENT,MONROE SENIOR CENTER,235 CUTLERS FARM ROAD,MONROE,CT,06468,"http://maps.google.com/maps?q=235 CUTLERS FARM ROAD,+MONROE,+CT+06468&hl=en"
MONTAGUE PD,MONTAGUE POLICE,180 TURNPIKE ROAD,TURNERS FALLS,MA,01376,"http://maps.google.com/maps?q=180 TURNPIKE ROAD,+TURNERS FALLS,+MA+01376&hl=en"
NARRAGASNETT POLICE DEPARTMENT,NARRAGANSETT POLICE DEPARTMENT SRO KEVIN O'CONNOR,40 CASWELL ST,NARRAGANSETT,RI,02882,"http://maps.google.com/maps?q=40 CASWELL ST,+NARRAGANSETT,+RI+02882&hl=en"
NEW BRITAIN POLICE DEPARTMENT,NEW BRITAIN POLICE DEPARTMENT COMMUNITY ROOM - 1ST FLOOR,10 CHESTNUT STREET,NEW BRITAIN,CT,06051,"http://maps.google.com/maps?q=10 CHESTNUT STREET,+NEW BRITAIN,+CT+06051&hl=en"
NEW PALTZ POLICE DEPARTMENT,NEW PALTZ POLICE STATION DROP BOX IN LOBBY,83 SOUTH PUTT CORNERS ROAD,NEW PALTZ,NY,12561,"http://maps.google.com/maps?q=83 SOUTH PUTT CORNERS ROAD,+NEW PALTZ,+NY+12561&hl=en"
