Participant,CollectionSite,Address,City,State,Zip,MapURL
CONTRA COSTA COUNTY SHERIFF'S OFFICE,CONTRA COSTA COUNTY SHERIFF MUIR STATION / FOB,1980 MUIR RD.,MARTINEZ,CA,94553,"http://maps.google.com/maps?q=1980 MUIR RD.,+MARTINEZ,+CA+94553&hl=en"
CONTRA COSTA COUNTY SHERIFF'S OFFICE,DANVILLE POLICE DEPARTMENT,510 LA GONDA WAY,DANVILLE,CA,94526,"http://maps.google.com/maps?q=510 LA GONDA WAY,+DANVILLE,+CA+94526&hl=en"
CONTRA COSTA COUNTY SHERIFF'S OFFICE,LAFAYETTE POLICE DEPARTMENT,3471 MOUNT DIABLO BLVD,LAFAYETTE,CA,94549,"http://maps.google.com/maps?q=3471 MOUNT DIABLO BLVD,+LAFAYETTE,+CA+94549&hl=en"
CONTRA COSTA COUNTY SHERIFF'S OFFICE,ORINDA POLICE DEPARTMENT,22 ORINDA WAY,ORINDA,CA,94563,"http://maps.google.com/maps?q=22 ORINDA WAY,+ORINDA,+CA+94563&hl=en"
DEA - SACRAMENTO DISTRICT OFFICE,DEA - SACRAMENTO DISTRICT OFFICE,4328 WATT AVENUE,SACRAMENTO,CA,95821,"http://maps.google.com/maps?q=4328 WATT AVENUE,+SACRAMENTO,+CA+95821&hl=en"
DEA FRESNO DISTRICT OFFICE,DEA FRESNO ROBERT E. COYLE FEDERAL BUILDING,2500 TULARE STREET,FRESNO,CA,93721,"http://maps.google.com/maps?q=2500 TULARE STREET,+FRESNO,+CA+93721&hl=en"
DINUBA POLICE DEPARTMENT,DINUBA POLICE DEPARTMENT,680 S. ALTA AVENUE,DINUBA,CA,93618,"http://maps.google.com/maps?q=680 S. ALTA AVENUE,+DINUBA,+CA+93618&hl=en"
DIXON POLICE DEPARTMENT,DIXON POLICE DEPARTMENT POLICE DEPARTMENT LOBBY,201 WEST A STREET,DIXON,CA,95620,"http://maps.google.com/maps?q=201 WEST A STREET,+DIXON,+CA+95620&hl=en"
DOS PALOS POLICE DEPARTMENT,DOS PALOS POLICE DEPARTMENT,1546 GOLDEN GATE AVE,DOS PALOS,CA,93620,"http://maps.google.com/maps?q=1546 GOLDEN GATE AVE,+DOS PALOS,+CA+93620&hl=en"
DUBLIN POLICE DEPARTMENT,DUBLIN POLICE DEPARTMENT PARKING LOT,100 CIVIC PLAZA,DUBLIN,CA,94568,"http://maps.google.com/maps?q=100 CIVIC PLAZA,+DUBLIN,+CA+94568&hl=en"
ELK GROVE POLICE DEPARTMENT,ELK GROVE POLICE DEPARTMENT,8400 LAGUNA PALMS WAY,ELK GROVE,CA,95758,"http://maps.google.com/maps?q=8400 LAGUNA PALMS WAY,+ELK GROVE,+CA+95758&hl=en"
EXETER POLICE DEPARTMENT,EXETER POLICE DEPARTMENT,100 NORTH C ST,EXETER,CA,93221,"http://maps.google.com/maps?q=100 NORTH  C ST,+EXETER,+CA+93221&hl=en"
FAIRFAX POLICE DEPARTMENT,FAIRFAX POLICE DEPARTMENT,144 BOLINAS RD,FAIRFAX,CA,94930,"http://maps.google.com/maps?q=144 BOLINAS RD,+FAIRFAX,+CA+94930&hl=en"
FARMERSVILLE POLICE DEPARTMENT,FARMERSVILLE POLICE DEPARTMENT,909 W. VISALIA ROAD,FARMERSVILLE,CA,93223,"http://maps.google.com/maps?q=909 W. VISALIA ROAD,+FARMERSVILLE,+CA+93223&hl=en"
FIREBAUGH POLICE DEPARTMENT,FIREBAUGH POLICE DEPARTMENT,1575 11TH STREET,FIREBAUGH,CA,93622,"http://maps.google.com/maps?q=1575 11TH STREET,+FIREBAUGH,+CA+93622&hl=en"
FOLSOM POLICE DEPARTMENT,FOLSOM POLICE DEPARTMENT,46 NATOMA STREET,FOLSOM,CA,95630,"http://maps.google.com/maps?q=46 NATOMA STREET,+FOLSOM,+CA+95630&hl=en"
GALT POLICE DEPARTMENT,GALT POLICE DEPARTMENT,455 INDUSTRIAL DRIVE,GALT,CA,95632,"http://maps.google.com/maps?q=455 INDUSTRIAL DRIVE,+GALT,+CA+95632&hl=en"
GONZALES POLICE DEPARTMENT,GONZALES POLICE DEPARTMENT,109 FOURTH STREET,GONZALES,CA,93926,"http://maps.google.com/maps?q=109 FOURTH STREET,+GONZALES,+CA+93926&hl=en"
GUADALUPE POLICE DEPARTMENT,GUADALUPE POLICE DEPARTMENT LOBBY,4490 10TH STREET,GUADALUPE,CA,93434,"http://maps.google.com/maps?q=4490 10TH STREET,+GUADALUPE,+CA+93434&hl=en"
HAYWARD POLICE DEPARTMENT,HAYWARD POLICE DEPARTMENT,300 W. WINTON AVENUE,HAYWARD,CA,94544,"http://maps.google.com/maps?q=300 W. WINTON AVENUE,+HAYWARD,+CA+94544&hl=en"
HERCULES POLICE DEPARTMENT,HERCULES POLICE DEPARTMENT,111 CIVIC DR,HERCULES,CA,94547,"http://maps.google.com/maps?q=111 CIVIC DR,+HERCULES,+CA+94547&hl=en"
HOLLISTER POLICE DEPARTMENT,TARGET PARKING LOT,1790 AIRLINE HWY,HOLLISTER,CA,95023,"http://maps.google.com/maps?q=1790 AIRLINE HWY,+HOLLISTER,+CA+95023&hl=en"
KENSINGTON POLICE DEPARTMENT,KENSINGTON POLICE DEPARTMENT,217 ARLINGTON AVE,KENSINGTON,CA,94707,"http://maps.google.com/maps?q=217 ARLINGTON AVE,+KENSINGTON,+CA+94707&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KCSO HEADQUARTERS,1350 NORRIS ROAD,BAKERSFIELD,CA,93308,"http://maps.google.com/maps?q=1350 NORRIS ROAD,+BAKERSFIELD,+CA+93308&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE DELANO SUBSTATION,455 LEXINGTON STREET,DELANO,CA,93215,"http://maps.google.com/maps?q=455 LEXINGTON STREET,+DELANO,+CA+93215&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE KERNVALLEY SUBSTATION,"7046 LAKE ISABELLA BLVD.,",LAKE ISABELLA,CA,93240,"http://maps.google.com/maps?q=7046 LAKE ISABELLA BLVD.,,+LAKE ISABELLA,+CA+93240&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE MOJAVE SUBSTATION,1771 MAIN STREET,MOJAVE,CA,93501,"http://maps.google.com/maps?q=1771 MAIN STREET,+MOJAVE,+CA+93501&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE RIDGECREST SUBSTATION,128 E. COSO AVENUE,RIDGECREST,CA,93555,"http://maps.google.com/maps?q=128 E. COSO AVENUE,+RIDGECREST,+CA+93555&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE TAFT SUBSTATION,315 N. LINCOLN STREET,TAFT,CA,93268,"http://maps.google.com/maps?q=315 N. LINCOLN STREET,+TAFT,+CA+93268&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE TEHACHAPI SUBSTATION,22209 OLD TOWN ROAD,TEHACHAPI,CA,93561,"http://maps.google.com/maps?q=22209 OLD TOWN ROAD,+TEHACHAPI,+CA+93561&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE WASCO SUBSTATION,"748 ""F"" STREET",WASCO,CA,93280,http://maps.google.com/maps?q=748 
LATHROP POLICE SERVICES,LATHROP SENIOR CENTER,15707 FIFTH STREET,LATHROP,CA,95330,"http://maps.google.com/maps?q=15707 FIFTH STREET,+LATHROP,+CA+95330&hl=en"
LINDSAY POLICE DEPARTMENT,LINDSAY POLICE DEPARTMENT,185 N. GALE HILL AVE,LINDSAY,CA,93247,"http://maps.google.com/maps?q=185 N. GALE HILL AVE,+LINDSAY,+CA+93247&hl=en"
LIVERMORE POLICE DEPARTMENT,LIVERMORE POLICE DEPARTMENT,1110 S. LIVERMORE AVE.,LIVERMORE,CA,94550,"http://maps.google.com/maps?q=1110 S. LIVERMORE AVE.,+LIVERMORE,+CA+94550&hl=en"
LIVINGSTON POLICE DEPT,LIVINGSTON POLICE DEPARTMENT,1446 C STREET,LIVINGSTON,CA,95334,"http://maps.google.com/maps?q=1446 C STREET,+LIVINGSTON,+CA+95334&hl=en"
LODI POLICE DEPARTMENT,LODI POLICE DEPARTMENT,215 W. ELM STREET,LODI,CA,95240,"http://maps.google.com/maps?q=215 W. ELM STREET,+LODI,+CA+95240&hl=en"
LOS BANOS POLICE DEPARTMENT,LOS BANOS POLICE DEPARTMENT,945 5TH STREET,LOS BANOS,CA,93635,"http://maps.google.com/maps?q=945  5TH STREET,+LOS BANOS,+CA+93635&hl=en"
MARIN COUNTY SHERIFF'S OFFICE,MARIN COUNTY PUBLIC SAFETY BUILDING,850 DRAKE AVE,SAUSALITO,CA,94965,"http://maps.google.com/maps?q=850 DRAKE AVE,+SAUSALITO,+CA+94965&hl=en"
MARIN COUNTY SHERIFF'S OFFICE,MARINWOOD FIRE DEPARTMENT,777 MILLER CREEK RD,SAN RAFAEL,CA,94903,"http://maps.google.com/maps?q=777 MILLER CREEK RD,+SAN RAFAEL,+CA+94903&hl=en"
MARINA POLICE DEPARTMENT,PUBLIC SAFETY BUILDING,211 HILLCREST AVENUE,MARINA,CA,93933,"http://maps.google.com/maps?q=211 HILLCREST AVENUE,+MARINA,+CA+93933&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA COUNTY LAKE DON PEDRO TRANSFER STATION,9729 MERCED FALLS ROAD,LA GRANGE,CA,95329,"http://maps.google.com/maps?q=9729 MERCED FALLS ROAD,+LA GRANGE,+CA+95329&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA SHERIFF'S OFFICE DISPATCH LOBBY,"4963 10TH STREET,",MARIPOSA,CA,95338,"http://maps.google.com/maps?q=4963 10TH STREET,,+MARIPOSA,+CA+95338&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA SHERIFF'S OFFICE SUB STATION #1,10549 FISKE ROAD,COULTERVILLE,CA,95311,"http://maps.google.com/maps?q=10549 FISKE ROAD,+COULTERVILLE,+CA+95311&hl=en"
MENDOTA POLICE DEPARTMENT,MENDOTA POLICE DEPARTMENT,"1000 AIRPORT BLVD., BUILDING A",MENDOTA,CA,93640,"http://maps.google.com/maps?q=1000 AIRPORT BLVD., BUILDING A,+MENDOTA,+CA+93640&hl=en"
MENDOTA POLICE DEPARTMENT,MENDOTA POLICE DEPARTMENT MONDAY - FRIDAY 8:00AM - 5:00 PM,1000 AIRPORT BLVD. BLDG. A,MENDOTA,CA,93640,"http://maps.google.com/maps?q=1000 AIRPORT BLVD. BLDG. A,+MENDOTA,+CA+93640&hl=en"
MILPITAS PD,MILPITAS POLICE DEPARTMENT,1275 N. MILPITAS BLVD,MILPITAS,CA,95035,"http://maps.google.com/maps?q=1275 N. MILPITAS BLVD,+MILPITAS,+CA+95035&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,BANK OF AMERICA PARKING LOT IN FRONT OF THE BANK,RIO ROAD AT HWY 1,CARMEL,CA,93923,"http://maps.google.com/maps?q=RIO ROAD AT HWY 1,+CARMEL,+CA+93923&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,PINE CANYON FIRE STATION PARKING LOT IN FRONT OF THE FIRE STATION,51251 PINE CANYON ROAD,KING CITY,CA,93930,"http://maps.google.com/maps?q=51251 PINE CANYON ROAD,+KING CITY,+CA+93930&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,PRUNETREE SHOPPING CENTER PARKING LOT IN FRONT OF CVS/PHARMACY,17579 VIERRA CANYON ROAD,SALINAS,CA,93907,"http://maps.google.com/maps?q=17579 VIERRA CANYON ROAD,+SALINAS,+CA+93907&hl=en"
MONTEREY POLICE DEPARTMENT,MONTEREY POLICE DEPARTMENT,351 MADISON STREET,MONTEREY,CA,93940,"http://maps.google.com/maps?q=351 MADISON STREET,+MONTEREY,+CA+93940&hl=en"
MORGAN HILL POLICE DEPARTMENT,MORGAN HILL POLICE DEPARTMENT,16200 VINEYARD BLVD,MORGAN HILL,CA,95037,"http://maps.google.com/maps?q=16200 VINEYARD BLVD,+MORGAN HILL,+CA+95037&hl=en"
NAPA COUNTY SHERIFF OFFICE,AMERICAN CANYON POLICE DEPARTMENT,911 DONALDSON WAY,AMERICAN CANYON,CA,94503,"http://maps.google.com/maps?q=911 DONALDSON WAY,+AMERICAN CANYON,+CA+94503&hl=en"
NAPA COUNTY SHERIFF OFFICE,CALISTOGA POLICE DEPARTMENT,1235 WASHINGTON STREET,CALISTOGA,CA,94515,"http://maps.google.com/maps?q=1235 WASHINGTON STREET,+CALISTOGA,+CA+94515&hl=en"
NAPA COUNTY SHERIFF OFFICE,NAPA POLICE DEPARTMENT,3285 CLAREMONT WAY,NAPA,CA,94559,"http://maps.google.com/maps?q=3285 CLAREMONT WAY,+NAPA,+CA+94559&hl=en"
NAPA COUNTY SHERIFF OFFICE,NAPA SHERIFF'S OFFICE,1535 AIRPORT BLVD,NAPA,CA,94558,"http://maps.google.com/maps?q=1535 AIRPORT BLVD,+NAPA,+CA+94558&hl=en"
NAPA COUNTY SHERIFF OFFICE,ST HELENA POLICE DEPARTMENT,1480 MAIN STREET,SAINT HELENA,CA,94574,"http://maps.google.com/maps?q=1480 MAIN STREET,+SAINT HELENA,+CA+94574&hl=en"
NOVATO PD,NOVATO FIRE STATION 5,5 BOLLING DR,NOVATO,CA,94949,"http://maps.google.com/maps?q=5 BOLLING DR,+NOVATO,+CA+94949&hl=en"
NOVATO PD,NOVATO POLICE DEPARTMENT,909 MACHIN AVE,NOVATO,CA,94945,"http://maps.google.com/maps?q=909 MACHIN AVE,+NOVATO,+CA+94945&hl=en"
PACIFIC GROVE POLICE DEPARTMENT,PACIFIC GROVE POLICE DEPARTMENT,580 PINE AVENUE,PACIFIC GROVE,CA,93950,"http://maps.google.com/maps?q=580 PINE AVENUE,+PACIFIC GROVE,+CA+93950&hl=en"
PITTSBURG POLICE DEPARTMENT,PITTSBURG POLICE DEPARTMENT,65 CIVIC AVENUE,PITTSBURG,CA,94565,"http://maps.google.com/maps?q=65 CIVIC AVENUE,+PITTSBURG,+CA+94565&hl=en"
PORTERVILLE POLICE DEPARTMENT,PORTERVILLE POLICE DEPARTMENT,350 N. D STREET,PORTERVILLE,CA,93257,"http://maps.google.com/maps?q=350 N. D  STREET,+PORTERVILLE,+CA+93257&hl=en"
REDWOOD CITY POLICE DEPARTMENT,FREMONT ELKS LODGE #2121,38991 FARWELL DRIVE,FREMONT,CA,94536,"http://maps.google.com/maps?q=38991 FARWELL DRIVE,+FREMONT,+CA+94536&hl=en"
REDWOOD CITY POLICE DEPARTMENT,REDWOOD CITY POLICE SUBSTATION,2223 BROADWAY,REDWOOD CITY,CA,94063,"http://maps.google.com/maps?q=2223 BROADWAY,+REDWOOD CITY,+CA+94063&hl=en"
RICHMOND POLICE DEPARTMENT,HILLTOP MALL,"2200 HILLTOP MALL ROAD, SUITE 110",RICHMOND,CA,94806,"http://maps.google.com/maps?q=2200 HILLTOP MALL ROAD, SUITE 110,+RICHMOND,+CA+94806&hl=en"
RIO VISTA POLICE DEPARTMENT,RIO VISTA POLICE DEPARTMENT,50 POPPY HOUSE ROAD,RIO VISTA,CA,94571,"http://maps.google.com/maps?q=50 POPPY HOUSE ROAD,+RIO VISTA,+CA+94571&hl=en"
RIPON POLICE DEPARTMENT,RIPON POLICE DEPARTMENT,259 N. WILMA AVE.,RIPON,CA,95366,"http://maps.google.com/maps?q=259 N. WILMA AVE.,+RIPON,+CA+95366&hl=en"
ROSEVILLE POLICE DEPARTMENT,MAIDU COMMUNITY CENTER KOREAN WAR MEMORIAL,1550 MAIDU DRIVE,ROSEVILLE,CA,95661,"http://maps.google.com/maps?q=1550 MAIDU DRIVE,+ROSEVILLE,+CA+95661&hl=en"
ROSEVILLE POLICE DEPARTMENT,ROSEVILLE HIGH SCHOOL,1 TIGER WAY,ROSEVILLE,CA,95678,"http://maps.google.com/maps?q=1 TIGER WAY,+ROSEVILLE,+CA+95678&hl=en"
ROSEVILLE POLICE DEPARTMENT,SUN CITY / DEL WEBB RETIREMENT COMMUNITY,7050 DEL WEBB BLVD,ROSEVILLE,CA,95747,"http://maps.google.com/maps?q=7050 DEL WEBB BLVD,+ROSEVILLE,+CA+95747&hl=en"
SACRAMENTO COUNTY SHERIFF'S OFFICE,SACRAMENTO COUNTY SHERIFF'S OFFICE CENTRAL DIVISION,7000 65TH STREET # B,SACRAMENTO,CA,95823,"http://maps.google.com/maps?q=7000 65TH STREET # B,+SACRAMENTO,+CA+95823&hl=en"
SACRAMENTO COUNTY SHERIFF'S OFFICE,SACRAMENTO COUNTY SHERIFF'S OFFICE NORTH DIVISION,5510 GARFIELD AVENUE,SACRAMENTO,CA,95841,"http://maps.google.com/maps?q=5510 GARFIELD AVENUE,+SACRAMENTO,+CA+95841&hl=en"
SACRAMENTO COUNTY SHERIFF'S OFFICE,SACRAMENTO SHERIFF'S DEPARTMENT EAST DIVISION,2897 KILGORE ROAD,RANCHO CORDOVA,CA,95670,"http://maps.google.com/maps?q=2897 KILGORE ROAD,+RANCHO CORDOVA,+CA+95670&hl=en"
SACRAMENTO POLICE DEPARTMENT,SACRAMENTO POLICE DEPARTMENT,5770 FREEPORT BLVD,SACRAMENTO,CA,95822,"http://maps.google.com/maps?q=5770 FREEPORT BLVD,+SACRAMENTO,+CA+95822&hl=en"
SAN BRUNO POLICE DEPARTMENT,SAN BRUNO POLICE DEPARTMENT,1177 HUNTINGTON AVENUE,SAN BRUNO,CA,94066,"http://maps.google.com/maps?q=1177 HUNTINGTON AVENUE,+SAN BRUNO,+CA+94066&hl=en"
SAN JOAQUIN COUNTY SHERIFF'S OFFICE,GARDEN ACRES COMMUNITY CENTER,607 S. BIRD AVENUE,STOCKTON,CA,95215,"http://maps.google.com/maps?q=607  S. BIRD AVENUE,+STOCKTON,+CA+95215&hl=en"
SAN JOAQUIN COUNTY SHERIFF'S OFFICE,LINCOLN CENTER SHOPPING CENTER,304 LINCOLN CENTER DRIVE,STOCKTON,CA,95207,"http://maps.google.com/maps?q=304 LINCOLN CENTER DRIVE,+STOCKTON,+CA+95207&hl=en"
SAN JOAQUIN COUNTY SHERIFF'S OFFICE,YOUNG'S PAYLESS MARKET,18980 N. HWY 88,LOCKEFORD,CA,95237,"http://maps.google.com/maps?q=18980 N. HWY 88,+LOCKEFORD,+CA+95237&hl=en"
SAN JOSE POLICE DEPARTMENT,ALMADEN COMMUNITY CENTER,6445 CAMDEN AVE,SAN JOSE,CA,95120,"http://maps.google.com/maps?q=6445 CAMDEN AVE,+SAN JOSE,+CA+95120&hl=en"
SAN JOSE POLICE DEPARTMENT,BASCOM COMMUNITY CENTER,1000 S. BASCOM AVENUE,SAN JOSE,CA,95128,"http://maps.google.com/maps?q=1000 S. BASCOM AVENUE,+SAN JOSE,+CA+95128&hl=en"
SAN JOSE POLICE DEPARTMENT,CALABAZAS BRANCH LIBRARY,1230 S. BLANEY AVENUE,SAN JOSE,CA,95129,"http://maps.google.com/maps?q=1230 S.  BLANEY AVENUE,+SAN JOSE,+CA+95129&hl=en"
SAN JOSE POLICE DEPARTMENT,CAMDEN COMMUNITY CENTER,3369 UNION AVE,SAN JOSE,CA,95124,"http://maps.google.com/maps?q=3369 UNION AVE,+SAN JOSE,+CA+95124&hl=en"
SAN JOSE POLICE DEPARTMENT,MAYFAIR COMMUNITY CENTER,2039 KAMMERER AVE,SAN JOSE,CA,95116,"http://maps.google.com/maps?q=2039 KAMMERER AVE,+SAN JOSE,+CA+95116&hl=en"
SAN JOSE POLICE DEPARTMENT,SAN JOSE POLICE SUBSTATION,6087 GREAT OAKS PKWY,SAN JOSE,CA,95119,"http://maps.google.com/maps?q=6087 GREAT OAKS PKWY,+SAN JOSE,+CA+95119&hl=en"
SAN JOSE POLICE DEPARTMENT,SEVEN TREES COMMUNITY CENTER,3590 CAS DRIVE,SAN JOSE,CA,95111,"http://maps.google.com/maps?q=3590 CAS DRIVE,+SAN JOSE,+CA+95111&hl=en"
SAN JOSE POLICE DEPARTMENT,WILLOW GLEN COMMUNITY CENTER,2175 LINCOLN AVE,SAN JOSE,CA,95125,"http://maps.google.com/maps?q=2175 LINCOLN AVE,+SAN JOSE,+CA+95125&hl=en"
