Participant,CollectionSite,Address,City,State,Zip,MapURL
MARION POLICE DEPARTMENT,MARION POLICE DEPARTMENT PERMANENT DROP BOX,3477 HWY 77,MARION,AR,72364,"http://maps.google.com/maps?q=3477 HWY 77,+MARION,+AR+72364&hl=en"
PIGGOTT POLICE DEPARTMENT,PIGGOTT POLICE DEPARTMENT/CITY HALL,194 WEST COURT STREET,PIGGOTT,AR,72454,"http://maps.google.com/maps?q=194 WEST COURT STREET,+PIGGOTT,+AR+72454&hl=en"
CLAY COUNTY SHERIFF'S DEPARTMENT,CLAY COUNTY DETENTION CENTER,268 SOUTH SECOND STREET,PIGGOTT,AR,72454,"http://maps.google.com/maps?q=268 SOUTH SECOND STREET,+PIGGOTT,+AR+72454&hl=en"
WEST MEMPHIS POLICE DEPARTMENT,WEST MEMPHIS POLICE DEPARTMENT PERMANENT DROP BOX,626 E. BROADWAY,WEST MEMPHIS,AR,72301,"http://maps.google.com/maps?q=626 E. BROADWAY,+WEST MEMPHIS,+AR+72301&hl=en"
DESOTO COUNTY SHERIFF'S DEPARTMENT,KROGER/SOUTHHAVEN,3095 GOODMAN ROAD E,SOUTHAVEN,MS,38671,"http://maps.google.com/maps?q=3095 GOODMAN ROAD E,+SOUTHAVEN,+MS+38671&hl=en"
BERNIE POLICE DEPARTMENT,BERNIE POLICE DEPARTMENT,206 WEST CRUMB,BERNIE,MO,63822,"http://maps.google.com/maps?q=206 WEST CRUMB,+BERNIE,+MO+63822&hl=en"
PADUCAH POLICE DEPARTMENT,KENTUCKY OAKS MALL MAIN ENTRANCE,5101 HINKLEVILLE RD,PADUCAH,KY,42001,"http://maps.google.com/maps?q=5101 HINKLEVILLE RD,+PADUCAH,+KY+42001&hl=en"
DEXTER POLICE DEPARTMENT,DEXTER POLICE DEPARTMENT,305 COOPER STREET,DEXTER,MO,63841,"http://maps.google.com/maps?q=305 COOPER STREET,+DEXTER,+MO+63841&hl=en"
HARRISBURG POLICE DEPARTMENT,HARRISBURG POLICE DEPARTMENT PERMANENT DROP BOX,202 N. EAST STREET,HARRISBURG,AR,72432,"http://maps.google.com/maps?q=202 N. EAST STREET,+HARRISBURG,+AR+72432&hl=en"
POINSETT COUNTY SHERIFF'S OFFICE,POINSETT COUNTY DETENTION CENTER PERMANENT DROP BOX,1500 JUSTICE DRIVE,HARRISBURG,AR,72432,"http://maps.google.com/maps?q=1500 JUSTICE DRIVE,+HARRISBURG,+AR+72432&hl=en"
DESOTO COUNTY SHERIFF'S DEPARTMENT,KROGER/HERNANDO,2380 MOUNT PLEASANT RD.,HERNANDO,MS,38632,"http://maps.google.com/maps?q=2380 MOUNT PLEASANT RD.,+HERNANDO,+MS+38632&hl=en"
MASSAC COUNTY SHERIFF'S DEPT,MASSAC COUNTY SHERIFF'S DEPT LOCATED IN THE LOBBY,515 MARKET ST,METROPOLIS,IL,62960,"http://maps.google.com/maps?q=515 MARKET ST,+METROPOLIS,+IL+62960&hl=en"
WAYNESBORO POLICE DEPT,FRED'S PHARMACY,307 HWY 64 E,WAYNESBORO,TN,38485,"http://maps.google.com/maps?q=307 HWY 64 E,+WAYNESBORO,+TN+38485&hl=en"
WEINER POLICE DEPARTMENT,WEINER POLICE DEPARTMENT,123 WEST 2ND STREET,WEINER,AR,72479,"http://maps.google.com/maps?q=123 WEST 2ND STREET,+WEINER,+AR+72479&hl=en"
LAWRENCE COUNTY SHERIFF'S DEPARTMENT,LAWRENCE COUNTY SHERIFF'S OFFICE PERMANENT DROP BOX,315 W MAIN STREET,WALNUT RIDGE,AR,72476,"http://maps.google.com/maps?q=315 W MAIN STREET,+WALNUT RIDGE,+AR+72476&hl=en"
HOHENWALD POLICE DEPT.,HOHENWALD POLICE DEPT.,106 N. COURT ST.,HOHENWALD,TN,38462,"http://maps.google.com/maps?q=106 N. COURT ST.,+HOHENWALD,+TN+38462&hl=en"
TISHOMINGO COUNTY SHERIFF'S OFFICE,TISHOMINGO COUNTY SHERIFF'S OFFICE,1208 BETTYDALE DRIVE,IUKA,MS,38852,"http://maps.google.com/maps?q=1208 BETTYDALE DRIVE,+IUKA,+MS+38852&hl=en"
PUXICO POLICE DEPARTMENT,PUXICO POLICE DEPARTMENT,141 N. HICKMAN,PUXICO,MO,63960,"http://maps.google.com/maps?q=141 N. HICKMAN,+PUXICO,+MO+63960&hl=en"
POPLAR BLUFF POLICE DEPARTMENT,POPLAR BLUFF POLICE DEPARTMENT,1111 POPLAR ST,POPLAR BLUFF,MO,63901,"http://maps.google.com/maps?q=1111 POPLAR ST,+POPLAR BLUFF,+MO+63901&hl=en"
CROSS COUNTY SHERIFF'S OFFICE,CROSS COUNTY SHERIFF'S OFFICE PERMANENT DROP BOX,704 EAST CANAL ST.,WYNNE,AR,72396,"http://maps.google.com/maps?q=704 EAST CANAL ST.,+WYNNE,+AR+72396&hl=en"
WYNNE POLICE DEPARTMENT,WYNNE POLICE DEPARTMENT PERMANENT DROP BOX,206 S. FALLS,WYNNE,AR,72396,"http://maps.google.com/maps?q=206 S. FALLS,+WYNNE,+AR+72396&hl=en"
TRIGG COUNTY SHERIFF'S OFFICE,TRIGG COUNTY SHERIFF'S OFFICE,134 COMMERCE STREET,CADIZ,KY,42211,"http://maps.google.com/maps?q=134 COMMERCE STREET,+CADIZ,+KY+42211&hl=en"
TUNICA COUNTY SHERIFF'S OFFICE,TUNICA COUNTY SHERIFF'S OFFICE,5126 OLD MHOON LANDING ROAD,TUNICA,MS,38676,"http://maps.google.com/maps?q=5126 OLD MHOON LANDING ROAD,+TUNICA,+MS+38676&hl=en"
LAWRENCE CO. SHERIFF'S DEPT.,WLX COUNTRY CAFE,1212 N. LOCUST AVE,LAWRENCEBURG,TN,38464,"http://maps.google.com/maps?q=1212 N. LOCUST AVE,+LAWRENCEBURG,+TN+38464&hl=en"
ST FRANCIS COUNTY SHERIFF'S DEPARTMENT,ST. FRANCIS COUNTY COURT HOUSE,313 SOUTH IZARD,FORREST CITY,AR,72335,"http://maps.google.com/maps?q=313 SOUTH IZARD,+FORREST CITY,+AR+72335&hl=en"
LORETTO POLICE DEPT.,LORETTO CITY HALL,415 NORTH MILITARY STRREET,LORETTO,TN,38469,"http://maps.google.com/maps?q=415 NORTH MILITARY STRREET,+LORETTO,+TN+38469&hl=en"
19TH JUDICIAL DISTRICT DRUG TASK FORCE,HARRIS PHARMACY,1157 FORT CAMPBELL BLVD,CLARKSVILLE,TN,37042,"http://maps.google.com/maps?q=1157 FORT CAMPBELL BLVD,+CLARKSVILLE,+TN+37042&hl=en"
19TH JUDICIAL DISTRICT DRUG TASK FORCE,WALGREENS PHARMACY,2975 FORT CAMPBELL BLVD,CLARKSVILLE,TN,37042,"http://maps.google.com/maps?q=2975 FORT CAMPBELL BLVD,+CLARKSVILLE,+TN+37042&hl=en"
WAYNE COUNTY SHERIFF'S OFFICE,WAYNE COUNTY SHERIFF'S OFFICE,100 MAPLE ST,GREENVILLE,MO,63944,"http://maps.google.com/maps?q=100 MAPLE ST,+GREENVILLE,+MO+63944&hl=en"
LEE COUNTY SHERIFF'S DEPARTMENT,LEE COUNTY COURTHOUSE,15 EAST CHESTNUT ST,MARIANNA,AR,72360,"http://maps.google.com/maps?q=15 EAST CHESTNUT ST,+MARIANNA,+AR+72360&hl=en"
CALDWELL COUNTY SHERIFF'S OFFICE,CALDWELL COUNTY SHERIFF,100 E MARKET ST,PRINCETON,KY,42445,"http://maps.google.com/maps?q=100 E MARKET ST,+PRINCETON,+KY+42445&hl=en"
KENTUCKY STATE POLICE POST 2,KENTUCKY STATE POLICE POST 2,1000 WESTERN KENTUCKY PARKWAY,NORTONVILLE,KY,42442,"http://maps.google.com/maps?q=1000 WESTERN KENTUCKY PARKWAY,+NORTONVILLE,+KY+42442&hl=en"
UNIVERSITY OF MISSISSIPPI POLICE DEPARTMENT,THAD COCHRAN SIDEWALK IN FRONT OF THAD COCHRAN (NATURAL PRODUCTS),"THAD COCHRAN, UNIVERSITY AVENUE",UNIVERSITY,MS,38677,"http://maps.google.com/maps?q=THAD COCHRAN, UNIVERSITY AVENUE,+UNIVERSITY,+MS+38677&hl=en"
OXFORD POLICE DEPARTMENT,OXFORD POLICE DEPARTMENT,715 MOLLY BARR ROAD,OXFORD,MS,38655,"http://maps.google.com/maps?q=715 MOLLY BARR ROAD,+OXFORD,+MS+38655&hl=en"
BATESVILLE POLICE DEPARTMENT,KROGER,110 KEATING RD,BATESVILLE,MS,38606,"http://maps.google.com/maps?q=110 KEATING RD,+BATESVILLE,+MS+38606&hl=en"
WOODRUFF COUNTY SHERIFF'S DEPARTMENT,WOODRUFF COUNTY COURT HOUSE,500 NORTH 3RD STREET,AUGUSTA,AR,72006,"http://maps.google.com/maps?q=500 NORTH 3RD STREET,+AUGUSTA,+AR+72006&hl=en"
CALHOUN COUNTY SHERIFF'S OFFFICE,CALHOUN COUNTY SHERIFF'S OFFICE,178 S. MURPHREE ST.,PITTSBORO,MS,38951,"http://maps.google.com/maps?q=178 S. MURPHREE ST.,+PITTSBORO,+MS+38951&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,JACKSON COUNTY SO PERMANENT DROP BOX,615 SECOND ST,NEWPORT,AR,72112,"http://maps.google.com/maps?q=615 SECOND ST,+NEWPORT,+AR+72112&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,I CARE PHARMACY,1117 MCCLAIN STREET,NEWPORT,AR,72112,"http://maps.google.com/maps?q=1117 MCCLAIN STREET,+NEWPORT,+AR+72112&hl=en"
NEWPORT POLICE DEPARTMENT,NEWPORT POLICE DEPARTMENT PERMANENT DROP BOX,615 THIRD ST.,NEWPORT,AR,72112,"http://maps.google.com/maps?q=615 THIRD ST.,+NEWPORT,+AR+72112&hl=en"
INDEPENDENCE COUNTY SHERIFF'S DEPARTMENT,ARKANSAS STATE POLICE TROOP B HEADQUARTERS,3200 HWY 67 NORTH,NEWPORT,AR,72112,"http://maps.google.com/maps?q=3200 HWY 67 NORTH,+NEWPORT,+AR+72112&hl=en"
LEE COUNTY SHERIFF'S DEPARTMENT,"LEE COUNTY SHERIFF'S DEPARTMENT FRIDAY, APRIL 27, 2018 - NTBI XV",510 NORTH COMMERCE ST.,TUPELO,MS,38804,"http://maps.google.com/maps?q=510 NORTH COMMERCE ST.,+TUPELO,+MS+38804&hl=en"
TUPELO POLICE DEPARTMENT,TUPELO POLICE DEPARTMENT,400 NORTH FRONT STREET,TUPELO,MS,38804,"http://maps.google.com/maps?q=400 NORTH FRONT STREET,+TUPELO,+MS+38804&hl=en"
1ST JUDICIAL DISTRICT DRUG TASK FORCE,1ST JUDICIAL DISTRICT DRUG TASK FORCE PERMANENT DROP BOX,113 S. MAIN ST.,CLARENDON,AR,72029,"http://maps.google.com/maps?q=113 S. MAIN ST.,+CLARENDON,+AR+72029&hl=en"
POCAHONTAS POLICE DEPARTMENT,POCAHONTAS CITY HALL PERMANENT DROP BOX,410 N. MARR,POCAHONTAS,AR,72455,"http://maps.google.com/maps?q=410 N. MARR,+POCAHONTAS,+AR+72455&hl=en"
FULTON POLICE DEPARTMENT,WAL MART SUPERCENTER,101 INTERCHANGE DR.1409 S. ADAMS ST.,FULTON,MS,38843,"http://maps.google.com/maps?q=101 INTERCHANGE DR.,+FULTON,+MS+38843&hl=en"
DE WITT POLICE DEPARTMENT,DE WITT POLICE DEPARTMENT PERMANENT DROP BOX,120 COURT SQUARE,DE WITT,AR,72042,"http://maps.google.com/maps?q=120 COURT SQUARE,+DE WITT,+AR+72042&hl=en"
MONROE COUNTY SHERIFF'S OFFICE,MONROE COUNTY SHERIFF'S DEPT,700 NORTH MERIDIAN STREET,ABERDEEN,MS,39730,"http://maps.google.com/maps?q=700 NORTH MERIDIAN STREET,+ABERDEEN,+MS+39730&hl=en"
DUMAS POLICE DEPARTMENT,DUMAS POLICE DEPARTMENT PERMANENT DROP BOX,149 E WATERMAN,DUMAS,AR,71639,"http://maps.google.com/maps?q=149 E WATERMAN,+DUMAS,+AR+71639&hl=en"
