Participant,CollectionSite,Address,City,State,Zip,MapURL
LUCAS COUNTY SHERIFF'S OFFICE,KROGER,8730 WATERVILLE SWANTON ROAD,WATERVILLE,OH,43566,"http://maps.google.com/maps?q=8730 WATERVILLE SWANTON ROAD,+WATERVILLE,+OH+43566&hl=en"
LUCAS COUNTY SHERIFF'S OFFICE,LUCAS COUNTY HEALTH DEPARTMENT,635 NORTH ERIE STREET,TOLEDO,OH,43604,"http://maps.google.com/maps?q=635 NORTH ERIE STREET,+TOLEDO,+OH+43604&hl=en"
LUCAS COUNTY SHERIFF'S OFFICE,MONCLOVA TOWNSHIP FIRE DEPARTMENT,4395 ALBON ROAD,MONCLOVA,OH,43542,"http://maps.google.com/maps?q=4395 ALBON ROAD,+MONCLOVA,+OH+43542&hl=en"
LUCAS COUNTY SHERIFF'S OFFICE,SPRINGFIELD TOWNSHIP FIRE STATION #3,7145 GARDEN ROAD,MAUMEE,OH,43537,"http://maps.google.com/maps?q=7145 GARDEN ROAD,+MAUMEE,+OH+43537&hl=en"
LUCAS COUNTY SHERIFF'S OFFICE,VILLAGE OF WHITEHOUSE FIRE DEPARTMENT,10550 WATERVILLE STREET,WHITEHOUSE,OH,43571,"http://maps.google.com/maps?q=10550 WATERVILLE STREET,+WHITEHOUSE,+OH+43571&hl=en"
LUCAS COUNTY SHERIFF'S OFFICE,WASHINGTON TWP FIRE DEPARTMENT,2469 SHORELAND DRIVE,TOLEDO,OH,43611,"http://maps.google.com/maps?q=2469 SHORELAND DRIVE,+TOLEDO,+OH+43611&hl=en"
MARION COUNTY SHERIFF'S OFFICE,"MARION COUNTY SHERIFF'S OFFICE 
												
													DROP BOX 24/7",40 S. ALABAMA ST.,INDIANAPOLIS,IN,46204,"http://maps.google.com/maps?q=40 S. ALABAMA ST.,+INDIANAPOLIS,+IN+46204&hl=en"
MARION COUNTY SHERIFF'S OFFICE/MARION POLICE DEPT,"MARION COUNTY FAIRGROUNDS 
												
													VETERANS MEMORIAL COLISEUM",220 EAST FAIRGROUND STREET,MARION,OH,43302,"http://maps.google.com/maps?q=220 EAST FAIRGROUND STREET,+MARION,+OH+43302&hl=en"
MARION POLICE DEPARTMENT,"MARION POLICE DEPARTMENT 
												
													ALEX KENWORTHY",301 S. BRANSONMARION,MARION,IN,46952,"http://maps.google.com/maps?q=301 S. BRANSON,+MARION,+IN+46952&hl=en"
MARKLEVILLE POLICE DEPARTMENT,MARKLEVILLE POLICE DEPARTMENT,10 SOUTH STATE ST,MARKLEVILLE,IN,46056,"http://maps.google.com/maps?q=10 SOUTH STATE ST,+MARKLEVILLE,+IN+46056&hl=en"
MARSHALL COUNTY SHERIFF'S DEPARTMENT,WALGREENS PHARMACY,2014 N. MICHIGAN,PLYMOUTH,IN,46563,"http://maps.google.com/maps?q=2014 N. MICHIGAN,+PLYMOUTH,+IN+46563&hl=en"
MAUMEE POLICE DIVISION,MAUMEE POLICE DIVISION,109 EAST DUDLEY ST,MAUMEE,OH,43537,"http://maps.google.com/maps?q=109 EAST DUDLEY ST,+MAUMEE,+OH+43537&hl=en"
MAUMEE POLICE DIVISION,"ST LUKES HOSPITAL 
												
													ENTRANCE YELLOW 3",5901 MONCLOVA,MAUMEE,OH,43537,"http://maps.google.com/maps?q=5901 MONCLOVA,+MAUMEE,+OH+43537&hl=en"
MECHANICSBURG POLICE DEPARTMENT,"MECHANICSBURG POLICE DEPARTMENT 
												
													NORTH LEWISBURG OFFICE",60 E. MAPLE ST.,NORTH LEWISBURG,OH,43060,"http://maps.google.com/maps?q=60 E. MAPLE ST.,+NORTH LEWISBURG,+OH+43060&hl=en"
MERCER COUNTY SHERIFF'S OFFICE,"CELINA POLICE DEPARTMENT 
												
													PARKING LOT",225 NORTH MAIN STREET,CELINA,OH,45822,"http://maps.google.com/maps?q=225 NORTH MAIN STREET,+CELINA,+OH+45822&hl=en"
METRICH DRUG TASK FORCE,BUCYRUS POLICE DEPARTMENT,500 S. SANDUSKY AVE.,BUCYRUS,OH,44820,"http://maps.google.com/maps?q=500 S. SANDUSKY AVE.,+BUCYRUS,+OH+44820&hl=en"
METRICH DRUG TASK FORCE,CAREY POLICE DEPARTMENT,127 N. VANCE ST.,CAREY,OH,43316,"http://maps.google.com/maps?q=127 N. VANCE ST.,+CAREY,+OH+43316&hl=en"
METRICH DRUG TASK FORCE,CRAWFORD COUNTY SHERIFF'S OFFICE,3613 STETZER RD.,BUCYRUS,OH,44820,"http://maps.google.com/maps?q=3613 STETZER RD.,+BUCYRUS,+OH+44820&hl=en"
METRICH DRUG TASK FORCE,FOSTORIA POLICE DEPARTMENT,213 S. MAIN ST.,FOSTORIA,OH,44830,"http://maps.google.com/maps?q=213 S. MAIN ST.,+FOSTORIA,+OH+44830&hl=en"
METRICH DRUG TASK FORCE,HANCOCK CO. SHERIFF'S OFFICE,200 W. CRAWFORD ST.,FINDLAY,OH,45840,"http://maps.google.com/maps?q=200 W. CRAWFORD ST.,+FINDLAY,+OH+45840&hl=en"
METRICH DRUG TASK FORCE,"MARION PD 
												
													MARION COUNTY SHERIFF'S OFFICE",233 W. CENTER ST.,MARION,OH,43302,"http://maps.google.com/maps?q=233 W. CENTER ST.,+MARION,+OH+43302&hl=en"
METRICH DRUG TASK FORCE,SENECA CO. SHERIFF'S OFFICE,3040 S. ST. RTE. 100,TIFFIN,OH,44883,"http://maps.google.com/maps?q=3040 S. ST. RTE. 100,+TIFFIN,+OH+44883&hl=en"
METRICH DRUG TASK FORCE,TIFFIN POLICE DEPARTMENT,51 E. MARKET ST. #4TIFFIN,TIFFIN,OH,44883,"http://maps.google.com/maps?q=51 E. MARKET ST. #4,+TIFFIN,+OH+44883&hl=en"
METRICH DRUG TASK FORCE,UPPER SANDUSKY POLICE DEPT,120 N. 7TH STREET,UPPER SANDUSKY,OH,43351,"http://maps.google.com/maps?q=120 N. 7TH STREET,+UPPER SANDUSKY,+OH+43351&hl=en"
METRICH DRUG TASK FORCE,WYANDOT COUNTY SHERIFF'S OFFICE,125 E. WYANDOT AVE,UPPER SANDUSKY,OH,43351,"http://maps.google.com/maps?q=125 E. WYANDOT AVE,+UPPER SANDUSKY,+OH+43351&hl=en"
METRICH DRUG TASK FORCE,WYANDOT COUNTY SHERIFF'S OFFICE,125 E.WYANDOT AVE,UPPER SANDUSKY,OH,43351,"http://maps.google.com/maps?q=125 E.WYANDOT AVE,+UPPER SANDUSKY,+OH+43351&hl=en"
MIAMI COUNTY SHERIFF'S OFFICE,MIAMI COUNTY TRANSFER STATION,2500 N COUNTY ROAD 25A,TROY,OH,45373,"http://maps.google.com/maps?q=2500 N COUNTY ROAD 25A,+TROY,+OH+45373&hl=en"
MIAMI TOWNSHIP POLICE DEPARTMENT,MIAMI TOWNSHIP POLICE DEPARTMENT,2660 LYONS ROAD,MIAMISBURG,OH,45342,"http://maps.google.com/maps?q=2660 LYONS ROAD,+MIAMISBURG,+OH+45342&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE BRIGHTON POST,4337 BUNO ROAD,BRIGHTON,MI,48114,"http://maps.google.com/maps?q=4337 BUNO ROAD,+BRIGHTON,+MI+48114&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE JACKSON POST,3401 COOPER STREET,JACKSON,MI,49201,"http://maps.google.com/maps?q=3401 COOPER STREET,+JACKSON,+MI+49201&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE LANSING POST,7119 NORTH CANAL ROAD,LANSING,MI,48913,"http://maps.google.com/maps?q=7119 NORTH CANAL ROAD,+LANSING,+MI+48913&hl=en"
MICHIGAN STATE POLICE,"MICHIGAN STATE POLICE MARSHALL POST 
												
													(MOVED FROM COLDWATER)",714 US HIGHWAY 27N,MARSHALL,MI,49068,"http://maps.google.com/maps?q=714 US HIGHWAY 27N,+MARSHALL,+MI+49068&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE MONROE POST,300 JONES AVENUE,MONROE,MI,48161,"http://maps.google.com/maps?q=300 JONES AVENUE,+MONROE,+MI+48161&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE NILES POST,1600 SILVERBROOK AVENUE,NILES,MI,49120,"http://maps.google.com/maps?q=1600 SILVERBROOK AVENUE,+NILES,+MI+49120&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE PAW PAW POST,43255 60TH AVENUE,PAW PAW,MI,49079,"http://maps.google.com/maps?q=43255 60TH AVENUE,+PAW PAW,+MI+49079&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE ROCKFORD POST,345 NORTHLAND DRIVE NE,ROCKFORD,MI,49341,"http://maps.google.com/maps?q=345 NORTHLAND DRIVE NE,+ROCKFORD,+MI+49341&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE WAYLAND POST,544 NORTH MAIN STREET,WAYLAND,MI,49348,"http://maps.google.com/maps?q=544 NORTH MAIN STREET,+WAYLAND,+MI+49348&hl=en"
MILAN POLICE DEPARTMENT,MILAN POLICE DEPARTMENT,35 NECKEL COURT,MILAN,MI,48160,"http://maps.google.com/maps?q=35 NECKEL COURT,+MILAN,+MI+48160&hl=en"
MONTGOMERY COUNTY SHERIFF'S OFFICE,MONTGOMERY COUNTY SHERIFF'S OFFICE,345 W. SECOND ST.,DAYTON,OH,45422,"http://maps.google.com/maps?q=345 W. SECOND ST.,+DAYTON,+OH+45422&hl=en"
MONTPELIER POLICE DEPARTMENT,MONTPELIER POLICE DEPARTMENT,221 EMPIRE ST.,MONTPELIER,OH,43543,"http://maps.google.com/maps?q=221 EMPIRE ST.,+MONTPELIER,+OH+43543&hl=en"
MORAINE POLICE DEPARTMENT,"MORAINE MUNICIPAL BUILDING 
												
													MORAINE POLICE DIVISION",4200 DRYDEN RD.,MORAINE,OH,45439,"http://maps.google.com/maps?q=4200 DRYDEN RD.,+MORAINE,+OH+45439&hl=en"
MUNSTER POLICE DEPARTMENT,"MUNSTER POLICE DEPARTMENT 
												
													DROP BOX",1001 RIDGE RD.,MUNSTER,IN,46321,"http://maps.google.com/maps?q=1001 RIDGE RD.,+MUNSTER,+IN+46321&hl=en"
NAPOLEON POLICE DEPARTMENT,NAPOLEON POLICE DEPARTMENT,310 GLENWOOD AVE,NAPOLEON,OH,43545,"http://maps.google.com/maps?q=310 GLENWOOD AVE,+NAPOLEON,+OH+43545&hl=en"
NAPOLEON POLICE DEPARTMENT,"NAPOLEON POLICE DEPARTMENT 
												
													COLLECTED AT MAN UNIT",401 GREENHOUSE ST,DEFIANCE,OH,43512,"http://maps.google.com/maps?q=401 GREENHOUSE ST,+DEFIANCE,+OH+43512&hl=en"
OTTAWA HILLS POLICE DEPARTMENT,OTTAWA HILLS POLICE DEPARTMENT,2125 RICHARDS RD.,OTTAWA HILLS,OH,43606,"http://maps.google.com/maps?q=2125 RICHARDS RD.,+OTTAWA HILLS,+OH+43606&hl=en"
OWOSSO POLICE DEPARTMENT,OWOSSO POLICE DEPARTMENT,202 S WATER STREET,OWOSSO,MI,48867,"http://maps.google.com/maps?q=202 S WATER STREET,+OWOSSO,+MI+48867&hl=en"
PAULDING COUNTY SHERIFF'S OFFICE,PAULDING COUNTY SHERIFF'S OFFICE,500 EAST PERRY STREET,PAULDING,OH,45879,"http://maps.google.com/maps?q=500 EAST PERRY STREET,+PAULDING,+OH+45879&hl=en"
PENDLETON POLICE DEPARTMENT,"CVS, PENDLETON",620 E STATE STREET,PENDLETON,IN,46064,"http://maps.google.com/maps?q=620 E STATE STREET,+PENDLETON,+IN+46064&hl=en"
PERRY POLICE DEPARTMENT,PERRY POLICE DEPARTMENT,203 W POLLY ST,PERRY,MI,48872,"http://maps.google.com/maps?q=203 W POLLY ST,+PERRY,+MI+48872&hl=en"
PERRYSBURG TOWNSHIP POLICE DEPARTMENT,PERRYSBURG TOWNSHIP POLICE DEPARTMENT,26711 LIME CITY ROAD,PERRYSBURG,OH,43551,"http://maps.google.com/maps?q=26711 LIME CITY ROAD,+PERRYSBURG,+OH+43551&hl=en"
PIQUA POLICE DEPARTMENT,PIQUA POLICE DEPARTMENT,100 N. WAYNE ST.,PIQUA,OH,45356,"http://maps.google.com/maps?q=100 N. WAYNE ST.,+PIQUA,+OH+45356&hl=en"
PLYMOUTH TOWNSHIP POLICE,PLYMOUTH TOWNSHIP POLICE,9955 N HAGGERTY,PLYMOUTH,MI,48170,"http://maps.google.com/maps?q=9955 N HAGGERTY,+PLYMOUTH,+MI+48170&hl=en"
PORTER POLICE DEPARTMENT,"PORTER POLICE DEPARTMENT 
												
													DROP BOX",50 FRANCIS STREET,PORTER,IN,46304,"http://maps.google.com/maps?q=50 FRANCIS STREET,+PORTER,+IN+46304&hl=en"
PREBLE COUNTY SHERIFF'S OFFICE,PREBLE COUNTY SHERIFF'S OFFICE,1139 PREBLE DRIVE,EATON,OH,45320,"http://maps.google.com/maps?q=1139 PREBLE DRIVE,+EATON,+OH+45320&hl=en"
PUTNAM COUNTY SHERIFF'S OFFICE,PUTNAM COUNTY SHERIFF'S OFFICE,1035 HERITAGE TRAIL,OTTAWA,OH,45875,"http://maps.google.com/maps?q=1035 HERITAGE TRAIL,+OTTAWA,+OH+45875&hl=en"
RICHMOND POLICE DEPARTMENT,"RICHMOND POLICE DEPARTMENT 
												
													MSUTTON@RICHMONDINDIANA.GOV",50 NORTH 5TH STREET,RICHMOND,IN,47374,"http://maps.google.com/maps?q=50 NORTH 5TH STREET,+RICHMOND,+IN+47374&hl=en"
ROCKFORD DEPARTMENT OF PUBLIC SAFETY,ROCKFORD DEPARTMENT OF PUBLIC SAFETY,7 SOUTH MONROE,ROCKFORD,MI,49341,"http://maps.google.com/maps?q=7 SOUTH MONROE,+ROCKFORD,+MI+49341&hl=en"
ROSS TWP POLICE DEPARTMNET,ROSS TWP. POLICE DEPARTMENT,4055 HAMILTON CLEVES RD,FAIRFIELD,OH,45014,"http://maps.google.com/maps?q=4055 HAMILTON CLEVES RD,+FAIRFIELD,+OH+45014&hl=en"
ROSSFORD POLICE DEPARTMENT,"ROSSFORD POLICE DEPARTMENT 
												
													LOBBY",99 HILLSDALE AVENUE,ROSSFORD,OH,43460,"http://maps.google.com/maps?q=99 HILLSDALE AVENUE,+ROSSFORD,+OH+43460&hl=en"
RUSH COUNTY SHERIFF DEPARTMENT,"RUSH MEMORIAL HOSPITAL 
												
													13TH STREET ENTRANCE",1300 N MAIN ST,RUSHVILLE,IN,46173,"http://maps.google.com/maps?q=1300 N MAIN ST,+RUSHVILLE,+IN+46173&hl=en"
SALINE POLICE DEPARTMENT,SALINE POLICE DEPARTMENT,100 NORTH HARRIS,SALINE,MI,48176,"http://maps.google.com/maps?q=100 NORTH HARRIS,+SALINE,+MI+48176&hl=en"
SANDUSKY COUNTY SHERIFF'S OFFICE,EASTSIDE FIRE AND POLICE,506 PINE ST.,FREMONT,OH,43420,"http://maps.google.com/maps?q=506 PINE ST.,+FREMONT,+OH+43420&hl=en"
SCHERERVILLE POLICE DEPARTMENT,"SCHERERVILLE POLICE DEPARTMENT 
												
													DROP BOX",25 E. JOLIET ST.,SCHERERVILLE,IN,46375,"http://maps.google.com/maps?q=25 E. JOLIET ST.,+SCHERERVILLE,+IN+46375&hl=en"
SHARONVILLE POLICE DEPARTMENT,SHARONVILLE MUNICIPAL BUILDING,10900 READING ROAD,CINCINNATI,OH,45241,"http://maps.google.com/maps?q=10900 READING ROAD,+CINCINNATI,+OH+45241&hl=en"
SOUTH LYON POLICE DEPARTMENT,SOUTH LYON PD,219 WHIPPLE ST,SOUTH LYON,MI,48178,"http://maps.google.com/maps?q=219 WHIPPLE ST,+SOUTH LYON,+MI+48178&hl=en"
SPRINGBORO POLICE DEPARTMENT,CITY OF SPRINGBORO MUNICIPAL BUILDING,320 W CENTRAL AVE.,SPRINGBORO,OH,45066,"http://maps.google.com/maps?q=320 W CENTRAL AVE.,+SPRINGBORO,+OH+45066&hl=en"
SPRINGDALE POLICE DEPARTMENT,SPRINGDALE POLICE DEPARTMENT,12105 LAWNVIEW AVE.,CINCINNATI,OH,45246,"http://maps.google.com/maps?q=12105 LAWNVIEW AVE.,+CINCINNATI,+OH+45246&hl=en"
SPRINGFIELD POLICE DEPARTMENT,SPRINGFIELD POLICE DEPARTMENT,130 N FOUNTAIN AVE,SPRINGFIELD,OH,45502,"http://maps.google.com/maps?q=130 N FOUNTAIN AVE,+SPRINGFIELD,+OH+45502&hl=en"
SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,1130 COMPTON ROAD,CINCINNATI,OH,45231,"http://maps.google.com/maps?q=1130 COMPTON ROAD,+CINCINNATI,+OH+45231&hl=en"
ST. JOSEPH COUNTY POLICE,DROP BOX,401 WEST SAMPLE STREET,SOUTH BEND,IN,46601,"http://maps.google.com/maps?q=401 WEST SAMPLE STREET,+SOUTH BEND,+IN+46601&hl=en"
STURGIS POLICE DEPARTMENT,STURGIS POLICE DEPARTMENT,122 N NOTTAWA STREET,STURGIS,MI,49091,"http://maps.google.com/maps?q=122 N NOTTAWA STREET,+STURGIS,+MI+49091&hl=en"
SYLVANIA POLICE DIVISION,CITY OF SYLVANIA POLICE,6635 MAPLEWOOD AVE.,SYLVANIA,OH,43560,"http://maps.google.com/maps?q=6635 MAPLEWOOD AVE.,+SYLVANIA,+OH+43560&hl=en"
SYLVANIA TOWNSHIP POLICE,SYLVANIA TOWNSHIP POLICE,4420 KING ROAD,SYLVANIA,OH,43560,"http://maps.google.com/maps?q=4420 KING ROAD,+SYLVANIA,+OH+43560&hl=en"
THREE RIVERS POLICE DEPARTMENT,THREE RIVERS POLICE DEPARTMENT,333 W MICHIGAN AVENUE,THREE RIVERS,MI,49093,"http://maps.google.com/maps?q=333 W MICHIGAN AVENUE,+THREE RIVERS,+MI+49093&hl=en"
TROTWOOD POLICE DEPARTMENT,TROTWOOD POLICE DEPARTMENT,3035 OLIVE ROAD,DAYTON,OH,45426,"http://maps.google.com/maps?q=3035 OLIVE ROAD,+DAYTON,+OH+45426&hl=en"
UNION COUNTY SHERIFF'S OFFICE,RICHWOOD POLICE DEPARTMENT,153 NORTH FRANKLIN ST,RICHWOOD,OH,43344,"http://maps.google.com/maps?q=153 NORTH FRANKLIN ST,+RICHWOOD,+OH+43344&hl=en"
UNION COUNTY SHERIFF'S OFFICE,RICHWOOD POLICE DEPARTMENT,153 NORTH FRANKLIN STREET,RICHWOOD,OH,43344,"http://maps.google.com/maps?q=153 NORTH FRANKLIN STREET,+RICHWOOD,+OH+43344&hl=en"
UNION COUNTY SHERIFF'S OFFICE,UNION COUNTY SHERIFF'S OFFICE,221 W FIFTH STREET,MARYSVILLE,OH,43040,"http://maps.google.com/maps?q=221 W FIFTH STREET,+MARYSVILLE,+OH+43040&hl=en"
UNIVERSITY OF NOTRE DAME,UNIVERSITY OF NOTRE DAME POLICE DEPARTMENT,HAMMES MOWBRAY HALL,NOTRE DAME,IN,46556,"http://maps.google.com/maps?q=HAMMES MOWBRAY HALL,+NOTRE DAME,+IN+46556&hl=en"
"URBANA, OH POLICE DIVISION",KROGER PARKING LOT,1637 E. U.S. HWY. 36,URBANA,OH,43078,"http://maps.google.com/maps?q=1637 E. U.S. HWY. 36,+URBANA,+OH+43078&hl=en"
VALPARAISO POLICE DEPARTMENT,"VALPARAISO POLICE DEPARTMENT 
												
													DROP BOX",355 WASHINGTON ST.,VALPARAISO,IN,46383,"http://maps.google.com/maps?q=355 WASHINGTON ST.,+VALPARAISO,+IN+46383&hl=en"
VAN BUREN COUNTY SHERIFF'S OFFICE,ANTWERP TOWNSHIP ACTIVITY CENTER,24821 FRONT AVE,MATTAWAN,MI,49071,"http://maps.google.com/maps?q=24821 FRONT AVE,+MATTAWAN,+MI+49071&hl=en"
VAN BUREN COUNTY SHERIFF'S OFFICE,SHORELINE WELLNESS & REHAB CENTER,950 S BAILEY AVE,SOUTH HAVEN,MI,49090,"http://maps.google.com/maps?q=950 S BAILEY AVE,+SOUTH HAVEN,+MI+49090&hl=en"
VAN BUREN TOWNSHIP POLICE DEPARTMENT,"POLICE DEPARTMENT LOBBY 
												
													10:00 AM - 2:00 PM",46425 TYLER RD,BELLEVILLE,MI,48111,"http://maps.google.com/maps?q=46425 TYLER RD,+BELLEVILLE,+MI+48111&hl=en"
VAN WERT COUNTY SHERIFF'S OFFICE,VAN WERT COUNTY SHERIFF'S OFFICE,113 NORTH MARKET STREET,VAN WERT,OH,45891,"http://maps.google.com/maps?q=113 NORTH MARKET STREET,+VAN WERT,+OH+45891&hl=en"
VANDALIA DIVISION OF POLICE,VANDALIA POLICE DEPARTMENT,245 JAMES BOHANAN DR.,VANDALIA,OH,45377,"http://maps.google.com/maps?q=245 JAMES BOHANAN DR.,+VANDALIA,+OH+45377&hl=en"
VILLAGE OF DUNDEE POLICE DEPARTMENT,VILLAGE OF DUNDEE POLICE DEPARTMENT,350 W MONROE ST,DUNDEE,MI,48131,"http://maps.google.com/maps?q=350 W MONROE ST,+DUNDEE,+MI+48131&hl=en"
WALBRIDGE POLICE DEPARTMENT,"WALBRIDGE POLICE DEPARTMENT 
												
													VILLAGE ADMINISTRATION BUILDING",705 N. MAIN ST.,WALBRIDGE,OH,43465,"http://maps.google.com/maps?q=705 N. MAIN ST.,+WALBRIDGE,+OH+43465&hl=en"
WAPAKONETA POLICE DEPARTMENT,WAPAKONETA POLICE DEPARTMENT,701 PARLETTE CT,WAPAKONETA,OH,45895,"http://maps.google.com/maps?q=701 PARLETTE CT,+WAPAKONETA,+OH+45895&hl=en"
WARREN COUNTY DRUG TASK FORCE,KROGER,5100 TERRA FIRMA DR.,MASON,OH,45040,"http://maps.google.com/maps?q=5100 TERRA FIRMA DR.,+MASON,+OH+45040&hl=en"
WASHTENAW COUNTY SHERIFF'S OFFICE,WASHTENAW COUNTY SHERIFF'S OFFICE MAIN LOBBY,2201 HOGBACK RD.,ANN ARBOR,MI,48105,"http://maps.google.com/maps?q=2201 HOGBACK RD.,+ANN ARBOR,+MI+48105&hl=en"
WAUSEON POLICE DEPARTMENT,WALMART,485 E AIRPORT HWY,WAUSEON,OH,43567,"http://maps.google.com/maps?q=485 E AIRPORT HWY,+WAUSEON,+OH+43567&hl=en"
WAUSEON POLICE DEPARTMENT,WAUSEON POLICE DEPT,230 CLINTON ST.,WAUSEON,OH,43567,"http://maps.google.com/maps?q=230 CLINTON ST.,+WAUSEON,+OH+43567&hl=en"
WEST CHESTER POLICE DEPARTMENT,WALGREENS PARKING LOT,7804 CINCINNATI-DAYTON ROAD,WEST CHESTER,OH,45069,"http://maps.google.com/maps?q=7804 CINCINNATI-DAYTON ROAD,+WEST CHESTER,+OH+45069&hl=en"
WHITE COUNTY SHERIFF'S DEPARTMENT,"WHITE COUNTY SHERIFF'S DEPARTMENT 
												
													DROP BOX",915 W. HANAWALT,MONTICELLO,IN,47960,"http://maps.google.com/maps?q=915 W. HANAWALT,+MONTICELLO,+IN+47960&hl=en"
WILLIAMS COUNTY SHERIFF'S OFFICE,"WILLIAMS COUNTY SHERIFF'S OFFICE 
												
													MICHELLE JACOB","1425 E HIGH ST, SUITE 103BRYAN",BRYAN,OH,43506,"http://maps.google.com/maps?q=1425 E HIGH ST, SUITE 103,+BRYAN,+OH+43506&hl=en"
WINFIELD POLICE DEPARTMENT,WALGREENS PHARMACY,10920 RANDOLPH STREET,CROWN POINT,IN,46307,"http://maps.google.com/maps?q=10920 RANDOLPH STREET,+CROWN POINT,+IN+46307&hl=en"
WOOD COUNTY SHERIFF'S OFFICE,"WOOD COUNTY SHERIFF'S OFFICE 
												
													DET. SGT. ROD SMITH",1960 E. GYPSY LNBOWLING GREEN,BOWLING GREEN,OH,43402,"http://maps.google.com/maps?q=1960 E. GYPSY LN,+BOWLING GREEN,+OH+43402&hl=en"
WYOMING POLICE DEPARTMENT,METRO HEALTH HOSPITAL,5900 BYRON CENTER AVENUE,WYOMING,MI,49519,"http://maps.google.com/maps?q=5900 BYRON CENTER AVENUE,+WYOMING,+MI+49519&hl=en"
WYOMING POLICE DEPARTMENT,WYOMING POLICE DEPARTMENT,2300 DEHOOP AVE. SW,WYOMING,MI,49509,"http://maps.google.com/maps?q=2300 DEHOOP AVE. SW,+WYOMING,+MI+49509&hl=en"
