Participant,CollectionSite,Address,City,State,Zip,MapURL
APPOMATTOX COUNTY SHERIFF'S OFFICE,KROGER,7851 RICHMOND HWY,APPOMATTOX,VA,24522,"http://maps.google.com/maps?q=7851 RICHMOND HWY,+APPOMATTOX,+VA+24522&hl=en"
ARLINGTON COUNTY POLICE DEPARTMENT,"ARLINGTON FIRE STATION #9 
												
													MAIN LEVEL COMMUNITY ROOM",1900 SOUTH WALTER REED DRIVE,ARLINGTON,VA,22204,"http://maps.google.com/maps?q=1900 SOUTH WALTER REED DRIVE,+ARLINGTON,+VA+22204&hl=en"
ARLINGTON COUNTY POLICE DEPARTMENT,GUNSTON COMMUNITY CENTER,2700 SOUTH LANG STREET,ARLINGTON,VA,22206,"http://maps.google.com/maps?q=2700 SOUTH LANG STREET,+ARLINGTON,+VA+22206&hl=en"
ARLINGTON COUNTY POLICE DEPARTMENT,LANGSTON COMMUNITY CENTER,2121 NORTH CULPEPER STREET,ARLINGTON,VA,22207,"http://maps.google.com/maps?q=2121 NORTH CULPEPER STREET,+ARLINGTON,+VA+22207&hl=en"
ASHLAND POLICE DEPARTMENT,"ASHLAND POLICE DEPARTMENT 
												
													VISITOR PARKING LOT",601 ENGLAND STREET,ASHLAND,VA,23005,"http://maps.google.com/maps?q=601 ENGLAND STREET,+ASHLAND,+VA+23005&hl=en"
AUGUSTA COUNTY SHERIIF'S OFFICE,AUGUSTA COUNTY SHERIFF'S OFFICE,127 LEE HIGHWAY,VERONA,VA,24482,"http://maps.google.com/maps?q=127 LEE HIGHWAY,+VERONA,+VA+24482&hl=en"
BALTIMORE CITY POLICE DEPARTMENT,"BALTIMORE CITY PD 
												
													SOUTHEASTERN DISTRICT",5710 EASTERN AVENUE,BALTIMORE,MD,21224,"http://maps.google.com/maps?q=5710 EASTERN AVENUE,+BALTIMORE,+MD+21224&hl=en"
BALTIMORE CITY POLICE DEPARTMENT,"BALTIMORE CITY PD 
												
													SOUTHERN DISTRICT",10 CHERRY HILL ROAD,BROOKLYN,MD,21225,"http://maps.google.com/maps?q=10 CHERRY HILL ROAD,+BROOKLYN,+MD+21225&hl=en"
BALTIMORE COUNTY POLICE DEPARTMENT,"PRECINCT 11 
												
													ESSEX",216 N. MARLYN AVE.,ESSEX,MD,21221,"http://maps.google.com/maps?q=216 N. MARLYN AVE.,+ESSEX,+MD+21221&hl=en"
BALTIMORE COUNTY POLICE DEPARTMENT,"PRECINCT 12 
												
													DUNDALK",428 WESTHAM WAY,BALTIMORE,MD,21224,"http://maps.google.com/maps?q=428 WESTHAM WAY,+BALTIMORE,+MD+21224&hl=en"
BOWIE POLICE DEPARTMENT,BOWIE POLICE STATION,15901 EXCALIBUR ROAD,BOWIE,MD,20716,"http://maps.google.com/maps?q=15901 EXCALIBUR ROAD,+BOWIE,+MD+20716&hl=en"
BUENA VISTA POLICE DEPARTMENT,"CVS PHARMACY 
												
													EXTERIOR BREEZEWAY",2148 E. MIDLAND TRAIL,BUENA VISTA,VA,24416,"http://maps.google.com/maps?q=2148 E. MIDLAND TRAIL,+BUENA VISTA,+VA+24416&hl=en"
CALVERT COUNTY SHERIFF'S OFFICE,MT. HOPE COMMUNITY CENTER,104 PUSHAW STATION RD.,SUNDERLAND,MD,20689,"http://maps.google.com/maps?q=104 PUSHAW STATION RD.,+SUNDERLAND,+MD+20689&hl=en"
CALVERT COUNTY SHERIFF'S OFFICE,NORTHEAST COMMUNITY CENTER,4075 GORDON STINNETT AVE.,CHESAPEAKE BEACH,MD,20732,"http://maps.google.com/maps?q=4075 GORDON STINNETT AVE.,+CHESAPEAKE BEACH,+MD+20732&hl=en"
CALVERT COUNTY SHERIFF'S OFFICE,SOUTHERN COMMUNITY CENTER,20 APPEAL LANE,LUSBY,MD,20657,"http://maps.google.com/maps?q=20 APPEAL LANE,+LUSBY,+MD+20657&hl=en"
CAMDEN POLICE DEPARTMENT,CAMDEN POLICE DEPARTMENT,1783 FRIENDS WAY,CAMDEN WYOMING,DE,19934,"http://maps.google.com/maps?q=1783 FRIENDS WAY,+CAMDEN WYOMING,+DE+19934&hl=en"
CAROLINE COUNTY SHERIFF'S OFFICE,"CAROLINE SQUARE SHOPPING CENTER PARKING LOT 
												
													PARKING LOT NEAR RITE AID PHARMACY ENTRANCE",104 W. BROADDUS AVENUE,BOWLING GREEN,VA,22427,"http://maps.google.com/maps?q=104 W. BROADDUS AVENUE,+BOWLING GREEN,+VA+22427&hl=en"
CAROLINE COUNTY SHERIFF'S OFFICE,"CVS PHARMACY 
												
													PARKING LOT",18048 JEFFERSON DAVIS HIGHWAY,RUTHER GLEN,VA,22546,"http://maps.google.com/maps?q=18048 JEFFERSON DAVIS HIGHWAY,+RUTHER GLEN,+VA+22546&hl=en"
"CAROLINE COUNTY SHERIFF'S OFFICE, DENTON",CAROLINE COUNTY SHERIFF'S OFFICE,101 GAY STREET,DENTON,MD,21629,"http://maps.google.com/maps?q=101 GAY STREET,+DENTON,+MD+21629&hl=en"
"CAROLINE COUNTY SHERIFF'S OFFICE, DENTON",DENTON WALMART,610 LEGION ROAD,DENTON,MD,21629,"http://maps.google.com/maps?q=610 LEGION ROAD,+DENTON,+MD+21629&hl=en"
CHARLES COUNTY GOVERNMENT,"CHARLES COUNTY GOVERNMENT 
												
													MAIN ENTRANCE PARKING LOT",200 BALTIMORE STREET,LA PLATA,MD,20646,"http://maps.google.com/maps?q=200 BALTIMORE STREET,+LA PLATA,+MD+20646&hl=en"
CHESAPEAKE POLICE DEPARTMENT,CHESAPEAKE POLICE 2ND PRECINCT,1209 20TH STREET,CHESAPEAKE,VA,23324,"http://maps.google.com/maps?q=1209 20TH STREET,+CHESAPEAKE,+VA+23324&hl=en"
CHESAPEAKE POLICE DEPARTMENT,CHESAPEAKE POLICE 3RD PRECINCT,949 N. GEORGE WASHINGTON HIGHWAY,CHESAPEAKE,VA,23323,"http://maps.google.com/maps?q=949 N. GEORGE WASHINGTON HIGHWAY,+CHESAPEAKE,+VA+23323&hl=en"
CHESAPEAKE POLICE DEPARTMENT,CHESAPEAKE POLICE 4TH PRECINCT,4764 STATION HOUSE ROAD,CHESAPEAKE,VA,23321,"http://maps.google.com/maps?q=4764 STATION HOUSE ROAD,+CHESAPEAKE,+VA+23321&hl=en"
CHESAPEAKE SHERIFF'S OFFICE,"CHESAPEAKE SHERIFF'S OFFICE 
												
													ADMIN BUILDING ACROSS FROM CORRECTIONAL CENTER",401 ALBEMARLE DRIVE,CHESAPEAKE,VA,23322,"http://maps.google.com/maps?q=401 ALBEMARLE DRIVE,+CHESAPEAKE,+VA+23322&hl=en"
CHESTERFIELD COUNTY POLICE DEPARTMENT,"MANCHESTER HIGH SCHOOL 
												
													FRONT LOOP",12601 BAILEY BRIDGE RD,MIDLOTHIAN,VA,23112,"http://maps.google.com/maps?q=12601 BAILEY BRIDGE RD,+MIDLOTHIAN,+VA+23112&hl=en"
CHESWOLD POLICE DEPARTMENT,CHESWOLD POLICE DEPT,691 MAIN ST,DOVER,DE,19904,"http://maps.google.com/maps?q=691 MAIN ST,+DOVER,+DE+19904&hl=en"
CHEVY CHASE VILLAGE POLICE DEPARTMENT,CHEVY CHASE VILLAGE POLICE DEPARTMENT,5906 CONNECTICUT AVENUE,CHEVY CHASE,MD,20815,"http://maps.google.com/maps?q=5906 CONNECTICUT AVENUE,+CHEVY CHASE,+MD+20815&hl=en"
COLONIAL HEIGHTS POLICE DEPARTMENT,TOYS R. US PARKING LOT,1869 SOUTHPARK BLVD,COLONIAL HEIGHTS,VA,23834,"http://maps.google.com/maps?q=1869 SOUTHPARK BLVD,+COLONIAL HEIGHTS,+VA+23834&hl=en"
CURRITUCK COUNTY SHERIFF'S OFFICE,MOYOCK FOOD LION,101 LARK DR,MOYOCK,NC,27958,"http://maps.google.com/maps?q=101 LARK DR,+MOYOCK,+NC+27958&hl=en"
DAGSBORO POLICE DEPARTMENT,DAGSBORO POLICE DEPARTMENT,33134 MAIN STREET,DAGSBORO,DE,19939,"http://maps.google.com/maps?q=33134 MAIN STREET,+DAGSBORO,+DE+19939&hl=en"
DEA / MONTCLAIR LIONS CLUB,"MONTCLAIR SHOPPING CENTER 
												
													IN FRONT OF FRAMING OUTLET",5183 WATERWAY DRIVE,DUMFRIES,VA,22025,"http://maps.google.com/maps?q=5183 WATERWAY DRIVE,+DUMFRIES,+VA+22025&hl=en"
DEA HQ_TESTING,DEA HEADQUARTERS,700 ARMY NAVY DRIVE,ARLINGTON,VA,22202,"http://maps.google.com/maps?q=700 ARMY NAVY DRIVE,+ARLINGTON,+VA+22202&hl=en"
DELAWARE RIVER & BAY AUTHORITY,"CAPE MAY FERRY TERMINAL 
												
													609-889-7260",1200 SANDMAN BLVD.,CAPE MAY,NJ,08204,"http://maps.google.com/maps?q=1200 SANDMAN BLVD.,+CAPE MAY,+NJ+08204&hl=en"
DELAWARE RIVER & BAY AUTHORITY,LEWES FERRY TERMINAL,43 CAPE HENLOPEN DRIVE,LEWES,DE,19958,"http://maps.google.com/maps?q=43 CAPE HENLOPEN DRIVE,+LEWES,+DE+19958&hl=en"
DELAWARE STATE POLICE,DELAWARE STATE POLICE - TROOP 3,3759 SOUTH STATE STREET,CAMDEN WYOMING,DE,19934,"http://maps.google.com/maps?q=3759 SOUTH STATE STREET,+CAMDEN WYOMING,+DE+19934&hl=en"
DELAWARE STATE POLICE,DELAWARE STATE POLICE - TROOP 7,18006 COASTAL HIGHWAY,LEWES,DE,19958,"http://maps.google.com/maps?q=18006 COASTAL HIGHWAY,+LEWES,+DE+19958&hl=en"
DELMAR POLICE DEPARTMENT,DELMAR POLICE DEPARTMENT,102 SOUTH PENNSYLVANIA AVENUE,DELMAR,MD,21875,"http://maps.google.com/maps?q=102 SOUTH PENNSYLVANIA AVENUE,+DELMAR,+MD+21875&hl=en"
FAIRFAX CITY POLICE DEPARTMENT,"FAIRFAX CITY POLICE DEPARTMENT 
												
													FRONT LOBBY",3730 OLD LEE HIGHWAY,FAIRFAX,VA,22030,"http://maps.google.com/maps?q=3730 OLD LEE HIGHWAY,+FAIRFAX,+VA+22030&hl=en"
FAIRFAX COUNTY POLICE DEPARTMENT,"FAIR OAKS DISTRICT STATION 
												
													PARKING LOT -OPERATING 10 AM TO 2 PM-",12300 LEE JACKSON MEMORIAL HIGHWAY,FAIRFAX,VA,22033,"http://maps.google.com/maps?q=12300 LEE JACKSON MEMORIAL HIGHWAY,+FAIRFAX,+VA+22033&hl=en"
FAIRFAX COUNTY POLICE DEPARTMENT,"FRANCONIA DISTRICT STATION 
												
													FRONT PARKING LOT -OPERATING 10 AM TO 2 PM-",6121 FRANCONIA ROAD,ALEXANDRIA,VA,22310,"http://maps.google.com/maps?q=6121 FRANCONIA ROAD,+ALEXANDRIA,+VA+22310&hl=en"
FAIRFAX COUNTY POLICE DEPARTMENT,"MASON DISTRICT STATION 
												
													FRONT PARKING LOT -OPERATING 10 AM TO 2 PM-",6507 COLUMBIA PIKE,ANNANDALE,VA,22003,"http://maps.google.com/maps?q=6507 COLUMBIA PIKE,+ANNANDALE,+VA+22003&hl=en"
FAIRFAX COUNTY POLICE DEPARTMENT,"MCLEAN DISTRICT POLICE STATION 
												
													FRONT PARKING LOT -OPERATING 10 AM TO 2 PM-",1437 BALLS HILL ROAD,MCLEAN,VA,22101,"http://maps.google.com/maps?q=1437 BALLS HILL ROAD,+MCLEAN,+VA+22101&hl=en"
FAIRFAX COUNTY POLICE DEPARTMENT,"MOUNT VERNON DISTRICT POLICE STATION 
												
													FRONT PARKING LOT -OPERATING 10 AM TO 2 PM-",2511 PARKERS LANE,ALEXANDRIA,VA,22306,"http://maps.google.com/maps?q=2511 PARKERS LANE,+ALEXANDRIA,+VA+22306&hl=en"
FAIRFAX COUNTY POLICE DEPARTMENT,"RESTON DISTRICT STATION 
												
													PARKING LOT -OPERATING 10 AM TO 2 PM-",12000 BOWMAN TOWNE DRIVE,RESTON,VA,20190,"http://maps.google.com/maps?q=12000 BOWMAN TOWNE DRIVE,+RESTON,+VA+20190&hl=en"
FAIRFAX COUNTY POLICE DEPARTMENT,"SULLY DISTRICT POLICE STATION 
												
													FRONT PARKING LOT -OPERATING 10 AM TO 2 PM-",4900 STONECROFT BOULEVARD,CHANTILLY,VA,20151,"http://maps.google.com/maps?q=4900 STONECROFT BOULEVARD,+CHANTILLY,+VA+20151&hl=en"
FAIRFAX COUNTY POLICE DEPARTMENT,"WEST SPRINGFIELD DISTRICT STATION 
												
													PARKING LOT -OPERATING 10 AM TO 2 PM-",6140 ROLLING ROAD,SPRINGFIELD,VA,22152,"http://maps.google.com/maps?q=6140 ROLLING ROAD,+SPRINGFIELD,+VA+22152&hl=en"
FALLS CHURCH POLICE DEPARTMENT,"FALLS CHURCH CITY HALL 
												
													EXTERIOR",300 PARK AVE,FALLS CHURCH,VA,22046,"http://maps.google.com/maps?q=300 PARK AVE,+FALLS CHURCH,+VA+22046&hl=en"
FARMVILLE POLICE DEPARTMENT/LONGWOOD UNIVERSITY PD,"MIDTOWN SQUARE 
												
													IN FRONT OF CHICK-FIL-A",156 S. SOUTH STREET,FARMVILLE,VA,23901,"http://maps.google.com/maps?q=156 S. SOUTH STREET,+FARMVILLE,+VA+23901&hl=en"
FELTON POLICE DEPARTMENT,FELTON POLICE DEPARTMENT,24 EAST SEWELL STREET,FELTON,DE,19943,"http://maps.google.com/maps?q=24 EAST SEWELL STREET,+FELTON,+DE+19943&hl=en"
FLUVANNA COUNTY SHERIFF'S OFFICE,CVS PHARMACY,28 ABBY ROAD,PALMYRA,VA,22963,"http://maps.google.com/maps?q=28 ABBY ROAD,+PALMYRA,+VA+22963&hl=en"
FREDERICK COUNTY SHERIFF'S OFFICE,FREDERICK COUNTY PUBLIC SAFETY BUILDING,1080 COVERSTONE DRIVE,WINCHESTER,VA,22602,"http://maps.google.com/maps?q=1080 COVERSTONE DRIVE,+WINCHESTER,+VA+22602&hl=en"
FREDERICK COUNTY SHERIFF'S OFFICE,WALGREENS,131 VALLEY MILL ROAD,WINCHESTER,VA,22602,"http://maps.google.com/maps?q=131 VALLEY MILL ROAD,+WINCHESTER,+VA+22602&hl=en"
FREDERICKSBURG POLICE DEPARTMENT,"MARY WASHINGTON HOSPITAL 
												
													TOMPKINS-MARTIN MEDICAL PLAZA",1101 SAM PERRY BLVD,FREDERICKSBURG,VA,22401,"http://maps.google.com/maps?q=1101 SAM PERRY BLVD,+FREDERICKSBURG,+VA+22401&hl=en"
GARNER POLICE DEPARTMENT,"GARNER POLICE DEPARTMENT 
												
													MONDAY - FRIDAY 8A - 5P",912 SEVENTH AVE,GARNER,NC,27529,"http://maps.google.com/maps?q=912 SEVENTH AVE,+GARNER,+NC+27529&hl=en"
GEORGE MASON UNIVERSITY POLICE DEPARTMENT,GEORGE MASON UNIVERSITY POLICE STATION,4393 UNIVERSITY DRIVE,FAIRFAX,VA,22030,"http://maps.google.com/maps?q=4393 UNIVERSITY DRIVE,+FAIRFAX,+VA+22030&hl=en"
GLOUCESTER COUNTY SHERIFF'S OFFICE,GLOUCESTER PHARMACY,7453 HARGETT BLVD,GLOUCESTER,VA,23061,"http://maps.google.com/maps?q=7453 HARGETT BLVD,+GLOUCESTER,+VA+23061&hl=en"
GLOUCESTER COUNTY SHERIFF'S OFFICE,"WALGREEN'S PHARMACY 
												
													FRONT ENTRANCE",2418 GEORGE WASHINGTON MEMORIAL HIGHWAY,HAYES,VA,23072,"http://maps.google.com/maps?q=2418 GEORGE WASHINGTON MEMORIAL HIGHWAY,+HAYES,+VA+23072&hl=en"
GOOCHLAND COUNTY SHERIFF'S OFFICE,GOOCHLAND FIRE/RESCUE COMPANY 5,2710 FAIRGROUNDS ROAD,GOOCHLAND,VA,23063,"http://maps.google.com/maps?q=2710 FAIRGROUNDS ROAD,+GOOCHLAND,+VA+23063&hl=en"
GOOCHLAND COUNTY SHERIFF'S OFFICE,WEST CREEK EMERGENCY CENTER,12720 TUCKAHOE CREEK PKWY,HENRICO,VA,23238,"http://maps.google.com/maps?q=12720 TUCKAHOE CREEK PKWY,+HENRICO,+VA+23238&hl=en"
GORDONSVILLE POLICE DEPARTMENT,FOOD LION,408 GORDON AVE,GORDONSVILLE,VA,22942,"http://maps.google.com/maps?q=408 GORDON AVE,+GORDONSVILLE,+VA+22942&hl=en"
GREENBELT POLICE DEPARTMENT,GREENBELT CITY OFFICES,25 CRESCENT ROAD,GREENBELT,MD,20770,"http://maps.google.com/maps?q=25 CRESCENT ROAD,+GREENBELT,+MD+20770&hl=en"
HAMPTON POLICE DIVISION,"SENTARA CAREPLEX HOSPITAL 
												
													NEAR EMERGENCY ROOM ENTRANCE",3000 COLISEUM DRIVE,HAMPTON,VA,23666,"http://maps.google.com/maps?q=3000 COLISEUM DRIVE,+HAMPTON,+VA+23666&hl=en"
HANOVER COUNTY SHERIFF'S OFFICE,MECHANICSVILLE CONVENIENCE CENTER,7427 VERDI LANE,MECHANICSVILLE,VA,23116,"http://maps.google.com/maps?q=7427 VERDI LANE,+MECHANICSVILLE,+VA+23116&hl=en"
HENRICO POLICE DEPARTMENT,EASTERN HENRICO RECREATION CENTER,1440 N. LABURNUM AVENUE,RICHMOND,VA,23223,"http://maps.google.com/maps?q=1440 N. LABURNUM AVENUE,+RICHMOND,+VA+23223&hl=en"
HENRICO POLICE DEPARTMENT,"HENRICO TRAINING CENTER 
												
													ENTRANCE IS ON SHRADER ROAD",7721 E. PARHAM ROAD,HENRICO,VA,23294,"http://maps.google.com/maps?q=7721 E. PARHAM ROAD,+HENRICO,+VA+23294&hl=en"
HENRICO POLICE DEPARTMENT,VARINA PUBLIC LIBRARY,1875 NEW MARKET ROAD,HENRICO,VA,23231,"http://maps.google.com/maps?q=1875 NEW MARKET ROAD,+HENRICO,+VA+23231&hl=en"
HERNDON POLICE DEPARTMENT,"HERNDON POLICE DEPARTMENT 
												
													LOBBY AREA",397 HERNDON PARKWAY,HERNDON,VA,20170,"http://maps.google.com/maps?q=397 HERNDON PARKWAY,+HERNDON,+VA+20170&hl=en"
HOPEWELL POLICE DEPARTMENT,"HOPEWELL POLICE DEPARTMENT 
												
													PARKING LOT BY MAIN ENTRANCE",300 N. MAIN STREET,HOPEWELL,VA,23860,"http://maps.google.com/maps?q=300 N. MAIN STREET,+HOPEWELL,+VA+23860&hl=en"
HYATTSVILLE CITY POLICE,HYATTSVILLE CITY POLICE DEPARTMENT,4310 GALLATIN STREET,HYATTSVILLE,MD,20781,"http://maps.google.com/maps?q=4310 GALLATIN STREET,+HYATTSVILLE,+MD+20781&hl=en"
JAMES CITY COUNTY POLICE DEPARTMENT,"JAMES CITY COUNTY POLICE DEPARTMENT 
												
													LAW ENFORCEMENT CENTER",4600 OPPORTUNITY WAY,WILLIAMSBURG,VA,23188,"http://maps.google.com/maps?q=4600 OPPORTUNITY WAY,+WILLIAMSBURG,+VA+23188&hl=en"
JEFFERSON COUNTY SHERIFF'S OFFICE,CHARLES TOWN WALMART,96 PATRICK HENRY WAY,CHARLES TOWN,WV,25414,"http://maps.google.com/maps?q=96 PATRICK HENRY WAY,+CHARLES TOWN,+WV+25414&hl=en"
JEFFERSON COUNTY SHERIFF'S OFFICE,JEFFERSON COUNTY SHERIFF,102 INDUSTRIAL BOULEVARD,KEARNEYSVILLE,WV,25430,"http://maps.google.com/maps?q=102 INDUSTRIAL BOULEVARD,+KEARNEYSVILLE,+WV+25430&hl=en"
KING AND QUEEN SHERIFF'S OFFICE,"NICK'S RESTAURANT 
												
													SIDE PARKING LOT",3483 LEWIS B. PULLER HWY,SHACKLEFORDS,VA,23156,"http://maps.google.com/maps?q=3483 LEWIS B. PULLER HWY,+SHACKLEFORDS,+VA+23156&hl=en"
KING AND QUEEN SHERIFF'S OFFICE,"PUMONKEY REGIONAL LIBRARY 
												
													FRONT PARKING LOT",396 NEWTOWN ROAD,SAINT STEPHENS CHURCH,VA,23148,"http://maps.google.com/maps?q=396 NEWTOWN ROAD,+SAINT STEPHENS CHURCH,+VA+23148&hl=en"
KING GEORGE SHERIFF'S OFFICE,KING GEORGE SHERIFF'S  FRONT PARKING LOT,10445 GOVERNMENT CENTER BLVD.,KING GEORGE,VA,22485,"http://maps.google.com/maps?q=10445 GOVERNMENT CENTER BLVD.,+KING GEORGE,+VA+22485&hl=en"
KING WILLIAM COUNTY SHERIFF'S OFFICE,"CENTRAL CROSSING FOOD LION 
												
													PARKING LOT AREA NEAR FRONT OF STORE",4915 RICHMOND TAPPAHANNOCK HIGHWAY,AYLETT,VA,23009,"http://maps.google.com/maps?q=4915 RICHMOND TAPPAHANNOCK HIGHWAY,+AYLETT,+VA+23009&hl=en"
LANCASTER COUNTY SHERIFF'S DEPARTMENT,LANCASTER SHERIFF'S OFFICE,8293 MARY BALL ROAD,LANCASTER,VA,22503,"http://maps.google.com/maps?q=8293 MARY BALL ROAD,+LANCASTER,+VA+22503&hl=en"
LAUREL POLICE DEPARTMENT,LAUREL POLICE DEPARTMENT,205 MECHANIC STREET,LAUREL,DE,19956,"http://maps.google.com/maps?q=205 MECHANIC STREET,+LAUREL,+DE+19956&hl=en"
LAUREL POLICE DEPARTMENT,LAUREL POLICE DEPARTMENT,811 FIFTH STREET,LAUREL,MD,20707,"http://maps.google.com/maps?q=811 FIFTH STREET,+LAUREL,+MD+20707&hl=en"
LAWRENCEVILLE POLICE DEPARTMENT,"LAWRENCEVILLE MUNICIPAL BUILDING 
												
													AT THE ENTRANCE TO THE POLICE DEPARTMENT",400 N. MAIN STREET,LAWRENCEVILLE,VA,23868,"http://maps.google.com/maps?q=400 N. MAIN STREET,+LAWRENCEVILLE,+VA+23868&hl=en"
LEWES POLICE DEPARTMENT,CITY OF LEWES BOARD OF PUBLIC WORKS,129 SCHLEY AVENUE,LEWES,DE,19958,"http://maps.google.com/maps?q=129 SCHLEY AVENUE,+LEWES,+DE+19958&hl=en"
LEXINGTON POLICE DEPARTMENT,CVS PHARMACY,506 E NELSON STREET,LEXINGTON,VA,24450,"http://maps.google.com/maps?q=506 E NELSON STREET,+LEXINGTON,+VA+24450&hl=en"
LOUDOUN COUNTY SHERIFF'S OFFICE,"DULLES SOUTH PUBLIC SAFETY CENTER 
												
													FRONT LOBBY AREA",25216 LOUDOUN PARKWAY,CHANTILLY,VA,20152,"http://maps.google.com/maps?q=25216 LOUDOUN PARKWAY,+CHANTILLY,+VA+20152&hl=en"
LOUDOUN COUNTY SHERIFF'S OFFICE,"EASTERN LOUDOUN STATION 
												
													FRONT LOBBY AREA",46620 EAST FREDERICK DRIVE,STERLING,VA,20164,"http://maps.google.com/maps?q=46620 EAST FREDERICK DRIVE,+STERLING,+VA+20164&hl=en"
LOUDOUN COUNTY SHERIFF'S OFFICE,"LANDSDOWNE PUBLIC SAFETY CENTER 
												
													FRONT LOBBY/ENTRANCE AREA",19485 SANDRIDGE WAY,LEESBURG,VA,20176,"http://maps.google.com/maps?q=19485 SANDRIDGE WAY,+LEESBURG,+VA+20176&hl=en"
LOUDOUN COUNTY SHERIFF'S OFFICE,LOVETTSVILLE TOWN HALL,6 E PENNSYLVANIA AVE,LOVETTSVILLE,VA,20180,"http://maps.google.com/maps?q=6 E PENNSYLVANIA AVE,+LOVETTSVILLE,+VA+20180&hl=en"
LOUISA COUNTY SHERIFF'S OFFICE,LOUISA COUNTY SHERIFF'S OFFICE,1 WOOLFOLK AVE,LOUISA,VA,23093,"http://maps.google.com/maps?q=1 WOOLFOLK AVE,+LOUISA,+VA+23093&hl=en"
LYNCHBURG POLICE DEPARTMENT,"LYNCHBURG POLICE DEPARTMENT 
												
													LOBBY",905 COURT STREET,LYNCHBURG,VA,24504,"http://maps.google.com/maps?q=905 COURT STREET,+LYNCHBURG,+VA+24504&hl=en"
MADISON COUNTY SHERIFF'S OFFICE,MADISON COUNTY SHERIFF'S OFFICE,115 CHURCH ST,MADISON,VA,22727,"http://maps.google.com/maps?q=115 CHURCH ST,+MADISON,+VA+22727&hl=en"
