Participant,CollectionSite,Address,City,State,Zip,MapURL
JAMESTOWN POLICE DEPARTMENT,JAMESTOWN POLICE,250 CONANICUS AVENUE,JAMESTOWN,RI,02835,"http://maps.google.com/maps?q=250 CONANICUS AVENUE,+JAMESTOWN,+RI+02835&hl=en"
JOHNSTON POLICE,JOHNSTON POLICE,1651 ATWOOD AVENUE,JOHNSTON,RI,02919,"http://maps.google.com/maps?q=1651 ATWOOD AVENUE,+JOHNSTON,+RI+02919&hl=en"
KEENE POLICE DEPARTMENT,KEENE POLICE DEPARTMENT,400 MARLBORO STREET,KEENE,NH,03431,"http://maps.google.com/maps?q=400 MARLBORO STREET,+KEENE,+NH+03431&hl=en"
KILLINGWORTH RESIDENT TROOPER,KILLINGWORTH PHARMACY,183 ROUTE 81,KILLINGWORTH,CT,06419,"http://maps.google.com/maps?q=183 ROUTE 81,+KILLINGWORTH,+CT+06419&hl=en"
KINGSTON POLICE DEPARTMENT,"CARRIAGE TOWNE PLAZA 
												
													IN FRONT OF RITE AID",53 CHURCH ST.,KINGSTON,NH,03848,"http://maps.google.com/maps?q=53 CHURCH ST.,+KINGSTON,+NH+03848&hl=en"
KITTERY POLICE DEPARTMENT,KITTERY POLICE DEPARTMENT,200 ROGERS ROAD,KITTERY,ME,03904,"http://maps.google.com/maps?q=200 ROGERS ROAD,+KITTERY,+ME+03904&hl=en"
LACONIA POLICE DEPARTMENT,LACONIA POLICE DEPARTMENT,126 NEW SALEM ST,LACONIA,NH,03246,"http://maps.google.com/maps?q=126 NEW SALEM ST,+LACONIA,+NH+03246&hl=en"
LEE POLICE DEPARTMENT,LEE POLICE DEPARTMENT,20 GEORGE BENNETT RD,LEE,NH,03861,"http://maps.google.com/maps?q=20 GEORGE BENNETT RD,+LEE,+NH+03861&hl=en"
LEICESTER POLICE DEPARTMENT,LEICESTER RECYCLING CENTER,200 MANNVILLE STREET,LEICESTER,MA,01524,"http://maps.google.com/maps?q=200 MANNVILLE STREET,+LEICESTER,+MA+01524&hl=en"
LEOMINSTER POLICE DEPARTMENT,LEOMINSTER POLICE DEPARTMENT,29 CHURCH ST,LEOMINSTER,MA,01453,"http://maps.google.com/maps?q=29 CHURCH ST,+LEOMINSTER,+MA+01453&hl=en"
LINCOLN POLICE DEPARTMENT,LINCOLN POLICE DEPARTMENT,100 OLD RIVER RD,LINCOLN,RI,02865,"http://maps.google.com/maps?q=100 OLD RIVER RD,+LINCOLN,+RI+02865&hl=en"
LITTLE COMPTON POLICE DEPARTMENT,"LITTLE COMPTON POLICE DEPARTMENT 
												
													LITTLE COMPTON PUBLIC SAFETY COMPLEX",60 SIMMONS ROAD,LITTLE COMPTON,RI,02837,"http://maps.google.com/maps?q=60 SIMMONS ROAD,+LITTLE COMPTON,+RI+02837&hl=en"
LITTLETON POLICE DEPARTMENT,LITTLETON POLICE DEPARTMENT,500 GREAT RD,LITTLETON,MA,01460,"http://maps.google.com/maps?q=500 GREAT RD,+LITTLETON,+MA+01460&hl=en"
LOWELL POLICE DEPARTMENT,"LOWELL GENERAL HOSPITAL, SAINTS CAMPUS 
												
													PAIN MANAGEMENT CENTER",2 HOSPITAL DRIVE,LOWELL,MA,01852,"http://maps.google.com/maps?q=2 HOSPITAL DRIVE,+LOWELL,+MA+01852&hl=en"
LUNENBURG POLICE DEPARTMENT,LUNENBURG POLICE DEPARTMENT,655 MASSACHUSETTS AVE.,LUNENBURG,MA,01462,"http://maps.google.com/maps?q=655 MASSACHUSETTS AVE.,+LUNENBURG,+MA+01462&hl=en"
LYNNFIELD POLICE DEPARTMENT,LYNNFIELD POLICE DEPARTMENT,55 SUMMER ST,LYNNFIELD,MA,01940,"http://maps.google.com/maps?q=55 SUMMER ST,+LYNNFIELD,+MA+01940&hl=en"
MADISON POLICE DEPARTMENT,MADISON POLICE DEPARTMENT,9 CAMPUS DRIVE,MADISON,CT,06443,"http://maps.google.com/maps?q=9 CAMPUS DRIVE,+MADISON,+CT+06443&hl=en"
MALDEN POLICE DEPARTMENT,MALDEN POLICE STATION,800 EASTERN AVE,MALDEN,MA,02148,"http://maps.google.com/maps?q=800 EASTERN AVE,+MALDEN,+MA+02148&hl=en"
MANCHESTER POLICE DEPARTMENT,"CATHOLIC MEDICAL CENTER 
												
													195 MCGREGOR STREET PARKING LOT ACROSS FROM MAIN HOSPITAL",100 MCGREGOR STREET,MANCHESTER,NH,03102,"http://maps.google.com/maps?q=100 MCGREGOR STREET,+MANCHESTER,+NH+03102&hl=en"
MANCHESTER POLICE DEPARTMENT,"ELLIOT AT RIVER'S EDGE 
												
													PHARMACY PARKING LOT",185 QUEEN CITY AVENUE,MANCHESTER,NH,03103,"http://maps.google.com/maps?q=185 QUEEN CITY AVENUE,+MANCHESTER,+NH+03103&hl=en"
MANCHESTER POLICE DEPARTMENT,"MANCHESTER, NH POLICE DEPARTMENT",405 VALLEY STREET,MANCHESTER,NH,03103,"http://maps.google.com/maps?q=405 VALLEY STREET,+MANCHESTER,+NH+03103&hl=en"
MANSFIELD PD,MANSFIELD POLICE DEPARTMENT,50 WEST STREET,MANSFIELD,MA,02048,"http://maps.google.com/maps?q=50 WEST STREET,+MANSFIELD,+MA+02048&hl=en"
MARLBOROUGH POLICE DEPARTMENT,"MARLBOROUGH POLICE STATION 
												
													FRONT LOBBY",355 BOLTON ST,MARLBOROUGH,MA,01752,"http://maps.google.com/maps?q=355 BOLTON ST,+MARLBOROUGH,+MA+01752&hl=en"
MARSHFIELD POLICE DEPARTMENT,MARSHFIELD POLICE DEPARTMENT,1639 OCEAN STREET,MARSHFIELD,MA,02050,"http://maps.google.com/maps?q=1639 OCEAN STREET,+MARSHFIELD,+MA+02050&hl=en"
MASON POLICE DEPARTMENT,MASON POLICE DEPARTMENT,38 DARLING HILL ROAD,MASON,NH,03048,"http://maps.google.com/maps?q=38 DARLING HILL ROAD,+MASON,+NH+03048&hl=en"
MBTA TRANSIT POLICE,MBTA TRANSIT POLICE,240 SOUTHAMPTON ST,BOSTON,MA,02118,"http://maps.google.com/maps?q=240 SOUTHAMPTON ST,+BOSTON,+MA+02118&hl=en"
MEDFIELD POLICE DEPARTMENT,"MEDFIELD POLICE DEPARTMENT 
												
													FRONT LOBBY",112 NORTH STREET,MEDFIELD,MA,02052,"http://maps.google.com/maps?q=112 NORTH STREET,+MEDFIELD,+MA+02052&hl=en"
MEDFORD PD,85 GEORGE P HASSETT DRIVE (REAR OF CITY HALL),85 GEORGE P HASSETT DRIVE,MEDFORD,MA,02155,"http://maps.google.com/maps?q=85 GEORGE P HASSETT DRIVE,+MEDFORD,+MA+02155&hl=en"
MELROSE POLICE DEPARTMENT,MELROSE POLICE DEPARTMENT,56 WEST FOSTER ST,MELROSE,MA,02176,"http://maps.google.com/maps?q=56 WEST FOSTER ST,+MELROSE,+MA+02176&hl=en"
MELROSE POLICE DEPARTMENT,"WALGREENS 
												
													RYAN HANLEY MGR 781-665-1329",897 MAIN ST,MELROSE,MA,02176,"http://maps.google.com/maps?q=897 MAIN ST,+MELROSE,+MA+02176&hl=en"
MEREDITH POLICE DEPARTMENT,MEREDITH POLICE DEPARTMENT,400 DANIEL WEBSTER HIGHWAY,MEREDITH,NH,03253,"http://maps.google.com/maps?q=400 DANIEL WEBSTER HIGHWAY,+MEREDITH,+NH+03253&hl=en"
MERRIMAC POLICE DEPARTMENT,MERRIMAC POLICE DEPARTMENT,16 EAST MAIN ST,MERRIMAC,MA,01860,"http://maps.google.com/maps?q=16 EAST MAIN ST,+MERRIMAC,+MA+01860&hl=en"
MERRIMACK POLICE DEPARTMENT,MERRIMACK POLICE DEPARTMENT,31 BABOOSIC LAKE ROAD,MERRIMACK,NH,03054,"http://maps.google.com/maps?q=31 BABOOSIC LAKE ROAD,+MERRIMACK,+NH+03054&hl=en"
METHUEN POLICE DEPARTMENT,METHUEN POLICE DEPARTMENT,90 HAMPSHIRE STREET,METHUEN,MA,01844,"http://maps.google.com/maps?q=90 HAMPSHIRE STREET,+METHUEN,+MA+01844&hl=en"
MIDDLEBORO PD,"MIDDLEBOROUGH POLICE DEPT. 
												
													REAR PARKING LOT",99 N. MAIN ST,MIDDLEBORO,MA,02346,"http://maps.google.com/maps?q=99 N. MAIN ST,+MIDDLEBORO,+MA+02346&hl=en"
MIDDLEFIELD PD,MIDDLEFIELD RESIDENT TROOPER OFFICE,405 MAIN ST,MIDDLEFIELD,CT,06455,"http://maps.google.com/maps?q=405 MAIN ST,+MIDDLEFIELD,+CT+06455&hl=en"
MIDDLETOWN POLICE,MIDDLETOWN POLICE DEPARTMENT,222 MAIN ST,MIDDLETOWN,CT,06457,"http://maps.google.com/maps?q=222 MAIN ST,+MIDDLETOWN,+CT+06457&hl=en"
MIDDLETOWN POLICE DEPARTMENT,MIDDLETOWN POLICE,123 VALLEY ROAD,MIDDLETOWN,RI,02842,"http://maps.google.com/maps?q=123 VALLEY ROAD,+MIDDLETOWN,+RI+02842&hl=en"
MILFORD POLICE DEPARTMENT,MILFORD POLICE DEPARTMENT,19 GARDEN STREET,MILFORD,NH,03055,"http://maps.google.com/maps?q=19 GARDEN STREET,+MILFORD,+NH+03055&hl=en"
MILTON POLICE DEPARTMENT,MILTON POLICE DEPARTMENT,7 TOWNHOUSE RD,MILTON,NH,03851,"http://maps.google.com/maps?q=7 TOWNHOUSE RD,+MILTON,+NH+03851&hl=en"
MOULTONBOROUGH POLICE DEPARTMENT,MOULTONBOROUGH POLICE DEPARTMENT,1035 WHITTIER HWY,MOULTONBOROUGH,NH,03254,"http://maps.google.com/maps?q=1035 WHITTIER HWY,+MOULTONBOROUGH,+NH+03254&hl=en"
NASHUA POLICE DEPARTMENT,"DEPARTMENT OF PUBLIC WORKS (DPW) 
												
													LOCATED BEHIND CONWAY ICE ARENA",9 RIVERSIDE ST,NASHUA,NH,03062,"http://maps.google.com/maps?q=9 RIVERSIDE ST,+NASHUA,+NH+03062&hl=en"
NATICK POLICE DEPARTMENT,"NATICK POLICE DEPARTMENT 
												
													IN THE REAR",20 EAST CENTRAL ST,NATICK,MA,01760,"http://maps.google.com/maps?q=20 EAST CENTRAL ST,+NATICK,+MA+01760&hl=en"
NEEDHAM POLICE DEPARTMENT,"NEEDHAM TOWN HALL 
												
													DRIVE WAY IN FRONT OF TOWN HALL",1471 HIGHLAND AVE,NEEDHAM,MA,02492,"http://maps.google.com/maps?q=1471 HIGHLAND AVE,+NEEDHAM,+MA+02492&hl=en"
NEW BEDFORD PD,NEW BEDFORD POLICE DEPARTMENT,871 ROCKDALE AVE,NEW BEDFORD,MA,02740,"http://maps.google.com/maps?q=871 ROCKDALE AVE,+NEW BEDFORD,+MA+02740&hl=en"
NEW BOSTON POLICE DEPARTMENT,NEW BOSTON POLICE DEPARTMENT,116 OLD COACH ROAD,NEW BOSTON,NH,03070,"http://maps.google.com/maps?q=116 OLD COACH ROAD,+NEW BOSTON,+NH+03070&hl=en"
NEW BRITAIN POLICE DEPARTMENT,NEW BRITAIN POLICE DEPARTMENT,10 CHESTNUT STREET,NEW BRITAIN,CT,06051,"http://maps.google.com/maps?q=10 CHESTNUT STREET,+NEW BRITAIN,+CT+06051&hl=en"
NEW HAMPTON POLICE DEPARTMENT,NEW HAMPTON POLICE DEPARTMENT,24 INTERVALE DR,NEW HAMPTON,NH,03256,"http://maps.google.com/maps?q=24 INTERVALE DR,+NEW HAMPTON,+NH+03256&hl=en"
NEW LONDON POLICE DEPARTMENT,NEW LONDON POLICE DEPARTMENT,25 SEAMANS ROAD375 MAIN STREET,NEW LONDON,NH,03257,"http://maps.google.com/maps?q=25 SEAMANS ROAD,+NEW LONDON,+NH+03257&hl=en"
NEWBURYPORT POLICE,NEWBURYPORT POLICE,4 GREEN ST,NEWBURYPORT,MA,01950,"http://maps.google.com/maps?q=4 GREEN ST,+NEWBURYPORT,+MA+01950&hl=en"
NEWINGTON POLICE DEPARTMENT,NEWINGTON POLICE,71 FOX POINT RD,NEWINGTON,NH,03801,"http://maps.google.com/maps?q=71 FOX POINT RD,+NEWINGTON,+NH+03801&hl=en"
NEWMARKET POLICE DEPARTMENT,NEWMARKET POLICE DEPARTMENT,70 EXETER STREET,NEWMARKET,NH,03857,"http://maps.google.com/maps?q=70 EXETER STREET,+NEWMARKET,+NH+03857&hl=en"
NEWPORT POLICE DEPARTMENT,NEWPORT POLICE,120 BROADWAY,NEWPORT,RI,02840,"http://maps.google.com/maps?q=120 BROADWAY,+NEWPORT,+RI+02840&hl=en"
NEWTON POLICE DEPARTMENT,NEWTON POLICE DEPARTMENT,1321 WASHINGTON ST.,WEST NEWTON,MA,02465,"http://maps.google.com/maps?q=1321 WASHINGTON ST.,+WEST NEWTON,+MA+02465&hl=en"
NEWTON POLICE DEPARTMENT,TRANSFER STATION,4 DUGWAY RD,NEWTON,NH,03858,"http://maps.google.com/maps?q=4 DUGWAY RD,+NEWTON,+NH+03858&hl=en"
NORTH ANDOVER PD,NORTH ANDOVER POLICE DEPARTMENT,1475 OSGOOD STREET,NORTH ANDOVER,MA,01845,"http://maps.google.com/maps?q=1475 OSGOOD STREET,+NORTH ANDOVER,+MA+01845&hl=en"
NORTH ATTLEBORO POLICE DEPARTMENT,NORTH ATTLEBORO POLICE DEPARTMENT,102 SOUTH WASHINGTON STREET,NORTH ATTLEBORO,MA,02760,"http://maps.google.com/maps?q=102 SOUTH WASHINGTON STREET,+NORTH ATTLEBORO,+MA+02760&hl=en"
NORTH BERWICK POLICE DEPARTMENT,"NORTH BERWICK POLICE DEPARTMENT 
												
													CHIEF STEPHEN C. PEASLEY",21 MAIN STREET,NORTH BERWICK,ME,03906,"http://maps.google.com/maps?q=21 MAIN STREET,+NORTH BERWICK,+ME+03906&hl=en"
NORTH HAMPTON POLICE DEPARTMENT,NORTH HAMPTON POLICE DEPARTMENT,233 ATLANTIC AVE,NORTH HAMPTON,NH,03862,"http://maps.google.com/maps?q=233 ATLANTIC AVE,+NORTH HAMPTON,+NH+03862&hl=en"
NORTH HAVEN,NORTH HAVEN FIRE HQS,11 BROADWAY,NORTH HAVEN,CT,06473,"http://maps.google.com/maps?q=11 BROADWAY,+NORTH HAVEN,+CT+06473&hl=en"
NORTH KINGSTOWN POLICE DEPARTMENT,NORTH KINGSTOWN POLICE DEPARTMENT HQ,8166 POST ROAD,NORTH KINGSTOWN,RI,02852,"http://maps.google.com/maps?q=8166 POST ROAD,+NORTH KINGSTOWN,+RI+02852&hl=en"
NORTH PROVIDENCE POLICE,NORTH PROVIDENCE POLICE,1967 MINERAL SPRING AVE,PROVIDENCE,RI,02904,"http://maps.google.com/maps?q=1967 MINERAL SPRING AVE,+PROVIDENCE,+RI+02904&hl=en"
NORTHBOROUGH POLICE DEPARTMENT,NORTHBOROUGH POLICE DEPARTMENT,211 MAIN ST.,NORTHBOROUGH,MA,01532,"http://maps.google.com/maps?q=211 MAIN ST.,+NORTHBOROUGH,+MA+01532&hl=en"
NORTHBRIDGE POLICE DEPARTMENT,NORTHBRIDGE POLICE DEPARTMENT,1 HOPE STREET,WHITINSVILLE,MA,01588,"http://maps.google.com/maps?q=1 HOPE STREET,+WHITINSVILLE,+MA+01588&hl=en"
NORTON POLICE DEPARTMENT,NORTON POLICE DEPARTMENT,82 EAST MAIN STREET,NORTON,MA,02766,"http://maps.google.com/maps?q=82 EAST MAIN STREET,+NORTON,+MA+02766&hl=en"
NORWELL PD,NORWELL POLICE DEPARTMENT,300A WASHINGTON STREET,NORWELL,MA,02061,"http://maps.google.com/maps?q=300A WASHINGTON STREET,+NORWELL,+MA+02061&hl=en"
NORWOOD POLICE DEPARTMENT,NORWOOD POLICE DEPT,137 NAHATAN ST,NORWOOD,MA,02062,"http://maps.google.com/maps?q=137 NAHATAN ST,+NORWOOD,+MA+02062&hl=en"
NOTTINGHAM POLICE DEPARTMENT,NOTTINGHAM POLICE DEPARTMENT,139 STAGE ROAD,NOTTINGHAM,NH,03290,"http://maps.google.com/maps?q=139 STAGE ROAD,+NOTTINGHAM,+NH+03290&hl=en"
OGUNQUIT POLICE DEPARTMENT,OGUNQUIT POLICE DEPARTMENT,20 COTTAGE STREET,OGUNQUIT,ME,03907,"http://maps.google.com/maps?q=20 COTTAGE STREET,+OGUNQUIT,+ME+03907&hl=en"
OLD LYME,OLD LYME FIRE STATION,69 LYME ST,OLD LYME,CT,06371,"http://maps.google.com/maps?q=69 LYME ST,+OLD LYME,+CT+06371&hl=en"
OSSIPEE POLICE DEPARTMENT,OSSIPEE POLICE DEPARTMENT,7 DORE STREET,CENTER OSSIPEE,NH,03814,"http://maps.google.com/maps?q=7 DORE STREET,+CENTER OSSIPEE,+NH+03814&hl=en"
PAWTUCKET POLICE DEPT.,"PAWTUCKET POLICE DEPARTMENT 
												
													FRONT OFFICE",121 ROOSEVELT AVE.,PAWTUCKET,RI,02860,"http://maps.google.com/maps?q=121 ROOSEVELT AVE.,+PAWTUCKET,+RI+02860&hl=en"
PEABODY POLICE DEPARTMENT,PEABODY POLICE DEPARTMENT,6 ALLEN'S LANE,PEABODY,MA,01960,"http://maps.google.com/maps?q=6 ALLEN'S LANE,+PEABODY,+MA+01960&hl=en"
PECONIC BAY MEDICAL CENTER,"PECONIC BAY MEDICAL CENTER 
												
													BRENDAN VAN SLYKE",1300 ROANOKE AVENUE,RIVERHEAD,NY,11901,"http://maps.google.com/maps?q=1300 ROANOKE AVENUE,+RIVERHEAD,+NY+11901&hl=en"
PELHAM POLICE DEPARTMENT,"PELHAM POLICE DEPT. 
												
													FRONT LOBBY",14 VILLAGE GREEN,PELHAM,NH,03076,"http://maps.google.com/maps?q=14 VILLAGE GREEN,+PELHAM,+NH+03076&hl=en"
PEMBROKE POLICE DEPARTMENT,PEMBROKE POLICE DEPARTMENT,247 PEMBROKE STREET,PEMBROKE,NH,03275,"http://maps.google.com/maps?q=247 PEMBROKE STREET,+PEMBROKE,+NH+03275&hl=en"
PEPPERELL POLICE DEPARTMENT,"PEPPERELL POLICE STATION 
												
													COLLECTION KIOSK IN MAIN LOBBY",59 MAIN STREET,PEPPERELL,MA,01463,"http://maps.google.com/maps?q=59 MAIN STREET,+PEPPERELL,+MA+01463&hl=en"
PETERBOROUGH POLICE DEPARTMENT,"PETERBOROUGH POLICE DEPARTMENT 
												
													CAPT ERNIE BELLETETE",73 GROVE STREET,PETERBOROUGH,NH,03458,"http://maps.google.com/maps?q=73 GROVE STREET,+PETERBOROUGH,+NH+03458&hl=en"
PLAINVILLE POLICE DEPARTMENT,PLAINVILLE POLICE DEPARTMENT,157 SOUTH STREET,PLAINVILLE,MA,02762,"http://maps.google.com/maps?q=157 SOUTH STREET,+PLAINVILLE,+MA+02762&hl=en"
PLAISTOW POLICE DEPARTMENT,RITE AID PHARMACY,31 GARDEN RD,PLAISTOW,NH,03865,"http://maps.google.com/maps?q=31 GARDEN RD,+PLAISTOW,+NH+03865&hl=en"
PLYMOUTH POLICE DEPARTMENT,PLYMOUTH POLICE DEPARTMENT,334 MAIN STREET,PLYMOUTH,NH,03264,"http://maps.google.com/maps?q=334 MAIN STREET,+PLYMOUTH,+NH+03264&hl=en"
PLYMOUTH POLICE DEPT,NEW HOPE CHAPEL,89 COURT STREET,PLYMOUTH,MA,02360,"http://maps.google.com/maps?q=89 COURT STREET,+PLYMOUTH,+MA+02360&hl=en"
PORTSMOUTH POLICE DEPARTMENT,"PORTSMOUTH POLICE DEPARTMENT 
												
													LT MARK NEWPORT/JIM GASKELL",3 JUNKINS AVE,PORTSMOUTH,NH,03801,"http://maps.google.com/maps?q=3 JUNKINS AVE,+PORTSMOUTH,+NH+03801&hl=en"
PUTNAM POLICE DEPT,FARMER'S MARKETPLACE PAVILLION,3 KENNEDY DR,PUTNAM,CT,06260,"http://maps.google.com/maps?q=3 KENNEDY DR,+PUTNAM,+CT+06260&hl=en"
QUINCY POLICE DEPARTMENT,QUINCY POLICE DEPARTMENT,1 SEA STREET,QUINCY,MA,02169,"http://maps.google.com/maps?q=1 SEA STREET,+QUINCY,+MA+02169&hl=en"
RANDOLPH POLICE DEPARTMENT,RANDOLPH POLICE DEPARTMENT,41 SOUTH MAIN STREET,RANDOLPH,MA,02368,"http://maps.google.com/maps?q=41 SOUTH MAIN STREET,+RANDOLPH,+MA+02368&hl=en"
RAYMOND POLICE DEPARTMENT,RAYMOND POLICE DEPARTMENT,1 SCRIBNER RD.,RAYMOND,NH,03077,"http://maps.google.com/maps?q=1 SCRIBNER RD.,+RAYMOND,+NH+03077&hl=en"
RAYNHAM PD,RAYNHAM PD,53 ORCHARD ST,RAYNHAM,MA,02767,"http://maps.google.com/maps?q=53 ORCHARD ST,+RAYNHAM,+MA+02767&hl=en"
RHODE ISLAND STATE POLICE,RHODE ISLAND STATE POLICE,1575 LOUISQUISSET PIKE,LINCOLN,RI,02865,"http://maps.google.com/maps?q=1575 LOUISQUISSET PIKE,+LINCOLN,+RI+02865&hl=en"
RHODE ISLAND STATE POLICE,RHODE ISLAND STATE POLICE,311 DANIELSON PIKE,NORTH SCITUATE,RI,02857,"http://maps.google.com/maps?q=311 DANIELSON PIKE,+NORTH SCITUATE,+RI+02857&hl=en"
RHODE ISLAND STATE POLICE,RHODE ISLAND STATE POLICE,54 NOOSENECK HILL RD,WYOMING,RI,02898,"http://maps.google.com/maps?q=54 NOOSENECK HILL RD,+WYOMING,+RI+02898&hl=en"
RHODE ISLAND STATE POLICE,RHODE ISLAND STATE POLICE,7875 POST ROAD,NORTH KINGSTOWN,RI,02852,"http://maps.google.com/maps?q=7875 POST ROAD,+NORTH KINGSTOWN,+RI+02852&hl=en"
RICHMOND POLICE DEPARTMENT,RICHMOND POLICE,1168 MAIN STREET,WYOMING,RI,02898,"http://maps.google.com/maps?q=1168 MAIN STREET,+WYOMING,+RI+02898&hl=en"
RINDGE POLICE DEPARTMENT,RINDGE POLICE DEPARTMENT,158 MAIN ST,RINDGE,NH,03461,"http://maps.google.com/maps?q=158 MAIN ST,+RINDGE,+NH+03461&hl=en"
ROCHESTER POLICE DEPARTMENT,ROCHESTER POLICE DEPARTMENT,23 WAKEFIELD ST,ROCHESTER,NH,03867,"http://maps.google.com/maps?q=23 WAKEFIELD ST,+ROCHESTER,+NH+03867&hl=en"
ROCKLAND POLICE DEPARTMENT,ROCKLAND POLICE DEPARTMENT,490 MARKET ST,ROCKLAND,MA,02370,"http://maps.google.com/maps?q=490 MARKET ST,+ROCKLAND,+MA+02370&hl=en"
ROCKY HILL POLICE DEPARTMENT,ROCKY HILL POLICE DEPARTMENT,699 OLD MAIN STREET,ROCKY HILL,CT,06067,"http://maps.google.com/maps?q=699 OLD MAIN STREET,+ROCKY HILL,+CT+06067&hl=en"
ROLLINSFORD POLICE DEPARTMENT,ROLLINSFORD POLICE DEPARTMENT,667 MAIN STREET,ROLLINSFORD,NH,03869,"http://maps.google.com/maps?q=667 MAIN STREET,+ROLLINSFORD,+NH+03869&hl=en"
ROWELY POLICE DEPARTMENT,"TOWN HALL ANNEX 
												
													COUNCIL ON AGING",39 CENTRAL STREET,ROWLEY,MA,01969,"http://maps.google.com/maps?q=39 CENTRAL STREET,+ROWLEY,+MA+01969&hl=en"
RUTLAND PD,RUTLAND PD,242 MAIN STREET,RUTLAND,MA,01543,"http://maps.google.com/maps?q=242 MAIN STREET,+RUTLAND,+MA+01543&hl=en"
SALEM POLICE DEPARTMENT,SALEM POLICE DEPARTMENT,9 VETERANS MEMORIAL PARKWAY,SALEM,NH,03079,"http://maps.google.com/maps?q=9 VETERANS MEMORIAL PARKWAY,+SALEM,+NH+03079&hl=en"
SALISBURY POLICE DEPARTMENT,"SALISBURY POLICE DEPARTMENT 
												
													FRONT LOBBY SELF-SERVE COLLECTION BOX",181 BEACH ROAD,SALISBURY,MA,01952,"http://maps.google.com/maps?q=181 BEACH ROAD,+SALISBURY,+MA+01952&hl=en"
SANBORNTON POLICE DEPARTMENT,SANBORNTON POLICE DEPARTMENT,565 SANBORN ROAD,SANBORNTON,NH,03269,"http://maps.google.com/maps?q=565 SANBORN ROAD,+SANBORNTON,+NH+03269&hl=en"
SANFORD POLICE DEPARTMENT,SANFORD POLICE DEPARTMENT,935 MAIN STREET,SANFORD,ME,04073,"http://maps.google.com/maps?q=935 MAIN STREET,+SANFORD,+ME+04073&hl=en"
SAUGUS POLICE,SAUGUS POLICE DEPARTMENT,27 HAMILTON STREET,SAUGUS,MA,01906,"http://maps.google.com/maps?q=27 HAMILTON STREET,+SAUGUS,+MA+01906&hl=en"
SEABROOK POLICE DEPARTMENT,SEABROOK POLICE DEPARTMENT,7 LIBERTY LANE,SEABROOK,NH,03874,"http://maps.google.com/maps?q=7 LIBERTY LANE,+SEABROOK,+NH+03874&hl=en"
SHARON POLICE DEPARTMENT,"SHARON PUBLIC SAFETY BUILDING 
												
													213 SOUTH MAIN STREET",213 SOUTH MAIN STREET,SHARON,MA,02067,"http://maps.google.com/maps?q=213 SOUTH MAIN STREET,+SHARON,+MA+02067&hl=en"
SHREWSBURY POLICE DEPARTMENT,SHREWSBURY SENIOR CENTER,98 MAPLE AVE,SHREWSBURY,MA,01545,"http://maps.google.com/maps?q=98 MAPLE AVE,+SHREWSBURY,+MA+01545&hl=en"
SMITHFIELD POLICE DEPARTMENT,SMITHFIELD POLICE,215 PLEASANT VIEW AVENUE,SMITHFIELD,RI,02917,"http://maps.google.com/maps?q=215 PLEASANT VIEW AVENUE,+SMITHFIELD,+RI+02917&hl=en"
SOMERSET POLICE DEPARTMENT,CVS PHARMACY,1587 BRAYTON POINT ROAD,SOMERSET,MA,02726,"http://maps.google.com/maps?q=1587 BRAYTON POINT ROAD,+SOMERSET,+MA+02726&hl=en"
SOMERSWORTH POLICE DEPARTMENT,SOMERSWORTH POLICE DEPT.,12 LILAC LANE,SOMERSWORTH,NH,03878,"http://maps.google.com/maps?q=12 LILAC LANE,+SOMERSWORTH,+NH+03878&hl=en"
SOMERVILLE POLICE DEPARTMENT,SOMERVILLE FIRE DEPARTMENT,6 NEWBURY ST.,SOMERVILLE,MA,02144,"http://maps.google.com/maps?q=6 NEWBURY ST.,+SOMERVILLE,+MA+02144&hl=en"
SOMERVILLE POLICE DEPARTMENT,SOMERVILLE POLICE DEPARTMENT,220 WASHINGTON ST.,SOMERVILLE,MA,02143,"http://maps.google.com/maps?q=220 WASHINGTON ST.,+SOMERVILLE,+MA+02143&hl=en"
SOUTH BERWICK POLICE DEPARTMENT,"COMMUNITY CENTER 
												
													OPERATED BY SOUTH BERWICK PD",71 NORTON STREET,SOUTH BERWICK,ME,03908,"http://maps.google.com/maps?q=71 NORTON STREET,+SOUTH BERWICK,+ME+03908&hl=en"
SOUTH KINGSTOWN POLICE DEPARTMENT,SOUTH KINGSTOWN POLICE,1790 KINGSTOWN RD,WAKEFIELD,RI,02879,"http://maps.google.com/maps?q=1790 KINGSTOWN RD,+WAKEFIELD,+RI+02879&hl=en"
SOUTH WINDSOR POLICE DEPARTMENT,SOUTH WINDSOR POLICE DEPARTMENT,151 SAND HILL ROAD,SOUTH WINDSOR,CT,06074,"http://maps.google.com/maps?q=151 SAND HILL ROAD,+SOUTH WINDSOR,+CT+06074&hl=en"
SOUTHBRIDGE POLICE DEPARTMENT,SOUTHBRIDGE POLICE DEPARTMENT,1 MECHANIC STREET,SOUTHBRIDGE,MA,01550,"http://maps.google.com/maps?q=1 MECHANIC STREET,+SOUTHBRIDGE,+MA+01550&hl=en"
SOUTHHAMPTON TOWN POLICE DEPARTMENT,BRIDGEHAMPTON COMMONS,2044 MONTAUK HWY,BRIDGEHAMPTON,NY,11932,"http://maps.google.com/maps?q=2044 MONTAUK HWY,+BRIDGEHAMPTON,+NY+11932&hl=en"
