Participant,CollectionSite,Address,City,State,Zip,MapURL
MECHANICSBURG POLICE DEPARTMENT,"MECHANICSBURG POLICE DEPARTMENT 
												
													MAIN OFFICE",18 N. MAIN ST.,MECHANICSBURG,OH,43044,"http://maps.google.com/maps?q=18 N. MAIN ST.,+MECHANICSBURG,+OH+43044&hl=en"
MECHANICSBURG POLICE DEPARTMENT,"MECHANICSBURG POLICE DEPARTMENT 
												
													NORTH LEWISBURG OFFICE",60 E. MAPLE ST.,NORTH LEWISBURG,OH,43060,"http://maps.google.com/maps?q=60 E. MAPLE ST.,+NORTH LEWISBURG,+OH+43060&hl=en"
MEDWAY DRUG ENFORCEMENT AGENCY,"WAYNE COUNTY SHERIFF'S OFFICE 
												
													WAYNE COUNTY JUSTICE CENTER",201 W NORTH ST,WOOSTER,OH,44691,"http://maps.google.com/maps?q=201 W NORTH ST,+WOOSTER,+OH+44691&hl=en"
MEDWAY DRUG ENFORCEMENT AGENCY,WOOSTER POLICE DEPARTMENT,3333 BURBANK ROAD,WOOSTER,OH,44691,"http://maps.google.com/maps?q=3333 BURBANK ROAD,+WOOSTER,+OH+44691&hl=en"
MERCER COUNTY SHERIFF'S OFFICE,"CELINA POLICE DEPARTMENT 
												
													PARKING LOT",225 NORTH MAIN STREET,CELINA,OH,45822,"http://maps.google.com/maps?q=225 NORTH MAIN STREET,+CELINA,+OH+45822&hl=en"
METRICH DRUG TASK FORCE,ASHLAND COUNTY SHERIFF'S OFFICE,1205 E. MAIN ST.,ASHLAND,OH,44805,"http://maps.google.com/maps?q=1205 E. MAIN ST.,+ASHLAND,+OH+44805&hl=en"
METRICH DRUG TASK FORCE,BELLVILLE POLICE DEPARTMENT,320 BELL ST.,BELLVILLE,OH,44813,"http://maps.google.com/maps?q=320 BELL ST.,+BELLVILLE,+OH+44813&hl=en"
METRICH DRUG TASK FORCE,BUCYRUS POLICE DEPARTMENT,500 S. SANDUSKY AVE.,BUCYRUS,OH,44820,"http://maps.google.com/maps?q=500 S. SANDUSKY AVE.,+BUCYRUS,+OH+44820&hl=en"
METRICH DRUG TASK FORCE,CAREY POLICE DEPARTMENT,127 N. VANCE ST.,CAREY,OH,43316,"http://maps.google.com/maps?q=127 N. VANCE ST.,+CAREY,+OH+43316&hl=en"
METRICH DRUG TASK FORCE,CRAWFORD COUNTY SHERIFF'S OFFICE,3613 STETZER RD.,BUCYRUS,OH,44820,"http://maps.google.com/maps?q=3613 STETZER RD.,+BUCYRUS,+OH+44820&hl=en"
METRICH DRUG TASK FORCE,DANVILLE POLICE DEPARTMENT,512 SOUTH MARKET ST.,DANVILLE,OH,43014,"http://maps.google.com/maps?q=512 SOUTH MARKET ST.,+DANVILLE,+OH+43014&hl=en"
METRICH DRUG TASK FORCE,FOSTORIA POLICE DEPARTMENT,213 S. MAIN ST.,FOSTORIA,OH,44830,"http://maps.google.com/maps?q=213 S. MAIN ST.,+FOSTORIA,+OH+44830&hl=en"
METRICH DRUG TASK FORCE,FREDERICKTOWN POLICE DEPARTMENT,182 SOUTH MAIN ST.,FREDERICKTOWN,OH,43019,"http://maps.google.com/maps?q=182 SOUTH MAIN ST.,+FREDERICKTOWN,+OH+43019&hl=en"
METRICH DRUG TASK FORCE,HANCOCK CO. SHERIFF'S OFFICE,200 W. CRAWFORD ST.,FINDLAY,OH,45840,"http://maps.google.com/maps?q=200 W. CRAWFORD ST.,+FINDLAY,+OH+45840&hl=en"
METRICH DRUG TASK FORCE,HURON COUNTY SHERIFF'S OFFICE,30 PROSPECT ST.,NEW LONDON,OH,44851,"http://maps.google.com/maps?q=30 PROSPECT ST.,+NEW LONDON,+OH+44851&hl=en"
METRICH DRUG TASK FORCE,MANSFIELD POLICE DEPARTMENT,1125 NATIONAL PARKWAY,MANSFIELD,OH,44906,"http://maps.google.com/maps?q=1125 NATIONAL PARKWAY,+MANSFIELD,+OH+44906&hl=en"
METRICH DRUG TASK FORCE,"MARION PD 
												
													MARION COUNTY SHERIFF'S OFFICE",233 W. CENTER ST.,MARION,OH,43302,"http://maps.google.com/maps?q=233 W. CENTER ST.,+MARION,+OH+43302&hl=en"
METRICH DRUG TASK FORCE,"MORROW CO. SHERIFF'S OFFICE 
												
													KROGER PARKING LOT",555 WEST MARION RD.,MOUNT GILEAD,OH,43338,"http://maps.google.com/maps?q=555 WEST MARION RD.,+MOUNT GILEAD,+OH+43338&hl=en"
METRICH DRUG TASK FORCE,MOUNT VERNON PD,11660 UPPER GILCHREST RD,MOUNT VERNON,OH,43050,"http://maps.google.com/maps?q=11660 UPPER GILCHREST RD,+MOUNT VERNON,+OH+43050&hl=en"
METRICH DRUG TASK FORCE,NORWALK POLICE DEPARTMENT,37 NORTH LINWOOD AVE,NORWALK,OH,44857,"http://maps.google.com/maps?q=37 NORTH LINWOOD AVE,+NORWALK,+OH+44857&hl=en"
METRICH DRUG TASK FORCE,RICHLAND CO. SHERIFF'S OFFICE,597 PARK AVE. EAST,MANSFIELD,OH,44905,"http://maps.google.com/maps?q=597 PARK AVE. EAST,+MANSFIELD,+OH+44905&hl=en"
METRICH DRUG TASK FORCE,SENECA CO. SHERIFF'S OFFICE,3040 S. ST. RTE. 100,TIFFIN,OH,44883,"http://maps.google.com/maps?q=3040 S. ST. RTE. 100,+TIFFIN,+OH+44883&hl=en"
METRICH DRUG TASK FORCE,SHELBY POLICE DEPARTMENT,31 MACK AVE,SHELBY,OH,44875,"http://maps.google.com/maps?q=31 MACK AVE,+SHELBY,+OH+44875&hl=en"
METRICH DRUG TASK FORCE,TIFFIN POLICE DEPARTMENT,51 E. MARKET ST. #4TIFFIN,TIFFIN,OH,44883,"http://maps.google.com/maps?q=51 E. MARKET ST. #4,+TIFFIN,+OH+44883&hl=en"
METRICH DRUG TASK FORCE,UPPER SANDUSKY POLICE DEPT,120 N. 7TH STREET,UPPER SANDUSKY,OH,43351,"http://maps.google.com/maps?q=120 N. 7TH STREET,+UPPER SANDUSKY,+OH+43351&hl=en"
METRICH DRUG TASK FORCE,WILLARD POLICE DEPARTMENT,425 FORT BALL RD.,WILLARD,OH,44888,"http://maps.google.com/maps?q=425 FORT BALL RD.,+WILLARD,+OH+44888&hl=en"
METRICH DRUG TASK FORCE,WYANDOT COUNTY SHERIFF'S OFFICE,125 E. WYANDOT AVE,UPPER SANDUSKY,OH,43351,"http://maps.google.com/maps?q=125 E. WYANDOT AVE,+UPPER SANDUSKY,+OH+43351&hl=en"
METRICH DRUG TASK FORCE,WYANDOT COUNTY SHERIFF'S OFFICE,125 E.WYANDOT AVE,UPPER SANDUSKY,OH,43351,"http://maps.google.com/maps?q=125 E.WYANDOT AVE,+UPPER SANDUSKY,+OH+43351&hl=en"
MIAMI COUNTY SHERIFF'S OFFICE,MIAMI COUNTY TRANSFER STATION,2500 N COUNTY ROAD 25A,TROY,OH,45373,"http://maps.google.com/maps?q=2500 N COUNTY ROAD 25A,+TROY,+OH+45373&hl=en"
MIAMI TOWNSHIP POLICE DEPARTMENT,MIAMI TOWNSHIP POLICE DEPARTMENT,2660 LYONS ROAD,MIAMISBURG,OH,45342,"http://maps.google.com/maps?q=2660 LYONS ROAD,+MIAMISBURG,+OH+45342&hl=en"
MIAMI TOWNSHIP POLICE DEPT. - CLERMONT CO.,"MIAMI TOWNSHIP POLICE DEPT. - CLERMONT CO. 
												
													24HR DROP BOX LOCATED IN LOBBY",5900 MCPICKEN DRIVE,MILFORD,OH,45150,"http://maps.google.com/maps?q=5900 MCPICKEN DRIVE,+MILFORD,+OH+45150&hl=en"
MICHIGAN STATE POLICE,METRO SOUTH POST,12111 TELEGRAPH,TAYLOR,MI,48180,"http://maps.google.com/maps?q=12111 TELEGRAPH,+TAYLOR,+MI+48180&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE BRIGHTON POST,4337 BUNO ROAD,BRIGHTON,MI,48114,"http://maps.google.com/maps?q=4337 BUNO ROAD,+BRIGHTON,+MI+48114&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE JACKSON POST,3401 COOPER STREET,JACKSON,MI,49201,"http://maps.google.com/maps?q=3401 COOPER STREET,+JACKSON,+MI+49201&hl=en"
MICHIGAN STATE POLICE,"MICHIGAN STATE POLICE MARSHALL POST 
												
													(MOVED FROM COLDWATER)",714 US HIGHWAY 27N,MARSHALL,MI,49068,"http://maps.google.com/maps?q=714 US HIGHWAY 27N,+MARSHALL,+MI+49068&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE MONROE POST,300 JONES AVENUE,MONROE,MI,48161,"http://maps.google.com/maps?q=300 JONES AVENUE,+MONROE,+MI+48161&hl=en"
MILAN POLICE DEPARTMENT,MILAN POLICE DEPARTMENT,35 NECKEL COURT,MILAN,MI,48160,"http://maps.google.com/maps?q=35 NECKEL COURT,+MILAN,+MI+48160&hl=en"
MILTON POLICE DEPARTMENT,MILTON VOLUNTEER  FIRE DEPARTMENT,341 E MAIN ST,MILTON,WV,25541,"http://maps.google.com/maps?q=341 E MAIN ST,+MILTON,+WV+25541&hl=en"
MONONGAH POLICE DEPT,MONONGAH PD,430 BRIDGE ST,FAIRMONT,WV,26554,"http://maps.google.com/maps?q=430 BRIDGE ST,+FAIRMONT,+WV+26554&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,KROGER @ SUNCREST TOWN CNTR,500 SUNCREST TOWN CENTER DR,MORGANTOWN,WV,26506,"http://maps.google.com/maps?q=500 SUNCREST TOWN CENTER DR,+MORGANTOWN,+WV+26506&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,MONONGALIA COUNTY SHERIFF'S OFFICE,116 WALNUT STREET,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=116 WALNUT STREET,+MORGANTOWN,+WV+26505&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,PIERPONT LANDING PHARMACY,7000 MID ATLANTIC RD,MORGANTOWN,WV,26508,"http://maps.google.com/maps?q=7000 MID ATLANTIC RD,+MORGANTOWN,+WV+26508&hl=en"
MONTGOMERY COUNTY SHERIFF'S OFFICE,MONTGOMERY COUNTY SHERIFF'S OFFICE,345 W. SECOND ST.,DAYTON,OH,45422,"http://maps.google.com/maps?q=345 W. SECOND ST.,+DAYTON,+OH+45422&hl=en"
MONTGOMERY POLICE DEPARTMENT,MONTGOMERY SAFETY CENTER,10150 MONTGOMERY RD,CINCINNATI,OH,45242,"http://maps.google.com/maps?q=10150 MONTGOMERY RD,+CINCINNATI,+OH+45242&hl=en"
MONTPELIER POLICE DEPARTMENT,MONTPELIER POLICE DEPARTMENT,221 EMPIRE ST.,MONTPELIER,OH,43543,"http://maps.google.com/maps?q=221 EMPIRE ST.,+MONTPELIER,+OH+43543&hl=en"
MORAINE POLICE DEPARTMENT,"MORAINE MUNICIPAL BUILDING 
												
													MORAINE POLICE DIVISION",4200 DRYDEN RD.,MORAINE,OH,45439,"http://maps.google.com/maps?q=4200 DRYDEN RD.,+MORAINE,+OH+45439&hl=en"
MORGANTOWN POLICE DEPARTMENT,KROGER,1851 EARL L. CORE ROAD,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=1851 EARL L. CORE ROAD,+MORGANTOWN,+WV+26505&hl=en"
MORGANTOWN POLICE DEPARTMENT,KROGER,350 PATTERSON DRIVE,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=350 PATTERSON DRIVE,+MORGANTOWN,+WV+26505&hl=en"
MOUNDSVILLE POLICE DEPARTMENT,MOUNDSVILLE POLICE DEPARTMENT,608 TOMLINSON AVENUE,MOUNDSVILLE,WV,26041,"http://maps.google.com/maps?q=608 TOMLINSON AVENUE,+MOUNDSVILLE,+WV+26041&hl=en"
MT. PLEASANT TWP. POLICE DEPARTMENT,MT. PLEASANT TWP. MUNICIPAL BUILDING,31 MCCARRELL RD.,HICKORY,PA,15340,"http://maps.google.com/maps?q=31 MCCARRELL RD.,+HICKORY,+PA+15340&hl=en"
MUSKINGUM COUNTY SHERIFF'S OFFICE,"MUSKINGUM COUNTY HEALTH DEPARTMENT 
												
													PARKING LOT",205 N 7TH STREET,ZANESVILLE,OH,43701,"http://maps.google.com/maps?q=205 N 7TH STREET,+ZANESVILLE,+OH+43701&hl=en"
MUSKINGUM COUNTY SHERIFF'S OFFICE,RIESBECKS PICK'N SAVE,2200 JUNE PARKWAY,ZANESVILLE,OH,43701,"http://maps.google.com/maps?q=2200 JUNE PARKWAY,+ZANESVILLE,+OH+43701&hl=en"
NAPOLEON POLICE DEPARTMENT,NAPOLEON POLICE DEPARTMENT,310 GLENWOOD AVE,NAPOLEON,OH,43545,"http://maps.google.com/maps?q=310 GLENWOOD AVE,+NAPOLEON,+OH+43545&hl=en"
NAPOLEON POLICE DEPARTMENT,"NAPOLEON POLICE DEPARTMENT 
												
													COLLECTED AT MAN UNIT",401 GREENHOUSE ST,DEFIANCE,OH,43512,"http://maps.google.com/maps?q=401 GREENHOUSE ST,+DEFIANCE,+OH+43512&hl=en"
NEW ALBANY POLICE DEPARTMENT,PLAIN TOWNSHIP FIRE DEPARTMENT,9500 JOHNSTOWN RD.,NEW ALBANY,OH,43054,"http://maps.google.com/maps?q=9500 JOHNSTOWN RD.,+NEW ALBANY,+OH+43054&hl=en"
NEW CONCORD POLICE DEPARTMENT,NEW CONCORD POLICE DEPARTMENT,2 WEST MAIN STREET,NEW CONCORD,OH,43762,"http://maps.google.com/maps?q=2 WEST MAIN STREET,+NEW CONCORD,+OH+43762&hl=en"
NICHOLAS COUNTY SHERIFF'S DEPARTMENT,NICHOLAS COUNTY COURTHOUSE,700 MAIN ST,SUMMERSVILLE,WV,26651,"http://maps.google.com/maps?q=700 MAIN ST,+SUMMERSVILLE,+WV+26651&hl=en"
NITRO POLICE DEPARTMENT,NITRO POLICE DEPARTMENT,497 1ST AVENUE SOUTH,NITRO,WV,25143,"http://maps.google.com/maps?q=497 1ST AVENUE SOUTH,+NITRO,+WV+25143&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,BELLEVUE POLICE DEPARTMENT,616 POPLAR ST.,BELLEVUE,KY,41073,"http://maps.google.com/maps?q=616 POPLAR ST.,+BELLEVUE,+KY+41073&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,CAMPBELL COUNTY POLICE DEPARTMENT,8774 CONSTABLE DR.,ALEXANDRIA,KY,41001,"http://maps.google.com/maps?q=8774 CONSTABLE DR.,+ALEXANDRIA,+KY+41001&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COLD SPRING POLICE DEPARTMENT,5589 EAST ALEXANDRIA PIKE,COLD SPRING,KY,41076,"http://maps.google.com/maps?q=5589 EAST ALEXANDRIA PIKE,+COLD SPRING,+KY+41076&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COVINGTON POLICE DEPARTMENT,1 POLICE MEMORIAL DR.,COVINGTON,KY,41014,"http://maps.google.com/maps?q=1 POLICE MEMORIAL DR.,+COVINGTON,+KY+41014&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,DAYTON POLICE DEPARTMENT,514 6TH AVE.,DAYTON,KY,41074,"http://maps.google.com/maps?q=514 6TH AVE.,+DAYTON,+KY+41074&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,EDGEWOOD POLICE DEPARTMENT,385 DUDLEY PIKE,EDGEWOOD,KY,41017,"http://maps.google.com/maps?q=385 DUDLEY PIKE,+EDGEWOOD,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,ERLANGER POLICE DEPARTMENT,505 COMMONWEALTH AVE.,ERLANGER,KY,41018,"http://maps.google.com/maps?q=505 COMMONWEALTH AVE.,+ERLANGER,+KY+41018&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,FT. WRIGHT POLICE DEPARTMENT,409 KYLES LN.,COVINGTON,KY,41011,"http://maps.google.com/maps?q=409 KYLES LN.,+COVINGTON,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,HIGHLAND HEIGHTS POLICE DEPARTMENT,176 JOHNS HILL RD.,HIGHLAND HEIGHTS,KY,41076,"http://maps.google.com/maps?q=176 JOHNS HILL RD.,+HIGHLAND HEIGHTS,+KY+41076&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,KENTON COUNTY POLICE DEPARTMENT,11777 MADISON PIKE,INDEPENDENCE,KY,41051,"http://maps.google.com/maps?q=11777 MADISON PIKE,+INDEPENDENCE,+KY+41051&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,NEWPORT POLICE DEPARTMENT,998 MONMOUTH ST.,NEWPORT,KY,41071,"http://maps.google.com/maps?q=998 MONMOUTH ST.,+NEWPORT,+KY+41071&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,PARK HILLS POLICE DEPARTMENT,1106 AMSTERDAM RD.,PARK HILLS,KY,41011,"http://maps.google.com/maps?q=1106 AMSTERDAM RD.,+PARK HILLS,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,SOUTHGATE POLICE DEPARTMENT,301 W. WALNUT,SOUTHGATE,KY,41071,"http://maps.google.com/maps?q=301 W. WALNUT,+SOUTHGATE,+KY+41071&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,VILLA HILLS POLICE DEPARTMENT,719 RODGERS RD.,VILLA HILLS,KY,41017,"http://maps.google.com/maps?q=719 RODGERS RD.,+VILLA HILLS,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,WILDER POLICE DEPARTMENT,520 LICKING PIKE,WILDER,KY,41071,"http://maps.google.com/maps?q=520 LICKING PIKE,+WILDER,+KY+41071&hl=en"
NORTHERN KENTUCKY UNIVERSITY POLICE,NKUPD,415 OLD JOHNS HILL ROAD,HIGHLAND HEIGHTS,KY,41099,"http://maps.google.com/maps?q=415 OLD JOHNS HILL ROAD,+HIGHLAND HEIGHTS,+KY+41099&hl=en"
NOVI POLICE DEPARTMENT,NOVI POLICE DEPARTMENT,45125 W 10 MILE RD,NOVI,MI,48375,"http://maps.google.com/maps?q=45125 W 10 MILE RD,+NOVI,+MI+48375&hl=en"
OAKLAND COUNTY SHERIFF'S OFFICE COMMERCE TWP.,"OAKLAND COUNTY SHERIFF'S OFFICE COMMERCE TWP 
												
													LT. G. SCHROEDER",10735 BOGIE LK,COMMERCE TOWNSHIP,MI,48382,"http://maps.google.com/maps?q=10735 BOGIE LK,+COMMERCE TOWNSHIP,+MI+48382&hl=en"
OHIO COUNTY SHERIFF'S OFFICE,ELTON GROVE PHARMACY,102 E BETHLEHEM BLVD,WHEELING,WV,26003,"http://maps.google.com/maps?q=102 E BETHLEHEM BLVD,+WHEELING,+WV+26003&hl=en"
OTTAWA HILLS POLICE DEPARTMENT,OTTAWA HILLS POLICE DEPARTMENT,2125 RICHARDS RD.,OTTAWA HILLS,OH,43606,"http://maps.google.com/maps?q=2125 RICHARDS RD.,+OTTAWA HILLS,+OH+43606&hl=en"
PARIS POLICE DEPARTMENT,WALMART,305 LETTON DRIVE,PARIS,KY,40361,"http://maps.google.com/maps?q=305 LETTON DRIVE,+PARIS,+KY+40361&hl=en"
"PARKERSBURG, WV POLICE DEPARTMENT",CVS PHARMACY,2323 MURDOCH AVENUE,PARKERSBURG,WV,26101,"http://maps.google.com/maps?q=2323 MURDOCH AVENUE,+PARKERSBURG,+WV+26101&hl=en"
PARTNERSHIPS FOR SUCCESS/SCOTT COUNTY PARTNERSHIP,"AUSTIN POLICE DEPARTMENT LOBBY 
												
													24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP BOX",127 S. HIGHWAY 31,AUSTIN,IN,47102,"http://maps.google.com/maps?q=127 S. HIGHWAY 31,+AUSTIN,+IN+47102&hl=en"
PARTNERSHIPS FOR SUCCESS/SCOTT COUNTY PARTNERSHIP,"SCOTT COUNTY SHERIFF'S DEPARTMENT LOBBY 
												
													24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP",111 S. FIRST ST.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=111 S. FIRST ST.,+SCOTTSBURG,+IN+47170&hl=en"
PARTNERSHIPS FOR SUCCESS/SCOTT COUNTY PARTNERSHIP,"SCOTTSBURG WALMART 
												
													DEA DRUG TAKE BACK APRIL 28, 2018, 10 AM - 2 PM",1618 W. MCCLAIN AVE.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=1618 W. MCCLAIN AVE.,+SCOTTSBURG,+IN+47170&hl=en"
PAULDING COUNTY SHERIFF'S OFFICE,PAULDING COUNTY SHERIFF'S OFFICE,500 EAST PERRY STREET,PAULDING,OH,45879,"http://maps.google.com/maps?q=500 EAST PERRY STREET,+PAULDING,+OH+45879&hl=en"
PENDLETON COUNTY SHERIFF'S OFFICE,PENDLETON COUNTY SHERIFF'S OFFICE,202 CHAPEL STREET,FALMOUTH,KY,41040,"http://maps.google.com/maps?q=202 CHAPEL STREET,+FALMOUTH,+KY+41040&hl=en"
PENDLETON POLICE DEPARTMENT,"CVS, PENDLETON",620 E STATE STREET,PENDLETON,IN,46064,"http://maps.google.com/maps?q=620 E STATE STREET,+PENDLETON,+IN+46064&hl=en"
PERKINS TOWNSHIP POLICE DEPARTMENT,PERKINS TOWNSHIP POLICE DEPARTMENT,2610 COLUMBUS AVE,SANDUSKY,OH,44870,"http://maps.google.com/maps?q=2610 COLUMBUS AVE,+SANDUSKY,+OH+44870&hl=en"
PERRYSBURG TOWNSHIP POLICE DEPARTMENT,PERRYSBURG TOWNSHIP POLICE DEPARTMENT,26711 LIME CITY ROAD,PERRYSBURG,OH,43551,"http://maps.google.com/maps?q=26711 LIME CITY ROAD,+PERRYSBURG,+OH+43551&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,HEISLER'S MARKET,601 E. MCMURRAY ROAD,MCMURRAY,PA,15317,"http://maps.google.com/maps?q=601 E. MCMURRAY ROAD,+MCMURRAY,+PA+15317&hl=en"
PICKERINGTON POLICE DEPARTMENT,PICKERINGTON POLICE DEPARTMENT,1311 REFUGEE RD.,PICKERINGTON,OH,43147,"http://maps.google.com/maps?q=1311 REFUGEE RD.,+PICKERINGTON,+OH+43147&hl=en"
PIERCE TOWNSHIP POLICE DEPARTMENT,PIERCE TOWNSHIP POLICE DEPARTMENT,950 LOCUST CORNER RD,CINCINNATI,OH,45245,"http://maps.google.com/maps?q=950 LOCUST CORNER RD,+CINCINNATI,+OH+45245&hl=en"
PIQUA POLICE DEPARTMENT,PIQUA POLICE DEPARTMENT,100 N. WAYNE ST.,PIQUA,OH,45356,"http://maps.google.com/maps?q=100 N. WAYNE ST.,+PIQUA,+OH+45356&hl=en"
PLEASANTS COUNTY SHERIFF,PHILLIPS PHARMACY,329 2ND STREET,SAINT MARYS,WV,26170,"http://maps.google.com/maps?q=329 2ND STREET,+SAINT MARYS,+WV+26170&hl=en"
PLYMOUTH TOWNSHIP POLICE,PLYMOUTH TOWNSHIP POLICE,9955 N HAGGERTY,PLYMOUTH,MI,48170,"http://maps.google.com/maps?q=9955 N HAGGERTY,+PLYMOUTH,+MI+48170&hl=en"
PORTER POLICE DEPARTMENT,"PORTER POLICE DEPARTMENT 
												
													DROP BOX",50 FRANCIS STREET,PORTER,IN,46304,"http://maps.google.com/maps?q=50 FRANCIS STREET,+PORTER,+IN+46304&hl=en"
PREBLE COUNTY SHERIFF'S OFFICE,PREBLE COUNTY SHERIFF'S OFFICE,1139 PREBLE DRIVE,EATON,OH,45320,"http://maps.google.com/maps?q=1139 PREBLE DRIVE,+EATON,+OH+45320&hl=en"
PRESTON COUNTY SHERIFF,BELLDINA'S PHARMACY,107 S MAIN ST,MASONTOWN,WV,26542,"http://maps.google.com/maps?q=107 S MAIN ST,+MASONTOWN,+WV+26542&hl=en"
PRESTON COUNTY SHERIFF,BRUCETON PHARMACY,198 MORGANTOWN ST,BRUCETON MILLS,WV,26525,"http://maps.google.com/maps?q=198 MORGANTOWN ST,+BRUCETON MILLS,+WV+26525&hl=en"
PRESTON COUNTY SHERIFF,TERRA ALTA TOWN HALL,701-A EAST STATE AVENUE,TERRA ALTA,WV,26764,"http://maps.google.com/maps?q=701-A EAST STATE AVENUE,+TERRA ALTA,+WV+26764&hl=en"
PUTNAM COUNTY SHERIFF'S DEPARTMENT,PUTNAM COUNTY SHERIFF'S DEPARTMENT,SHERIFF'S DEPARTMENT3389 WINFIELD ROAD,WINFIELD,WV,25213,"http://maps.google.com/maps?q=SHERIFF'S DEPARTMENT,+WINFIELD,+WV+25213&hl=en"
PUTNAM COUNTY SHERIFF'S OFFICE,PUTNAM COUNTY SHERIFF'S OFFICE,1035 HERITAGE TRAIL,OTTAWA,OH,45875,"http://maps.google.com/maps?q=1035 HERITAGE TRAIL,+OTTAWA,+OH+45875&hl=en"
REYNOLDSBURG POLICE DEPARTMENT,REYNOLDSBURG POLICE DEPARTMENT,7240 E. MAIN ST,REYNOLDSBURG,OH,43068,"http://maps.google.com/maps?q=7240 E. MAIN ST,+REYNOLDSBURG,+OH+43068&hl=en"
RICHMOND POLICE DEPARTMENT,"RICHMOND POLICE DEPARTMENT 
												
													MSUTTON@RICHMONDINDIANA.GOV",50 NORTH 5TH STREET,RICHMOND,IN,47374,"http://maps.google.com/maps?q=50 NORTH 5TH STREET,+RICHMOND,+IN+47374&hl=en"
RIVERVIEW POLICE DEPARTMENT,RIVERVIEW POLICE DEPARTMENT,14100 CIVIC PARK DR,RIVERVIEW,MI,48193,"http://maps.google.com/maps?q=14100 CIVIC PARK DR,+RIVERVIEW,+MI+48193&hl=en"
ROSS COUNTY SHERIFF'S OFFICE,ROSS COUNTY LAW COMPLEX,28 N PAINT ST.,CHILLICOTHE,OH,45601,"http://maps.google.com/maps?q=28 N PAINT ST.,+CHILLICOTHE,+OH+45601&hl=en"
ROSS TWP POLICE DEPARTMNET,ROSS TWP. POLICE DEPARTMENT,4055 HAMILTON CLEVES RD,FAIRFIELD,OH,45014,"http://maps.google.com/maps?q=4055 HAMILTON CLEVES RD,+FAIRFIELD,+OH+45014&hl=en"
ROSSFORD POLICE DEPARTMENT,"ROSSFORD POLICE DEPARTMENT 
												
													LOBBY",99 HILLSDALE AVENUE,ROSSFORD,OH,43460,"http://maps.google.com/maps?q=99 HILLSDALE AVENUE,+ROSSFORD,+OH+43460&hl=en"
RUSH COUNTY SHERIFF DEPARTMENT,"RUSH MEMORIAL HOSPITAL 
												
													13TH STREET ENTRANCE",1300 N MAIN ST,RUSHVILLE,IN,46173,"http://maps.google.com/maps?q=1300 N MAIN ST,+RUSHVILLE,+IN+46173&hl=en"
SALINE POLICE DEPARTMENT,SALINE POLICE DEPARTMENT,100 NORTH HARRIS,SALINE,MI,48176,"http://maps.google.com/maps?q=100 NORTH HARRIS,+SALINE,+MI+48176&hl=en"
SANDUSKY COUNTY SHERIFF'S OFFICE,EASTSIDE FIRE AND POLICE,506 PINE ST.,FREMONT,OH,43420,"http://maps.google.com/maps?q=506 PINE ST.,+FREMONT,+OH+43420&hl=en"
SEYMOUR POLICE DEPARTMENT,"BROWNSTOWN SENIOR CENTER 
												
													11:30 AM TO 1:30 PM",124 S MAIN ST,BROWNSTOWN,IN,47220,"http://maps.google.com/maps?q=124 S MAIN ST,+BROWNSTOWN,+IN+47220&hl=en"
SEYMOUR POLICE DEPARTMENT,"CROTHERSVILLE SENIOR CENTER 
												
													9-11 AM",114 E MAIN ST,CROTHERSVILLE,IN,47229,"http://maps.google.com/maps?q=114 E MAIN ST,+CROTHERSVILLE,+IN+47229&hl=en"
